,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
NUP35,75,102,cluster_01,#ffbd00,-0.045398901671750036,-0.04541643008182465
NMT1,76,102,cluster_01,#ffbd00,0.5253125740382982,0.5253551252367958
PVR,77,102,cluster_06,#7200ff,0.5562106981603813,0.55623363936087
RRP12,78,102,cluster_01,#ffbd00,-0.19062081010613674,-0.1906268429151346
TUBGCP2,79,102,cluster_01,#ffbd00,-0.45506477381981647,-0.45505371838553343
GLUD1,80,102,cluster_07,#ff00cf,0.3965922041806517,0.39655463376760763
WDR43,81,102,cluster_01,#ffbd00,0.22728970862240885,0.22726543226226567
PSME4,82,102,cluster_01,#ffbd00,0.1285674697011781,0.12856358553891373
RBM8A,83,102,cluster_01,#ffbd00,-0.07509387190472186,-0.0750894067126984
RUSC1,84,102,cluster_07,#ff00cf,-0.08826235836005199,-0.08825383365220973
PUS7,85,102,cluster_01,#ffbd00,-0.10441464889370042,-0.10441715714231205
WDR3,86,102,cluster_02,#84ff00,-0.3086916517398979,-0.3087244759462342
FAM98A,87,102,cluster_01,#ffbd00,-0.30375918768138654,-0.30375176659131914
SF3B4,88,102,cluster_01,#ffbd00,-0.3109147151917684,-0.3108877063598192
PNPT1,89,102,cluster_01,#ffbd00,0.014759448703574297,0.014763369926053876
MTIF2,90,102,cluster_01,#ffbd00,-0.5661991200527344,-0.566219240094674
ZNF394,91,102,cluster_04,#00fff6,-0.14916032562474948,-0.14913252972647315
MPHOSPH10,92,102,cluster_01,#ffbd00,0.23769309973223454,0.23768780970732398
CEBPZ,93,102,cluster_01,#ffbd00,-0.2577896831061449,-0.2578129956735142
SRRM1,94,102,cluster_01,#ffbd00,-0.2083280776743716,-0.20842790333421116
FAM40A,95,102,cluster_01,#ffbd00,0.4613597192409503,0.46130556842861464
EML6,96,102,cluster_02,#84ff00,-0.007645719952983024,-0.007666348445845817
MED20,97,102,cluster_01,#ffbd00,0.6947114688624133,0.6947571181221556
TLE3,98,102,cluster_01,#ffbd00,0.6158968518307756,0.6158946656418587
MTOR,99,102,cluster_01,#ffbd00,-0.23043984225417963,-0.2304678568893335
NVL,100,102,cluster_01,#ffbd00,-0.20230768685947262,-0.20235673681692698
PSIP1,101,102,cluster_01,#ffbd00,-0.1323744722867966,-0.13246435615538327
ZBTB24,102,102,cluster_01,#ffbd00,-0.07886450521493202,-0.07879040391073128
SLC5A6,103,102,cluster_01,#ffbd00,-0.009544777252854618,-0.009551727013868775
PPP4R1L,104,102,cluster_01,#ffbd00,1.0715418130969714,1.0715298531769148
UBAP2,105,102,cluster_01,#ffbd00,-0.2866057199059375,-0.28666042195045266
BEND3,106,102,cluster_01,#ffbd00,-0.18678798760496468,-0.18676430520940246
RBMX,107,102,cluster_01,#ffbd00,0.03112201023049065,0.031168325739779738
PLEKHA8,108,102,cluster_02,#84ff00,-0.15413146798233296,-0.15419472993514766
TCEA1,109,102,cluster_01,#ffbd00,-0.5025672634786063,-0.5026144980439642
NSMAF,110,102,cluster_01,#ffbd00,-0.2184775137521375,-0.21843614582785817
CHRNA3,111,102,cluster_01,#ffbd00,0.24815559409894677,0.24812263876007948
C12orf35,112,102,cluster_01,#ffbd00,0.19812400643225692,0.19815862684382327
C6orf211,113,102,cluster_01,#ffbd00,0.4590595202169423,0.45895527939662134
PIGL,114,102,cluster_01,#ffbd00,1.402106176590124,1.402091501624555
SEPHS2,115,102,cluster_01,#ffbd00,0.9040453785685124,0.9040060486613312
GPM6B,116,102,cluster_03,#00ff39,0.7984124421395282,0.7983816396057459
TTYH1,117,102,cluster_01,#ffbd00,0.2564030110941095,0.25645119137720335
AIF1L,118,102,cluster_04,#00fff6,1.0747393675867207,1.0746588002607156
SLC13A4,119,102,cluster_01,#ffbd00,-0.07932291218648344,-0.07938591604568714
ATN1,120,102,cluster_01,#ffbd00,1.1642572379617049,1.16414394473522
HIST4H4,121,102,cluster_01,#ffbd00,-0.027791830415679647,-0.027773081045890914
HIST2H2BA,122,102,cluster_01,#ffbd00,0.553513026938658,0.5534772614584056
AP2A1,0,103,cluster_04,#00fff6,-0.557728367783909,-0.5577737432675968
ZNF446,1,103,cluster_04,#00fff6,-0.64869875403442,-0.6487327466179897
ZNF784,2,103,cluster_04,#00fff6,-0.6461138533578781,-0.6460634729572247
ZNF787,3,103,cluster_04,#00fff6,-0.6392428041036633,-0.6392864803116977
ZNF444,4,103,cluster_04,#00fff6,-0.5682053845788289,-0.5681790211516293
PSENEN,5,103,cluster_04,#00fff6,-0.6963052905150527,-0.696213383086449
UBE2M,6,103,cluster_04,#00fff6,-0.5838430484180586,-0.5837889618294139
AP2S1,7,103,cluster_04,#00fff6,-0.538276609421747,-0.5382988572883574
MRPL41,8,103,cluster_04,#00fff6,-0.603840780658503,-0.6037927765757243
SF3B5,9,103,cluster_04,#00fff6,-0.6536401588970316,-0.6536164858589065
ZNF32,10,103,cluster_04,#00fff6,-0.39845743413478313,-0.3983735535103524
ALDOA,11,103,cluster_04,#00fff6,-0.31841082236270757,-0.3184224119266037
CCDC85B,12,103,cluster_04,#00fff6,-0.4802169443597234,-0.4802264626841448
IFI27L1,13,103,cluster_04,#00fff6,-0.41177064322945417,-0.41177486770771693
DPCD,14,103,cluster_04,#00fff6,-0.49436874847389944,-0.4943448672650676
FBXL15,15,103,cluster_04,#00fff6,-0.6327180143607154,-0.6326256661246967
COMMD1,16,103,cluster_04,#00fff6,-0.7574800443512935,-0.757491820128825
NDUFA1,17,103,cluster_04,#00fff6,-0.645233918921843,-0.6452745044798887
FAM104B,18,103,cluster_06,#7200ff,-0.5884003123168319,-0.5884186191696239
C7orf50,19,103,cluster_04,#00fff6,-0.6975076005638469,-0.6974656516583643
ZNHIT1,20,103,cluster_04,#00fff6,-0.7247846676723114,-0.7247730317220821
CHCHD5,21,103,cluster_04,#00fff6,-0.06876037097301183,-0.06875953356845929
NUBP1,22,103,cluster_04,#00fff6,-0.27676264565595504,-0.2767143274671782
THAP3,23,103,cluster_04,#00fff6,-0.5536164732970367,-0.5535823573788679
C1orf159,24,103,cluster_04,#00fff6,-0.5339647007657695,-0.5339717554938733
C7orf47,25,103,cluster_04,#00fff6,-0.5876938798580718,-0.5876437256070383
CDC42,26,103,cluster_04,#00fff6,-0.5456187676902486,-0.5455242159410776
MIB2,27,103,cluster_04,#00fff6,-0.4551147444760642,-0.455090970210042
C1orf144,28,103,cluster_04,#00fff6,-0.36242771847698785,-0.36245950717363457
FBXO42,29,103,cluster_06,#7200ff,-0.654123662209864,-0.6541067025042505
PLEKHM2,30,103,cluster_06,#7200ff,-0.33708316601516025,-0.33706132250758764
ANKRD37,31,103,cluster_04,#00fff6,-0.5173644728058407,-0.5173482293353103
FH,32,103,cluster_04,#00fff6,-0.37153307579047146,-0.3715616535388665
MRPL55,33,103,cluster_04,#00fff6,-0.6576714058104957,-0.6576818916897179
ATP13A2,34,103,cluster_04,#00fff6,-0.3899716790245991,-0.38994523465979675
COMMD4,35,103,cluster_04,#00fff6,-0.36772149513611124,-0.3677389030512203
ERAL1,36,103,cluster_01,#ffbd00,-0.651886734338964,-0.651923083834223
SCNM1,37,103,cluster_04,#00fff6,-0.49474963749145473,-0.4948268739611643
LOC148413,38,103,cluster_04,#00fff6,-0.08289997940905007,-0.08291640145661291
C22orf40,39,103,cluster_01,#ffbd00,0.1460434050107431,0.14605090265032605
PPPDE2,40,103,cluster_04,#00fff6,0.005707434124839717,0.005776371169556061
RPS19BP1,41,103,cluster_04,#00fff6,-0.3752063551975346,-0.375188475579281
PSMB4,42,103,cluster_04,#00fff6,-0.27392047742036946,-0.273907944284338
POLR3H,43,103,cluster_04,#00fff6,-0.45468202193330354,-0.4547198184477396
C20orf20,44,103,cluster_04,#00fff6,0.24828511365033584,0.2482594462072235
THAP7,45,103,cluster_04,#00fff6,-0.2549159642136919,-0.2549083875919915
AMZ2,46,103,cluster_04,#00fff6,-0.07784454532661435,-0.07780903705483429
MRPL40,47,103,cluster_04,#00fff6,-0.24026104493328646,-0.24027675915678717
GNB1L,48,103,cluster_04,#00fff6,0.19644308033579916,0.196510348101679
UFD1L,49,103,cluster_04,#00fff6,-0.3775295573130894,-0.37756798300371097
C2orf34,50,103,cluster_04,#00fff6,0.09652465123658713,0.09659993369385969
ATP6V1E1,51,103,cluster_04,#00fff6,0.35918084348380686,0.3592067617889098
SMARCB1,52,103,cluster_04,#00fff6,-0.11686405440825047,-0.11693189323923411
TFIP11,53,103,cluster_04,#00fff6,0.0793251865888952,0.07921068299770746
C22orf28,54,103,cluster_04,#00fff6,0.1687388873824879,0.16874308838895152
PISD,55,103,cluster_04,#00fff6,-0.3537167705450949,-0.35380850530653685
UBTF,56,103,cluster_01,#ffbd00,-0.0833509534786759,-0.08337354205708429
ASPHD2,57,103,cluster_04,#00fff6,0.006557541697158156,0.0065842765606805385
NUDCD3,58,103,cluster_03,#00ff39,-0.07370332355217453,-0.07375785368890746
GLRX3,59,103,cluster_07,#ff00cf,-0.09184632679285842,-0.09189459349345902
SFRS8,60,103,cluster_04,#00fff6,-0.41369353187669927,-0.41366426316176136
NDUFV3,61,103,cluster_01,#ffbd00,-0.053557360158810345,-0.05359408950230535
PITPNB,62,103,cluster_01,#ffbd00,-0.15791961373245722,-0.15783664927752236
C21orf33,63,103,cluster_01,#ffbd00,-0.25050606007129017,-0.2504623665842918
SUMO3,64,103,cluster_01,#ffbd00,-0.27174048660776096,-0.2717112282031571
ILF2,65,103,cluster_01,#ffbd00,-0.3250551920774322,-0.3249843058400309
GRPEL2,66,103,cluster_07,#ff00cf,-0.23664810377077625,-0.2366367753015152
COX11,67,103,cluster_01,#ffbd00,0.12833647652502808,0.12836413593142346
C7orf70,68,103,cluster_01,#ffbd00,0.14970071728894155,0.14973914580234235
GPN1,69,103,cluster_07,#ff00cf,-0.05362847688676648,-0.05365216369995674
CDK11A,70,103,cluster_01,#ffbd00,0.10849983460934187,0.10847182520771588
FTSJ3,71,103,cluster_01,#ffbd00,0.38046520699053943,0.38049622288231577
DGCR8,72,103,cluster_04,#00fff6,-0.10335160728872995,-0.10341503990632205
MRPL30,73,103,cluster_07,#ff00cf,0.3772816043284882,0.37723689032069213
CWF19L1,74,103,cluster_04,#00fff6,-0.0955102690842859,-0.09560149378833344
SUPV3L1,75,103,cluster_04,#00fff6,-0.18354441684363015,-0.1835822739801083
LRRC59,76,103,cluster_01,#ffbd00,-0.006666785433590006,-0.0066710692131183805
PSMD12,77,103,cluster_07,#ff00cf,0.784710772692941,0.7847505344839075
PNO1,78,103,cluster_01,#ffbd00,-0.07643570203080755,-0.07637502578141091
METTL8,79,103,cluster_01,#ffbd00,0.29040086348691896,0.2903829555347331
WDR75,80,103,cluster_01,#ffbd00,-0.43486828991790605,-0.43483600519229754
FASTKD1,81,103,cluster_01,#ffbd00,0.10100666534508257,0.10093920657017089
C10orf78,82,103,cluster_01,#ffbd00,-0.22633504253029155,-0.22636186396164207
F2RL1,83,103,cluster_01,#ffbd00,0.9618788169662966,0.9618501939454759
PCGF6,84,103,cluster_01,#ffbd00,-0.14651999576194313,-0.1465305717855155
NUDT15,85,103,cluster_01,#ffbd00,-0.4101138217803491,-0.41016602246576805
MEAF6,86,103,cluster_01,#ffbd00,-0.2721710234015656,-0.27219863209921086
STAG3L4,87,103,cluster_04,#00fff6,-0.3115085983213908,-0.31150119076142796
TTC27,88,103,cluster_01,#ffbd00,-0.41217986065491224,-0.41221248443799385
SBDSP1,89,103,cluster_07,#ff00cf,-0.06044136868928681,-0.060493686436789665
UBA2,90,103,cluster_02,#84ff00,0.08328266153717379,0.08321500036578784
FAM71D,91,103,cluster_01,#ffbd00,0.45200084208515295,0.45199654308848053
TMEM60,92,103,cluster_01,#ffbd00,-0.44939426900671947,-0.44945740026568054
LRPPRC,93,103,cluster_01,#ffbd00,-0.20827456436972194,-0.2082846970368581
PTCD3,94,103,cluster_01,#ffbd00,0.11723931839452521,0.11720767843180945
RINT1,95,103,cluster_01,#ffbd00,0.35797285879982127,0.3579824569259226
CCDC138,96,103,cluster_01,#ffbd00,0.8158547145983137,0.8158377177334631
PNRC2,97,103,cluster_01,#ffbd00,0.5060015929693421,0.50603580754215
C6orf130,98,103,cluster_01,#ffbd00,0.23901679002469137,0.23893713656538093
USP48,99,103,cluster_01,#ffbd00,-0.13673693173903437,-0.1367285641882616
SMYD5,100,103,cluster_01,#ffbd00,-0.24211372858345726,-0.24206852811488566
SART3,101,103,cluster_01,#ffbd00,0.3136221180465018,0.3135586375038057
MSH2,102,103,cluster_01,#ffbd00,0.19317141246095493,0.19318455202836382
ZFYVE9,103,103,cluster_01,#ffbd00,1.3475071786491426,1.3475036808554983
PLEKHH1,104,103,cluster_02,#84ff00,0.6081734329067577,0.6081664980218269
HUS1,105,103,cluster_01,#ffbd00,-0.302362531157816,-0.3023342022143849
PRPSAP1,106,103,cluster_01,#ffbd00,-0.029933825899241696,-0.02999951164017247
NF2,107,103,cluster_01,#ffbd00,0.856967296554276,0.8569789222612167
C2orf56,108,103,cluster_01,#ffbd00,-0.1330856683332799,-0.13313826603071985
NONO,109,103,cluster_01,#ffbd00,1.4537152622066734,1.4536506224801284
GLDC,110,103,cluster_01,#ffbd00,0.420643676276805,0.42064022738833123
DOCK6,111,103,cluster_01,#ffbd00,1.2901168300122134,1.2900265847050056
GCSH,112,103,cluster_01,#ffbd00,0.47443585055818266,0.4744928637952711
TERF1,113,103,cluster_01,#ffbd00,-0.4557372532587557,-0.45579515760391265
SEPHS1,114,103,cluster_01,#ffbd00,0.1393344019944177,0.13933298925771598
FRAT2,115,103,cluster_01,#ffbd00,0.29316461767745,0.293218587473007
CATSPER3,116,103,cluster_07,#ff00cf,0.6615332327184706,0.6614992039832035
PLBD1,117,103,cluster_01,#ffbd00,1.2021561442695037,1.2021151761184703
VGF,118,103,cluster_04,#00fff6,0.08832932630048418,0.0883340833686154
DUSP16,119,103,cluster_01,#ffbd00,0.26823219268924436,0.26825701458888507
TSPAN9,120,103,cluster_01,#ffbd00,1.0002745968062388,1.0002158814908966
NKAIN1,121,103,cluster_01,#ffbd00,0.9288242696695552,0.9288600234612765
HIST2H3C,122,103,cluster_01,#ffbd00,0.6445770266995935,0.6445787612455067
ECH1,0,104,cluster_06,#7200ff,-0.6177780065119212,-0.6176585662490766
DMPK,1,104,cluster_04,#00fff6,-0.6923545042173146,-0.6923544543965667
MED25,2,104,cluster_04,#00fff6,-0.604323891041199,-0.6042784729151958
PPP1R12C,3,104,cluster_04,#00fff6,-0.60840369694499,-0.6084196056111032
ALKBH6,4,104,cluster_04,#00fff6,-0.5418073747059228,-0.541825182990464
CYTH2,5,104,cluster_04,#00fff6,-0.6997932864320067,-0.6997402972483274
NOSIP,6,104,cluster_04,#00fff6,-0.763151163144478,-0.7631926644876211
SNRNP70,7,104,cluster_04,#00fff6,-0.6098182128421551,-0.6098066053860487
C19orf61,8,104,cluster_04,#00fff6,-0.4846075311314259,-0.48457922924012015
ALDH16A1,9,104,cluster_04,#00fff6,-0.32639118535661027,-0.3264128188076602
RFXANK,10,104,cluster_04,#00fff6,-0.6800670337451364,-0.6801095418021849
ARL9,11,104,cluster_04,#00fff6,-0.3552841139218233,-0.3553005338791678
ZNF668,12,104,cluster_04,#00fff6,-0.5722608580457179,-0.5723487073072643
ARL2,13,104,cluster_04,#00fff6,-0.6679200587044405,-0.6678380848598469
HIST3H2A,14,104,cluster_04,#00fff6,-0.30131089608205053,-0.30130112631130207
COMMD7,15,104,cluster_04,#00fff6,-0.40417510174499394,-0.40419838111262285
NDUFB1,16,104,cluster_04,#00fff6,-0.6652781926024856,-0.6652760335017444
NDUFA2,17,104,cluster_04,#00fff6,-0.5601690489991841,-0.5601193200679259
TRAPPC3,18,104,cluster_04,#00fff6,-0.6435041531114474,-0.6435147434759206
GIYD2,19,104,cluster_04,#00fff6,-0.6719214587959312,-0.6719067061115199
