,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
KIAA1632,76,99,cluster_06,#0074ff,-0.22177848055135257,-0.22170101648282378
CXorf56,77,99,cluster_06,#0074ff,0.575481203562956,0.5754648037312861
RAB3GAP1,78,99,cluster_06,#0074ff,0.4241575611722853,0.4240990434978442
STOX2,79,99,cluster_09,#ff00ac,-0.36254858308979876,-0.3626060035765401
CEP350,80,99,cluster_06,#0074ff,-0.30044203084800336,-0.30040075205969097
EIF2AK3,81,99,cluster_06,#0074ff,0.12030076956070428,0.12029223199393467
CNNM4,82,99,cluster_06,#0074ff,-0.15925016315880516,-0.15920913981546386
APOOL,83,99,cluster_06,#0074ff,0.05380500723811498,0.05378075078760411
ADAM17,84,99,cluster_06,#0074ff,-0.17076951031079374,-0.17075163686403597
ZNF778,85,99,cluster_06,#0074ff,0.3669078884794608,0.3667964239918855
KLF11,86,99,cluster_09,#ff00ac,-0.5355830898670623,-0.535543741439586
SPOPL,87,99,cluster_06,#0074ff,-0.431480828443688,-0.4315662549721889
CBX6,88,99,cluster_09,#ff00ac,-0.3043438763673307,-0.30428293757791236
LCOR,89,99,cluster_06,#0074ff,-0.21294577447550972,-0.2129746808721542
RASAL2,90,99,cluster_06,#0074ff,-0.7582443149537361,-0.7583014419372288
KANK1,91,99,cluster_07,#2500ff,-0.09960991131561166,-0.09956597511199383
MTF1,92,99,cluster_07,#2500ff,-0.2758758973924759,-0.27594728483189107
RCAN3,93,99,cluster_07,#2500ff,0.11635357947992161,0.11633266710101567
C10orf118,94,99,cluster_06,#0074ff,0.009304979451370024,0.009317812229945351
UGCG,95,99,cluster_06,#0074ff,-0.4617425568468459,-0.46177442370009314
HCFC2,96,99,cluster_07,#2500ff,-0.7914562448014048,-0.7914462031543545
C4orf36,97,99,cluster_07,#2500ff,-0.536870984844107,-0.536875946647098
TWF1,98,99,cluster_06,#0074ff,-0.09857558630283636,-0.09847395878967888
WIPI1,99,99,cluster_07,#2500ff,-0.7881083787364563,-0.7881249532605968
HIF1A,100,99,cluster_06,#0074ff,0.023036214249684942,0.022992228926242177
PGK1,101,99,cluster_01,#ff9400,-0.555138734104771,-0.5550925200669785
CRLF3,102,99,cluster_07,#2500ff,-0.7432742930370217,-0.7433291517326993
ZC3H12C,103,99,cluster_07,#2500ff,-0.45886131506588385,-0.45881028313494415
INPP5F,104,99,cluster_07,#2500ff,-0.7634808737544492,-0.7635290607071009
C1orf113,105,99,cluster_01,#ff9400,-0.5789170286646074,-0.5788800025841425
DIRC2,106,99,cluster_07,#2500ff,-0.5264669300536078,-0.5263729362339103
ME1,107,99,cluster_07,#2500ff,-0.6106566429549748,-0.610621497180323
FAM69A,108,99,cluster_07,#2500ff,-0.5730967821098776,-0.572989544689111
TRERF1,109,99,cluster_09,#ff00ac,-0.7126546002898962,-0.7127531563416327
ABCA13,110,99,cluster_07,#2500ff,-0.6108217440932449,-0.6109466305874313
SLC2A1,111,99,cluster_08,#b900ff,-0.6404816400789143,-0.640424560406469
B3GNT4,112,99,cluster_01,#ff9400,-0.4507651372880227,-0.45081548556119416
SLC38A2,113,99,cluster_07,#2500ff,-0.5599071464589744,-0.5598819281568393
FAM57A,114,99,cluster_08,#b900ff,-0.2433710270996977,-0.2434485761860442
EMP1,115,99,cluster_07,#2500ff,-0.507395341713171,-0.5073877651977419
IFFO2,116,99,cluster_01,#ff9400,-0.6171130674336769,-0.6170807285432814
CKMT1A,117,99,cluster_08,#b900ff,-0.2664069812347849,-0.2664419518093473
LTB4R2,118,99,cluster_07,#2500ff,-0.639446688796618,-0.6394562029044786
CYP2S1,119,99,cluster_07,#2500ff,-0.2959852468287087,-0.29603505038560235
PPP2R2C,120,99,cluster_08,#b900ff,-0.4239240385495483,-0.4239514291251776
VSIG10L,121,99,cluster_08,#b900ff,-0.5003636295823858,-0.5003308628047124
LYNX1,122,99,cluster_01,#ff9400,-0.6858828849514701,-0.6858207184192019
LRRC14,0,100,cluster_04,#00ff5c,-0.7685443455636985,-0.7685376021842731
C8orf30A,1,100,cluster_03,#3dff00,0.14114700169155808,0.14118343009810816
TOP1MT,2,100,cluster_03,#3dff00,-0.0007628848376027956,-0.0007080063933954791
EIF3D,3,100,cluster_03,#3dff00,-0.009211911644434427,-0.009226439699254452
XRCC6,4,100,cluster_02,#d1ff00,0.388134841556619,0.38816119497810647
ADSL,5,100,cluster_02,#d1ff00,0.2865592264521292,0.28652529456405595
EWSR1,6,100,cluster_03,#3dff00,-0.3427097012588818,-0.3426548025424203
GNB1L,7,100,cluster_02,#d1ff00,0.052573814755545574,0.05250919454286519
LOC643837,8,100,cluster_03,#3dff00,0.7138052516946374,0.7138154801392155
C1orf128,9,100,cluster_03,#3dff00,0.6186868381494149,0.6186170689666861
HADH,10,100,cluster_07,#2500ff,0.28686150025690016,0.2868207707273233
ADPRHL2,11,100,cluster_03,#3dff00,0.8536932058724873,0.8536983031987428
C14orf2,12,100,cluster_03,#3dff00,1.0846185787823095,1.0845713251382905
DHRS4L2,13,100,cluster_03,#3dff00,0.843412567595603,0.8433505273905599
POLD2,14,100,cluster_03,#3dff00,0.41272278128182865,0.41269052125598304
ERI3,15,100,cluster_03,#3dff00,0.871617428140905,0.8715294440488903
DYNLT1,16,100,cluster_02,#d1ff00,0.49876381481859544,0.4988234044775272
TMEM85,17,100,cluster_02,#d1ff00,-0.1275573353640721,-0.1276412663766652
AVEN,18,100,cluster_02,#d1ff00,-0.3521292843584459,-0.35204176784721614
MRPL1,19,100,cluster_03,#3dff00,0.057732437959942574,0.05777560429584222
C6orf115,20,100,cluster_02,#d1ff00,-0.14619873701924546,-0.14616161036298628
VDAC2,21,100,cluster_02,#d1ff00,-0.48673203376482227,-0.4866807202931153
C20orf24,22,100,cluster_01,#ff9400,-0.546161788813909,-0.5461147358965687
METTL5,23,100,cluster_02,#d1ff00,0.2604480738649319,0.2604163907095835
CCT8,24,100,cluster_02,#d1ff00,-0.44083921624791106,-0.44076834675737925
MKI67IP,25,100,cluster_02,#d1ff00,0.7951261092533216,0.7950936148094799
C12orf60,26,100,cluster_03,#3dff00,1.0237494000469205,1.0237312108403533
PRKRA,27,100,cluster_02,#d1ff00,0.3994513551307463,0.3993989186611013
ATP5G3,28,100,cluster_01,#ff9400,2.097452360494668,2.097408617402442
CCT4,29,100,cluster_03,#3dff00,0.1250657291896196,0.12511819221165216
NUP35,30,100,cluster_02,#d1ff00,-0.3366189722313226,-0.336705166031527
HADHB,31,100,cluster_01,#ff9400,0.09291490991889088,0.09292222670166282
ZC3H15,32,100,cluster_02,#d1ff00,3.79656602625699,3.7965903620300496
RBM45,33,100,cluster_09,#ff00ac,0.7081754298826554,0.708227271354043
TMEM5,34,100,cluster_02,#d1ff00,-0.3795959601466905,-0.379554069236018
GPATCH1,35,100,cluster_03,#3dff00,0.3853392584500074,0.3852905487819641
RAET1K,36,100,cluster_08,#b900ff,0.0072514287084066206,0.007187069847195896
DNAJC19,37,100,cluster_03,#3dff00,-0.37744624738291693,-0.3775525452899593
PCMT1,38,100,cluster_02,#d1ff00,-0.055049915708562706,-0.05505820111540784
WTAP,39,100,cluster_08,#b900ff,0.3453528292754513,0.3453197447486321
RIOK1,40,100,cluster_08,#b900ff,-0.5983779986206929,-0.598409887853261
ATG5,41,100,cluster_02,#d1ff00,-0.1103117528235315,-0.11038626702446204
DDN,42,100,cluster_02,#d1ff00,-0.7061459431705044,-0.7061653178674411
PPRC1,43,100,cluster_08,#b900ff,-0.6622035783637945,-0.6622372164818643
MMS19,44,100,cluster_02,#d1ff00,-0.452228175231581,-0.45226744909237726
RSRC2,45,100,cluster_08,#b900ff,0.3472381069775253,0.34726282323822133
GMEB1,46,100,cluster_08,#b900ff,-0.5095676475729313,-0.5097455727124307
SNRNP27,47,100,cluster_09,#ff00ac,-0.5574257133078679,-0.5574446687390872
ARSK,48,100,cluster_02,#d1ff00,-0.2348835347357725,-0.23501048431201924
CLCN2,49,100,cluster_02,#d1ff00,-0.07896231554371944,-0.0790030894464534
NAA25,50,100,cluster_09,#ff00ac,-0.22865864511544765,-0.22858966607907105
LOC144438,51,100,cluster_09,#ff00ac,-0.12653366100454844,-0.12658457658292405
VPS8,52,100,cluster_08,#b900ff,-0.3142856288001876,-0.3142831066036913
DYRK2,53,100,cluster_09,#ff00ac,0.5306436782499516,0.5306519264533254
KDM3A,54,100,cluster_08,#b900ff,0.4023132617354092,0.40236065148372635
LOC100132215,55,100,cluster_08,#b900ff,0.18662020628293838,0.18658023962859466
ZRANB1,56,100,cluster_08,#b900ff,-0.14454621155925504,-0.14457399400131934
HPS6,57,100,cluster_02,#d1ff00,-0.2762354240175131,-0.2762431247087067
ACTR1A,58,100,cluster_02,#d1ff00,-0.44583025761214445,-0.4458608892158757
PPIG,59,100,cluster_09,#ff00ac,-0.61320043132898,-0.6133726577501147
YWHAQ,60,100,cluster_08,#b900ff,0.2645489657490501,0.26441082605849564
LRCH3,61,100,cluster_08,#b900ff,0.4412973721559737,0.4411804524669973
LRRC40,62,100,cluster_06,#0074ff,0.04526376664134205,0.04522010796462719
MARCH7,63,100,cluster_09,#ff00ac,-0.03724487399277838,-0.037180044937132305
PIGK,64,100,cluster_06,#0074ff,-0.18977111000098634,-0.18978177504060828
TLK1,65,100,cluster_09,#ff00ac,-0.24325865407150432,-0.24325711652903756
C10orf18,66,100,cluster_08,#b900ff,-0.4298124758211715,-0.4297977348057914
MIER1,67,100,cluster_06,#0074ff,-0.6843112555676948,-0.6843120299332666
CEP97,68,100,cluster_09,#ff00ac,0.09400731000938774,0.09395505666977376
MPHOSPH9,69,100,cluster_06,#0074ff,0.15445507459919772,0.15450193299684195
SP3,70,100,cluster_06,#0074ff,-0.24905831622192845,-0.2491231090389119
TAF3,71,100,cluster_06,#0074ff,-0.7470683885804239,-0.7470324626725342
MIB1,72,100,cluster_09,#ff00ac,0.29115686132156177,0.29102200568193004
BBX,73,100,cluster_06,#0074ff,-0.33453551033729295,-0.3346228253285293
TXLNG,74,100,cluster_09,#ff00ac,0.1767591076418906,0.17671788552650686
RP2,75,100,cluster_09,#ff00ac,0.03481783886719867,0.034714572000208783
EYA3,76,100,cluster_06,#0074ff,-0.4784337869876807,-0.4783888771468377
KCTD3,77,100,cluster_06,#0074ff,-0.374884473345573,-0.37497874616944493
PPP4R2,78,100,cluster_06,#0074ff,0.3881204097629573,0.38817419559431804
HIPK1,79,100,cluster_06,#0074ff,-0.45845929479345104,-0.45844961632738873
BARD1,80,100,cluster_06,#0074ff,-0.319859959366511,-0.3197857483205987
ETV3,81,100,cluster_06,#0074ff,1.0132680447409572,1.013228112318646
LOC728323,82,100,cluster_06,#0074ff,0.027753612167247532,0.02778321093923517
TRIO,83,100,cluster_06,#0074ff,-0.6513942447377282,-0.6514041251517013
ARFGEF2,84,100,cluster_06,#0074ff,0.21682941809771167,0.21680820687103575
PI4KA,85,100,cluster_07,#2500ff,-0.17893588017507014,-0.17908802485737288
SAMD8,86,100,cluster_06,#0074ff,-0.3505557970341026,-0.3506544569569944
KIAA1161,87,100,cluster_09,#ff00ac,-0.3944824042231149,-0.394479489003261
MYSM1,88,100,cluster_06,#0074ff,-0.18463562409308726,-0.1846570324101233
RNF169,89,100,cluster_06,#0074ff,-1.053547847056876,-1.0535620345595154
SNX12,90,100,cluster_06,#0074ff,-0.45309671847379235,-0.4530872503584649
UBE3B,91,100,cluster_06,#0074ff,-0.5096833818131751,-0.5096353071592914
FAM63B,92,100,cluster_06,#0074ff,-0.2876974588313668,-0.2876683150835789
NEK7,93,100,cluster_06,#0074ff,-0.23005893384421847,-0.23005938824498018
RNF6,94,100,cluster_07,#2500ff,-0.28955119694982306,-0.2896096993764088
MPZL3,95,100,cluster_06,#0074ff,-0.44010106685880873,-0.440128895579706
FRRS1,96,100,cluster_06,#0074ff,-0.33161648287472384,-0.33153773610531045
FAM18B,97,100,cluster_06,#0074ff,-0.3351605269360455,-0.3351634158054924
NRIP1,98,100,cluster_07,#2500ff,-0.8075962986164331,-0.8076072559096289
XRN1,99,100,cluster_07,#2500ff,-0.4158616164116822,-0.41582972424267534
UBE2A,100,100,cluster_06,#0074ff,-0.6466288680733788,-0.6467201037068625
C10orf78,101,100,cluster_02,#d1ff00,-0.48000700107395905,-0.4799107799970486
GPD2,102,100,cluster_06,#0074ff,-0.4838963533239736,-0.4839281861496919
PDK1,103,100,cluster_08,#b900ff,-0.6300670781049335,-0.6301016675817375
EGF,104,100,cluster_06,#0074ff,-0.7386134932900718,-0.7386406606041606
TMCO7,105,100,cluster_07,#2500ff,-0.6947337411090042,-0.6947893951872167
ADCY3,106,100,cluster_07,#2500ff,-0.5927397427230946,-0.592755546499196
AKR1C1,107,100,cluster_07,#2500ff,-0.7122000843546811,-0.7122828091323729
PCYT1A,108,100,cluster_07,#2500ff,-0.7441820951954448,-0.7441930201429631
AK3L1,109,100,cluster_01,#ff9400,-0.5973625722002195,-0.5974412923640434
SLC25A25,110,100,cluster_06,#0074ff,-0.6685112491713343,-0.668460310981679
CD109,111,100,cluster_07,#2500ff,-0.6465969310661122,-0.6466082370845033
SLC1A4,112,100,cluster_07,#2500ff,-0.6452047922108332,-0.6452144402475601
ANKRD57,113,100,cluster_07,#2500ff,-0.5633167718664549,-0.5633534830452963
OLFML2A,114,100,cluster_07,#2500ff,-0.6789772197701953,-0.6789634892976469
FOXD1,115,100,cluster_01,#ff9400,-0.6875096541308021,-0.6875051769793922
LTB4R,116,100,cluster_07,#2500ff,-0.6412924240462363,-0.641316881631727
SERPINB5,117,100,cluster_07,#2500ff,-0.6025210041234542,-0.6024947604144318
C16orf74,118,100,cluster_01,#ff9400,-0.4924530529560414,-0.49235326653818073
XG,119,100,cluster_08,#b900ff,-0.699010900028323,-0.6990187588905153
KRT17,120,100,cluster_08,#b900ff,-0.6150254137108424,-0.6150044753569134
TRIM29,121,100,cluster_07,#2500ff,-0.40893268699072227,-0.40890484761723583
?.3,122,100,cluster_03,#3dff00,-0.5364593188514866,-0.5365549861245397
LRRC24,0,101,cluster_03,#3dff00,-0.2729034868240104,-0.27289885557668503
CPSF1,1,101,cluster_04,#00ff5c,0.28484376674122747,0.2847916785644691
TIGD5,2,101,cluster_03,#3dff00,-0.312121375172973,-0.31217449245716544
CSNK1E,3,101,cluster_02,#d1ff00,-0.22606278396222707,-0.22602995416999536
DRG1,4,101,cluster_03,#3dff00,0.062279161885025296,0.062182219817995106
POLDIP3,5,101,cluster_02,#d1ff00,0.7456311282783977,0.7456216278339779
ATXN10,6,101,cluster_02,#d1ff00,0.6460191925924127,0.6460577778572234
SLC25A17,7,101,cluster_01,#ff9400,6.727000342504207,6.727005460611855
SIVA1,8,101,cluster_03,#3dff00,1.0340434523412918,1.034002471709912
AK2,9,101,cluster_02,#d1ff00,1.120067698678947,1.1201521446609743
PEF1,10,101,cluster_02,#d1ff00,0.2632521935866568,0.2632824097797567
C14orf156,11,101,cluster_03,#3dff00,0.22082936673319142,0.22081230206730215
TRNAU1AP,12,101,cluster_03,#3dff00,0.008156249033216805,0.008130910674381648
ZCCHC17,13,101,cluster_02,#d1ff00,0.6123916655372907,0.612444723010985
TMEM39B,14,101,cluster_03,#3dff00,-0.2853414725449333,-0.2853736278542535
NOP10,15,101,cluster_02,#d1ff00,-0.30437159336968794,-0.3043271575525323
DHDDS,16,101,cluster_03,#3dff00,0.06338307224359441,0.06337821494849492
MEMO1,17,101,cluster_02,#d1ff00,0.5500741933808639,0.5500206365326116
VPS29,18,101,cluster_03,#3dff00,-0.4261136090227245,-0.42625383425300895
CCDC53,19,101,cluster_01,#ff9400,0.7335994851422415,0.7335952613038262
HMGA1,20,101,cluster_03,#3dff00,0.0893582949740456,0.0893520162264053
DUT,21,101,cluster_02,#d1ff00,-0.4587151128835519,-0.45871265887915613
MITD1,22,101,cluster_02,#d1ff00,-0.03498063742786345,-0.03499412548664782
SNRPD1,23,101,cluster_02,#d1ff00,-0.09241478863949579,-0.09236956590254636
RDH14,24,101,cluster_03,#3dff00,0.1970097180682638,0.19695080570615728
TEX10,25,101,cluster_04,#00ff5c,0.4037898717410532,0.403723767638779
DENR,26,101,cluster_02,#d1ff00,-0.22865686503740773,-0.22865250910289445
ASNS,27,101,cluster_02,#d1ff00,1.8721661788340158,1.872214375517201
C2orf47,28,101,cluster_02,#d1ff00,0.38223699693862945,0.3821518723468544
ATP5B,29,101,cluster_02,#d1ff00,-0.3382797695111467,-0.33826953352784406
SEPHS1,30,101,cluster_03,#3dff00,0.06344259830004936,0.06346082211073299
NIF3L1,31,101,cluster_02,#d1ff00,0.0006109981617816555,0.0006376377491937339
LRRC42,32,101,cluster_01,#ff9400,0.05817788702459875,0.05815792561274126
C19orf57,33,101,cluster_02,#d1ff00,0.017164300816252573,0.01713138039306339
KCNG3,34,101,cluster_09,#ff00ac,0.4174717536088915,0.4174527856154673
PGAM5,35,101,cluster_01,#ff9400,0.10005406788184852,0.10000141662549865
HNRNPH3,36,101,cluster_03,#3dff00,0.5943322832526615,0.5943557776408981
RGS9BP,37,101,cluster_08,#b900ff,-0.7498141599160114,-0.7498073407471697
TTC27,38,101,cluster_03,#3dff00,-0.34772976655773613,-0.3477404800886731
TIAL1,39,101,cluster_02,#d1ff00,-0.30253451616953536,-0.3025337895258732
UBA2,40,101,cluster_08,#b900ff,0.18410618343444746,0.18412193170049718
PEX3,41,101,cluster_02,#d1ff00,-0.563251444099368,-0.5632323585062997
NOLC1,42,101,cluster_08,#b900ff,-0.6913248457925016,-0.6912974888666799
NOC3L,43,101,cluster_08,#b900ff,-0.24055507912559018,-0.24060847166306235
CPSF7,44,101,cluster_08,#b900ff,-0.3264031349160933,-0.32640462663961484
RRP1B,45,101,cluster_08,#b900ff,-0.062026013382755,-0.06211236754585051
C2orf49,46,101,cluster_09,#ff00ac,-0.09980212993919639,-0.09988280109497265
GTF3C2,47,101,cluster_08,#b900ff,0.04348755999561035,0.0434798345658456
PCGF6,48,101,cluster_08,#b900ff,-0.5724460621643123,-0.5725192082199118
SRRM1,49,101,cluster_06,#0074ff,0.17643894582801908,0.17645453173071862
PSMD12,50,101,cluster_06,#0074ff,-0.24950047647878412,-0.249459990003755
CSDE1,51,101,cluster_08,#b900ff,-0.6481838691215477,-0.6482453952149696
PHOSPHO2,52,101,cluster_02,#d1ff00,-0.16084062147434308,-0.1607811310054955
PIGF,53,101,cluster_02,#d1ff00,0.1363360606426306,0.13635066261021814
HIF1AN,54,101,cluster_08,#b900ff,-0.4630114910274861,-0.46298125779907484
GRIP1,55,101,cluster_04,#00ff5c,1.7800412842214939,1.780034764770583
