,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
SCYL3,117,111,cluster_07,#ff00cf,-0.2581740684408363,-0.2581753458438777
FLJ31306,141,104,cluster_06,#7200ff,-0.2583782655765317,-0.2583774497088706
KDM5C,106,70,cluster_07,#ff00cf,-0.25837958327708543,-0.25837940137221377
RRM2B,131,84,cluster_06,#7200ff,-0.2588186851339318,-0.2588196547802881
SERPINA6,126,141,cluster_07,#ff00cf,-0.2589590858672449,-0.2589600461898034
SNW1,134,99,cluster_01,#ffbd00,-0.2589643702193752,-0.25896457080501245
BAMBI,91,135,cluster_07,#ff00cf,-0.25911199593396395,-0.2591084972969616
WBP4,143,119,cluster_06,#7200ff,-0.25923550889394353,-0.2592280009422219
APOE,117,141,cluster_07,#ff00cf,-0.2592899667293045,-0.2592924655634245
MAN2B1,104,33,cluster_07,#ff00cf,-0.2594119380771944,-0.25941044759300685
RP11-266A24.1,12,2,cluster_07,#ff00cf,-0.25980249379752274,-0.25980425400095153
RASSF6,143,102,cluster_06,#7200ff,-0.2600330550273763,-0.26003510262866303
VPS28,87,137,cluster_07,#ff00cf,-0.26029077749906937,-0.2602894624150022
MOB4,129,78,cluster_06,#7200ff,-0.26037307702667783,-0.2603671731101816
SMC3,146,62,cluster_02,#84ff00,-0.2605142888295876,-0.2605151008208513
REEP6,123,143,cluster_07,#ff00cf,-0.26072731560659196,-0.2607278688068523
TRIM8,107,63,cluster_07,#ff00cf,-0.260765682857943,-0.2607665981428311
CNTN3,127,112,cluster_06,#7200ff,-0.2608618715883712,-0.2608577049073395
AKAP11,123,104,cluster_06,#7200ff,-0.26124589168403056,-0.26125319150959675
GABRA4,95,3,cluster_04,#00fff6,-0.26169766744181777,-0.26169991436507073
PVRL3,145,55,cluster_02,#84ff00,-0.2617632299671371,-0.2617598133455701
MST1L,134,58,cluster_04,#00fff6,-0.2620049557222578,-0.26200035575659963
ADAMTS9,85,81,cluster_07,#ff00cf,-0.2622417174766292,-0.26223928230879845
NOG,124,37,cluster_04,#00fff6,-0.2622421360176353,-0.2622457772154381
C6orf211,142,70,cluster_01,#ffbd00,-0.26282198705235565,-0.26282371290862044
SUZ12,130,78,cluster_06,#7200ff,-0.2633080567608017,-0.2633077268479025
SLFNL1-AS1,12,14,cluster_07,#ff00cf,-0.2634411589009624,-0.26343870481307474
HERPUD2,134,87,cluster_01,#ffbd00,-0.263598601375252,-0.2635992154254773
LOC100507217,140,17,cluster_01,#ffbd00,-0.2637851095258039,-0.2637847157148669
OAS1,106,40,cluster_07,#ff00cf,-0.26437569755383594,-0.2643828528461502
GLE1,112,49,cluster_04,#00fff6,-0.264831603845921,-0.264832312137001
STAM2,129,93,cluster_07,#ff00cf,-0.2648285527409926,-0.26483330669060706
LOC101928245,107,5,cluster_04,#00fff6,-0.26486954657056444,-0.2648680577657496
SUV420H1,140,117,cluster_06,#7200ff,-0.26489243163116105,-0.26489190225644765
OSBPL8,146,58,cluster_02,#84ff00,-0.2652840550523167,-0.2652825747100864
RP5-1170D6.1,73,20,cluster_07,#ff00cf,-0.2654853109697129,-0.2654853013145667
C7orf73,145,29,cluster_01,#ffbd00,-0.2655696690599737,-0.2655689571505463
ZNF654,139,64,cluster_02,#84ff00,-0.2657170725263704,-0.26571444735367444
ZNF202,107,64,cluster_07,#ff00cf,-0.2659516283154487,-0.26595296939367785
EXOSC3,106,54,cluster_07,#ff00cf,-0.2659722216201265,-0.26597240488664664
ARMC8,133,60,cluster_01,#ffbd00,-0.26627842297606524,-0.266275208698793
DIAPH2,117,76,cluster_04,#00fff6,-0.26628900948269857,-0.2662870969761051
RP11-338I21.1,79,14,cluster_04,#00fff6,-0.26646908240399725,-0.26647354901187603
DPEP1,125,145,cluster_07,#ff00cf,-0.2666530230070439,-0.2666544164785745
CHRM5,5,10,cluster_07,#ff00cf,-0.2667778538231594,-0.2667827577031624
PTGR2,139,66,cluster_02,#84ff00,-0.2668403771690108,-0.2668376037661804
DLX1,7,15,cluster_07,#ff00cf,-0.2670945218441136,-0.26709277168804235
KRTAP19-3,86,2,cluster_04,#00fff6,-0.2671140849371185,-0.2671120981713703
LOC101928161,9,6,cluster_07,#ff00cf,-0.2672388154020228,-0.26723535374290475
HMGCL,110,137,cluster_07,#ff00cf,-0.26762550952173697,-0.2676264056554783
KANSL1L,143,95,cluster_06,#7200ff,-0.26774725937667115,-0.26775108646911105
C5AR1,112,45,cluster_07,#ff00cf,-0.2677867699050443,-0.2677874712398925
TXNDC15,96,81,cluster_07,#ff00cf,-0.267954458987333,-0.2679559332744932
ARHGEF18,120,79,cluster_07,#ff00cf,-0.2680274195138605,-0.2680261879413935
LINC00515,143,15,cluster_02,#84ff00,-0.2680605172805289,-0.2680564662438917
RAPGEF4,139,58,cluster_02,#84ff00,-0.26807907805122616,-0.2680738734685784
PLAGL1,123,106,cluster_07,#ff00cf,-0.2681867570134813,-0.2681912336280401
KHSRP,99,66,cluster_07,#ff00cf,-0.26841083558384604,-0.2684107767883514
SLC35A3,144,95,cluster_06,#7200ff,-0.2686816070321474,-0.26867746709091184
KCNK17,5,17,cluster_07,#ff00cf,-0.2690187759524147,-0.2690164891100841
PMCHL2,109,1,cluster_04,#00fff6,-0.2692936425268867,-0.26929016019957586
MYOM2,123,128,cluster_05,#004bff,-0.26931849214511355,-0.2693146897753319
MTRF1,141,93,cluster_01,#ffbd00,-0.2694504998784383,-0.26944827832545937
RASA1,135,118,cluster_06,#7200ff,-0.2695667911835916,-0.2695660327326687
LA16c-83F12.6,57,14,cluster_07,#ff00cf,-0.2695928581972249,-0.26959868641386914
TPP2,119,82,cluster_04,#00fff6,-0.2699956450727493,-0.2699944473636867
LOC101927438,14,9,cluster_07,#ff00cf,-0.2702185896313123,-0.2702157518684778
PPM1B,141,59,cluster_02,#84ff00,-0.2704938389093736,-0.27049241937762875
WDR36,143,82,cluster_06,#7200ff,-0.2706329967275722,-0.2706349754167835
SNORD8,87,17,cluster_04,#00fff6,-0.2707381875963188,-0.2707394205835885
SLC44A5,101,78,cluster_04,#00fff6,-0.270806933815256,-0.2708062079107686
LOC100506114,101,74,cluster_07,#ff00cf,-0.2714597109838016,-0.27145228188458603
SHPK,117,139,cluster_07,#ff00cf,-0.27212876516497275,-0.2721298416567626
TRAPPC6B,141,56,cluster_02,#84ff00,-0.2725292738294333,-0.2725325220560053
CPT1A,109,60,cluster_07,#ff00cf,-0.27265960412500434,-0.2726569229683539
LNX1,109,83,cluster_07,#ff00cf,-0.27267938014822257,-0.2726835343408389
QPRT,121,145,cluster_07,#ff00cf,-0.27273326110112,-0.27273770639471545
UBE2QL1,110,119,cluster_07,#ff00cf,-0.2734950814557399,-0.2734923813172207
PYROXD1,142,81,cluster_06,#7200ff,-0.2735209910793189,-0.27352035164374
CERS5,105,69,cluster_07,#ff00cf,-0.2735190953916472,-0.2735219227523348
ZNF658,144,99,cluster_06,#7200ff,-0.27370484170123643,-0.2737070173785408
NTN4,125,98,cluster_06,#7200ff,-0.2738967275249569,-0.2738915414653172
LOC389765,145,83,cluster_06,#7200ff,-0.27406348699673,-0.2740640411765699
LOC401220,113,7,cluster_04,#00fff6,-0.2741124815890472,-0.2741095105497944
MED17,120,94,cluster_07,#ff00cf,-0.2743847256253889,-0.2743832324164984
CAMK2N1,125,129,cluster_07,#ff00cf,-0.2745046511445089,-0.2745046323990522
BDNF-AS,97,3,cluster_04,#00fff6,-0.27471983522861243,-0.27472574778392833
PPIP5K2,146,96,cluster_06,#7200ff,-0.27482159501424164,-0.2748215309302849
UGP2,138,97,cluster_06,#7200ff,-0.27497547538217443,-0.27496826077983555
BPIFA1,6,15,cluster_07,#ff00cf,-0.27550051064819514,-0.2754988584094087
G6PC,140,139,cluster_05,#004bff,-0.2756308674726949,-0.27563208915122805
FNBP1L,146,48,cluster_02,#84ff00,-0.2757415625871472,-0.2757352267441677
ECHDC3,125,144,cluster_07,#ff00cf,-0.2764795585735572,-0.2764797130980732
GTF2H2B,139,100,cluster_06,#7200ff,-0.27651384206036994,-0.2765177074434533
RP11-774O3.3,106,57,cluster_04,#00fff6,-0.276648025822728,-0.276646130550412
TAF15,124,100,cluster_06,#7200ff,-0.2768975074598072,-0.2769010193339233
TMCC3,129,91,cluster_07,#ff00cf,-0.27699998747074484,-0.2769960499370285
RHOQ,124,89,cluster_06,#7200ff,-0.2770017897367668,-0.2769977715873134
ASB13,119,143,cluster_07,#ff00cf,-0.27725649912129496,-0.2772535344136005
CSNK1A1,122,91,cluster_07,#ff00cf,-0.2774135127794655,-0.2774128339160987
ND6,139,13,cluster_01,#ffbd00,-0.2774706840567029,-0.27747134582606325
ACY3,116,138,cluster_07,#ff00cf,-0.2775622090874158,-0.2775554842390637
C3orf33,143,12,cluster_02,#84ff00,-0.2775696197543088,-0.2775714114851596
TMEM176A,118,143,cluster_07,#ff00cf,-0.2776908892105895,-0.2776910286445483
LRRC8B,133,61,cluster_01,#ffbd00,-0.2780897640059504,-0.2780896757660568
EOGT,137,102,cluster_06,#7200ff,-0.2780990546353195,-0.2780943079187822
HTATSF1,109,106,cluster_07,#ff00cf,-0.2782885865262238,-0.2782834647140772
MUT,130,123,cluster_05,#004bff,-0.27846225474809805,-0.27845924721040805
PM20D2,133,87,cluster_06,#7200ff,-0.2786668531858074,-0.2786697684500985
C17orf78,5,1,cluster_04,#00fff6,-0.27873747683873457,-0.27873194931567885
UNC5CL,140,43,cluster_05,#004bff,-0.27877221466829794,-0.27877175549295297
TRAPPC13,142,66,cluster_02,#84ff00,-0.2788522217255031,-0.2788518319918799
AIMP1,141,97,cluster_06,#7200ff,-0.27907858568850225,-0.2790772908003044
WDR77,97,73,cluster_07,#ff00cf,-0.2791383972307889,-0.2791336969330969
CCAR1,146,74,cluster_06,#7200ff,-0.27918046701652705,-0.2791818336125603
HAL,2,16,cluster_07,#ff00cf,-0.27942061209618696,-0.2794239085436569
KBTBD6,143,47,cluster_02,#84ff00,-0.27948163298485273,-0.2794787530745537
PALB2,114,106,cluster_06,#7200ff,-0.27962794710819444,-0.2796277976355247
SON,136,104,cluster_06,#7200ff,-0.27965336098690563,-0.2796557683408141
CX3CR1,109,34,cluster_07,#ff00cf,-0.27999791636914484,-0.27998961937921063
EFHC2,79,6,cluster_04,#00fff6,-0.2804588485526494,-0.28045842058925896
PRSS2,3,5,cluster_07,#ff00cf,-0.28063261647333043,-0.28063487487606875
PLCL1,137,63,cluster_02,#84ff00,-0.28067224115700035,-0.2806728565717783
TAF9B,123,94,cluster_06,#7200ff,-0.2812359734647332,-0.28122876274420416
THUMPD2,125,109,cluster_06,#7200ff,-0.2818159701442471,-0.2818156491907285
ANKRD18A,87,20,cluster_04,#00fff6,-0.2819134253128556,-0.28191367167216125
SNAPC3,133,95,cluster_06,#7200ff,-0.28204750258785377,-0.2820493342268437
RP1-78O14.1,141,138,cluster_05,#004bff,-0.2822566758009244,-0.28225273686762825
REPS2,124,64,cluster_07,#ff00cf,-0.2822974227171673,-0.28229711070319363
TTC6,86,7,cluster_04,#00fff6,-0.2825774091449668,-0.2825764303930915
CCDC38,10,3,cluster_07,#ff00cf,-0.2827703523255003,-0.28277047155517265
PRRG1,134,70,cluster_01,#ffbd00,-0.28288853253567514,-0.28288764807787303
ACVR1C,57,7,cluster_04,#00fff6,-0.28303637459647163,-0.2830361753202785
GGNBP2,122,101,cluster_06,#7200ff,-0.2835404982531405,-0.2835369147628183
AOAH,105,31,cluster_07,#ff00cf,-0.28397980337161666,-0.2839757971181883
LMBRD1,145,48,cluster_02,#84ff00,-0.28429720717394485,-0.2842963951754465
MSL3,104,49,cluster_04,#00fff6,-0.2847655736748447,-0.2847582897941985
ZNF644,136,89,cluster_06,#7200ff,-0.2847790099760911,-0.28477723350374284
PSMB8-AS1,105,36,cluster_07,#ff00cf,-0.2859085997864637,-0.2859099637607517
COPB1,108,110,cluster_07,#ff00cf,-0.2866965836480518,-0.28669703373073263
PRKCE,0,141,cluster_07,#ff00cf,-0.2867709281414191,-0.2867677062967123
ENGASE,105,65,cluster_04,#00fff6,-0.28744708453858786,-0.2874450487456922
UFM1,137,75,cluster_06,#7200ff,-0.28768969165219005,-0.2876837611369647
FRK,138,39,cluster_02,#84ff00,-0.28780238554869675,-0.28779961660866593
SUN3,66,3,cluster_04,#00fff6,-0.28780273405775103,-0.28780083290302405
RP11-846E15.2,127,92,cluster_04,#00fff6,-0.2883329508817213,-0.2883312128450174
PSMA4,119,145,cluster_06,#7200ff,-0.28921834806607233,-0.2892192347032958
FMO1,142,144,cluster_05,#004bff,-0.2893265055043111,-0.2893239003725919
RNF138,142,84,cluster_06,#7200ff,-0.2896449364408115,-0.2896447789950045
SLC44A3,118,47,cluster_07,#ff00cf,-0.2901072576924289,-0.2901015219781356
FLRT3,139,121,cluster_06,#7200ff,-0.2915311342316186,-0.2915294566921566
SLC13A2,117,135,cluster_07,#ff00cf,-0.2915503086627365,-0.29154894808739584
CASC1,138,66,cluster_02,#84ff00,-0.2934692917337844,-0.2934687497260063
KYNU,121,134,cluster_07,#ff00cf,-0.2934723432124816,-0.29347113980350514
EFHD1,112,128,cluster_07,#ff00cf,-0.2937520200957255,-0.2937516432833843
ZNF320,139,57,cluster_02,#84ff00,-0.29377791415548354,-0.2937797863979176
PRKAA2,142,96,cluster_06,#7200ff,-0.2942490780892223,-0.2942445884562166
TACC1,123,92,cluster_07,#ff00cf,-0.2943480005174858,-0.2943440074936383
PAK1IP1,137,125,cluster_06,#7200ff,-0.2944207448850205,-0.2944226448908639
LOC152225,90,10,cluster_04,#00fff6,-0.2944255040486684,-0.29442321450738435
SOX9,131,44,cluster_07,#ff00cf,-0.2946770399250423,-0.29467730738302034
LOC100506406,84,11,cluster_07,#ff00cf,-0.2956299704943981,-0.2956290687174222
DNAJC27,120,82,cluster_07,#ff00cf,-0.2957373610847919,-0.2957373386662686
TUBGCP5,128,95,cluster_07,#ff00cf,-0.29575006408237564,-0.29574984493820666
IDH3A,97,78,cluster_07,#ff00cf,-0.2959160689132235,-0.2959170397887969
ZNF880,128,110,cluster_07,#ff00cf,-0.29620994124382416,-0.2962129707522303
NT5DC1,146,75,cluster_02,#84ff00,-0.2964397828717188,-0.2964359507766518
ANKRD13C,137,72,cluster_06,#7200ff,-0.2965392180822782,-0.29653878804440903
LOC400768,70,9,cluster_04,#00fff6,-0.2967366502468056,-0.2967332430930391
DENND4C,131,98,cluster_06,#7200ff,-0.2971016594112652,-0.297100055715487
CYBB,110,27,cluster_07,#ff00cf,-0.2975625478126571,-0.297562187476671
SLCO1A2,61,12,cluster_04,#00fff6,-0.29758751395038985,-0.29759144112310537
TSPYL1,141,44,cluster_02,#84ff00,-0.2984040327728896,-0.2984014797124933
ALDH6A1,135,141,cluster_05,#004bff,-0.2988673994930721,-0.29887225588470145
LOC101927809,111,56,cluster_07,#ff00cf,-0.29917058927302714,-0.2991656933363189
PMAIP1,113,38,cluster_07,#ff00cf,-0.2997111344552041,-0.2997120746673323
EDEM3,144,91,cluster_06,#7200ff,-0.29985481406905035,-0.2998587624680689
GABRA2,122,83,cluster_06,#7200ff,-0.3001886566665685,-0.3001868626125334
RP11-362K14.6,110,82,cluster_07,#ff00cf,-0.3002145446724365,-0.3002140873515051
MTMR4,141,41,cluster_02,#84ff00,-0.30103867197502504,-0.3010352071551277
LIPG,116,71,cluster_07,#ff00cf,-0.3013082764384962,-0.30131108806138746
ARSJ,137,57,cluster_01,#ffbd00,-0.30176631172109514,-0.3017685555512145
MEF2A,135,99,cluster_06,#7200ff,-0.30207376914221706,-0.30207104070630203
MYH2,106,17,cluster_07,#ff00cf,-0.3023455553497082,-0.3023465883284481
ZBTB14,122,86,cluster_07,#ff00cf,-0.30244758536885563,-0.3024480206193695
XIRP2,107,18,cluster_07,#ff00cf,-0.30247827848708875,-0.3024766769271593
FTCD,115,135,cluster_07,#ff00cf,-0.30248576464962795,-0.3024798008471352
BTG4,81,7,cluster_04,#00fff6,-0.3026430487621847,-0.3026436258883228
FOXC1,112,113,cluster_06,#7200ff,-0.3027794819302477,-0.30278105714564385
PNPLA3,113,134,cluster_07,#ff00cf,-0.30357460136454834,-0.3035744296046388
STC1,109,78,cluster_07,#ff00cf,-0.30395733168670463,-0.3039604089761471
SLC6A14,116,6,cluster_03,#00ff39,-0.3042236620153308,-0.30422066047978946
FOXP1,112,73,cluster_06,#7200ff,-0.3044813679286137,-0.3044826884244705
KIAA1715,142,71,cluster_01,#ffbd00,-0.3047248633110283,-0.3047288090997923
MIR100HG,141,77,cluster_01,#ffbd00,-0.3048703531901158,-0.3048651882660239
SLC7A1,116,50,cluster_07,#ff00cf,-0.3065353546106324,-0.30653109861316996
HAGH,121,144,cluster_07,#ff00cf,-0.30698780098788153,-0.30698885189792463
RP11-61L19.3,123,50,cluster_04,#00fff6,-0.3071758932453625,-0.3071774748530713
KHDRBS2,97,2,cluster_04,#00fff6,-0.30722644833856866,-0.30722655455928205
CYP19A1,71,9,cluster_07,#ff00cf,-0.30744153422217324,-0.30743843138671834
DNM1L,142,93,cluster_06,#7200ff,-0.3076663188945968,-0.3076577059803155
USP25,133,85,cluster_06,#7200ff,-0.3080408123326406,-0.30804384725032835
AQR,125,100,cluster_07,#ff00cf,-0.30841842628438243,-0.3084212489281977
RPGRIP1L,110,81,cluster_07,#ff00cf,-0.3089933095892685,-0.30899405613434056
DNAJC5,106,76,cluster_07,#ff00cf,-0.309075597629112,-0.3090704557754569
KIF23,125,82,cluster_06,#7200ff,-0.3098037228538725,-0.3097996110465317
C21orf33,121,132,cluster_07,#ff00cf,-0.310204717321573,-0.31020597706199465
RP11-456O19.2,63,14,cluster_07,#ff00cf,-0.31023787153480203,-0.3102477803684145
FIP1L1,124,88,cluster_01,#ffbd00,-0.31062196552715304,-0.31061946427166
DLD,135,68,cluster_05,#004bff,-0.3106775318405652,-0.3106724664923845
PLSCR4,138,80,cluster_06,#7200ff,-0.3110518531461586,-0.31104886785197444
FAM35A,144,86,cluster_02,#84ff00,-0.3118531478793237,-0.3118501314869919
ARHGAP12,139,90,cluster_01,#ffbd00,-0.3121295628576091,-0.3121261830870137
FRA10AC1,130,77,cluster_06,#7200ff,-0.31219536272245085,-0.3121958572318286
LUC7L3,145,76,cluster_06,#7200ff,-0.3124171324887581,-0.3124195780503953
CEP63,139,95,cluster_06,#7200ff,-0.3126642560908077,-0.3126584688593116
PTK2,112,82,cluster_04,#00fff6,-0.3130670776155477,-0.31306740349729434
OPA1,139,72,cluster_01,#ffbd00,-0.3149219971311693,-0.31492608148686496
ZXDA,135,22,cluster_01,#ffbd00,-0.3151616459893675,-0.3151570764441778
L3MBTL4,125,40,cluster_04,#00fff6,-0.31535802170525656,-0.3153589273085163
HECTD1,111,106,cluster_07,#ff00cf,-0.31549089145028586,-0.31549822132635363
GUCY2C,2,2,cluster_04,#00fff6,-0.3166367372511303,-0.3166384323883452
IFRD1,136,75,cluster_01,#ffbd00,-0.316863628468171,-0.31686420789875364
UBE3A,129,75,cluster_06,#7200ff,-0.31714307640926626,-0.3171443698136753
FAM161A,118,80,cluster_04,#00fff6,-0.3175639889129421,-0.3175671558794553
THOC2,146,87,cluster_06,#7200ff,-0.3182177919017672,-0.31821756536148565
ZNF621,108,82,cluster_07,#ff00cf,-0.31828491642268786,-0.3182799647333672
C1orf194,8,15,cluster_07,#ff00cf,-0.31828875059264805,-0.3182837219189921
NPY2R,57,4,cluster_07,#ff00cf,-0.3188237912346417,-0.3188245569547013
GPX3,128,142,cluster_07,#ff00cf,-0.3190185769344981,-0.31902144509797864
IRF9,105,40,cluster_07,#ff00cf,-0.3201791702918084,-0.320182031210458
CCDC77,115,53,cluster_04,#00fff6,-0.3204247902532443,-0.3204282590436836
HLTF,146,80,cluster_06,#7200ff,-0.3204626019622268,-0.3204606633869866
GLTSCR1L,127,81,cluster_06,#7200ff,-0.32064569811017324,-0.3206477261811033
SLC4A4,142,135,cluster_05,#004bff,-0.32130139096449656,-0.3212987029594397
LOC100505776,62,6,cluster_04,#00fff6,-0.3223621907842749,-0.3223641632829346
ZC3H12D,139,14,cluster_02,#84ff00,-0.322844470034007,-0.322843181058025
EPHA7,132,98,cluster_06,#7200ff,-0.3231086847195406,-0.3231081960878436
RP6-99M1.2,142,31,cluster_02,#84ff00,-0.3246733418488649,-0.32467187941146913
ANAPC4,143,94,cluster_06,#7200ff,-0.3248130798452243,-0.3248139161497584
OTOGL,121,125,cluster_05,#004bff,-0.32484487134410994,-0.3248452196853473
WEE1,111,73,cluster_04,#00fff6,-0.3248681290720845,-0.32487206100949895
ERAP1,114,44,cluster_04,#00fff6,-0.3254253336426812,-0.3254293898574719
GLYATL1,120,6,cluster_03,#00ff39,-0.32542973496661964,-0.32543664334419764
TBC1D15,142,52,cluster_02,#84ff00,-0.3263551196645715,-0.3263554256221167
EP300-AS1,142,15,cluster_02,#84ff00,-0.32731505207571665,-0.32731032896197043
IKBKAP,106,110,cluster_07,#ff00cf,-0.3273255957945704,-0.32732442097370873
RP11-981G7.6,123,118,cluster_05,#004bff,-0.3277284398707626,-0.3277271336681466
FAM208B,124,92,cluster_07,#ff00cf,-0.3277905957546424,-0.3277902483441763
C3orf30,10,11,cluster_07,#ff00cf,-0.3293346180399537,-0.3293350692476854
HERC4,133,72,cluster_06,#7200ff,-0.32939443301916504,-0.32939240081260435
VWC2,55,2,cluster_04,#00fff6,-0.3296730668973942,-0.3296752827166871
RP4-798A10.7,124,33,cluster_02,#84ff00,-0.3305615047755257,-0.3305609978609321
LINC01095,10,9,cluster_07,#ff00cf,-0.3312374623713488,-0.3312373926163769
PAPD7,120,78,cluster_07,#ff00cf,-0.3314311373564425,-0.3314295153227532
SLC37A4,116,136,cluster_07,#ff00cf,-0.3326501667849317,-0.33265313382602435
HNRNPU-AS1,142,75,cluster_01,#ffbd00,-0.3336267724199056,-0.3336212705623356
IMMP1L,141,15,cluster_05,#004bff,-0.3337229105083875,-0.33372130710944525
CD2AP,135,96,cluster_06,#7200ff,-0.33386294280782713,-0.3338654531045026
BHMT2,122,133,cluster_05,#004bff,-0.33437409318076816,-0.33437341414319544
ZDHHC9,120,131,cluster_07,#ff00cf,-0.33439630242105783,-0.3343964470929671
OGFRL1,128,90,cluster_06,#7200ff,-0.33547626635206274,-0.33547100137721003
ATP11B,133,52,cluster_01,#ffbd00,-0.3365125287722656,-0.3365057910315523
PWRN2,9,3,cluster_07,#ff00cf,-0.3367068845064253,-0.33670578185676764
SLC51B,141,137,cluster_05,#004bff,-0.33933845225554315,-0.3393374404671425
SAMD5,141,85,cluster_06,#7200ff,-0.3398688169702645,-0.33986392311393265
FOXN3-AS2,14,0,cluster_07,#ff00cf,-0.3408631807482741,-0.3408648483664819
DCUN1D1,142,87,cluster_06,#7200ff,-0.3416126417001238,-0.34160939846472943
SLC38A2,142,91,cluster_06,#7200ff,-0.3425677343105954,-0.3425605165339806
EPC2,124,80,cluster_07,#ff00cf,-0.3426286556751855,-0.34262538546344823
MFSD6,125,92,cluster_06,#7200ff,-0.3427508919504077,-0.3427484408439262
COX8A,144,16,cluster_02,#84ff00,-0.3428258207947823,-0.3428249803357999
DAB1,12,6,cluster_07,#ff00cf,-0.3434383745249525,-0.3434396579867093
REN,122,143,cluster_05,#004bff,-0.3439895129314055,-0.34398864547977104
RANBP6,143,84,cluster_06,#7200ff,-0.34581142991848,-0.3458096155365604
EPHX2,117,132,cluster_07,#ff00cf,-0.34636676945782313,-0.3463643520253337
INTS10,120,81,cluster_07,#ff00cf,-0.3470578382476701,-0.3470584001680663
GPR34,120,111,cluster_06,#7200ff,-0.3482912035586546,-0.3482870740549461
HOXC9,108,67,cluster_07,#ff00cf,-0.349897005867812,-0.3498954436152201
MTHFD2,130,18,cluster_02,#84ff00,-0.35032250002774445,-0.35032683557906863
SYT4,131,8,cluster_03,#00ff39,-0.35048708465866496,-0.35048937028557403
RP11-319G9.3,127,77,cluster_06,#7200ff,-0.3508625483886597,-0.35085951965388784
BCHE,109,108,cluster_07,#ff00cf,-0.35098417480793065,-0.35098725775852674
DTD2,129,58,cluster_04,#00fff6,-0.3512189169575323,-0.3512210968428554
SLIRP,146,16,cluster_02,#84ff00,-0.3518566371808693,-0.3518536821411525
LOC283194,13,8,cluster_07,#ff00cf,-0.3526635206616105,-0.35266976356663643
