,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
YIPF4,68,102,cluster_07,#ff00cf,-0.6735458105603274,-0.6735412642291482
VAPB,69,102,cluster_01,#ffbd00,-0.7084908126148076,-0.7085426921697386
MLX,70,102,cluster_07,#ff00cf,-0.7491316543995383,-0.7492189916112629
BZW2,71,102,cluster_07,#ff00cf,-0.7993377596484738,-0.7993677445580166
PSMD1,72,102,cluster_01,#ffbd00,-0.7990699604234361,-0.7990827628799427
GPATCH4,73,102,cluster_01,#ffbd00,-0.7726713407650988,-0.7726674840587316
UBE2Z,74,102,cluster_01,#ffbd00,-0.7758381547529728,-0.7757814847434398
NUP35,75,102,cluster_01,#ffbd00,-0.797429062390908,-0.7974017193481298
NMT1,76,102,cluster_01,#ffbd00,-0.7620307152195883,-0.7620669121809013
PVR,77,102,cluster_06,#7200ff,-0.7557445383895718,-0.7557820792317455
RRP12,78,102,cluster_01,#ffbd00,-0.8005065393867263,-0.8005546126529496
TUBGCP2,79,102,cluster_01,#ffbd00,-0.8022604456333943,-0.802225674608963
GLUD1,80,102,cluster_07,#ff00cf,-0.7436954810061446,-0.7437869898115472
WDR43,81,102,cluster_01,#ffbd00,-0.7308100613548022,-0.7307899981893411
PSME4,82,102,cluster_01,#ffbd00,-0.7615831774325527,-0.7615633586485379
RBM8A,83,102,cluster_01,#ffbd00,-0.7822404535119369,-0.7822434931901531
RUSC1,84,102,cluster_07,#ff00cf,-0.7544843471965498,-0.7544431070116813
PUS7,85,102,cluster_01,#ffbd00,-0.7284040939238966,-0.7283945362436275
WDR3,86,102,cluster_02,#84ff00,-0.7377512043052422,-0.7377764247421721
FAM98A,87,102,cluster_01,#ffbd00,-0.7973016278314944,-0.7972531536459562
SF3B4,88,102,cluster_01,#ffbd00,-0.7361852251696652,-0.7362021258097811
PNPT1,89,102,cluster_01,#ffbd00,-0.7427358845910241,-0.7427349971433529
MTIF2,90,102,cluster_01,#ffbd00,-0.7661856143148326,-0.766189119638527
ZNF394,91,102,cluster_04,#00fff6,-0.7585430880608879,-0.7585170601137455
MPHOSPH10,92,102,cluster_01,#ffbd00,-0.6768776656903477,-0.6768657817227015
CEBPZ,93,102,cluster_01,#ffbd00,-0.7068201696611941,-0.706798966415862
SRRM1,94,102,cluster_01,#ffbd00,-0.7446683381712678,-0.7446927489120625
FAM40A,95,102,cluster_01,#ffbd00,-0.6699167979749349,-0.6699734330695124
EML6,96,102,cluster_02,#84ff00,-0.7297652261672685,-0.7297728776606729
MED20,97,102,cluster_01,#ffbd00,-0.721151747145387,-0.7211444846751588
TLE3,98,102,cluster_01,#ffbd00,-0.7474155778223766,-0.7474652192661843
MTOR,99,102,cluster_01,#ffbd00,-0.7605016093299163,-0.7605217790112713
NVL,100,102,cluster_01,#ffbd00,-0.7316434166602442,-0.7315648396369726
PSIP1,101,102,cluster_01,#ffbd00,-0.759117944020742,-0.7591358694595675
ZBTB24,102,102,cluster_01,#ffbd00,-0.7421136236564932,-0.7421248133118586
SLC5A6,103,102,cluster_01,#ffbd00,-0.7531795174205256,-0.7531874340954293
PPP4R1L,104,102,cluster_01,#ffbd00,-0.6810088839854199,-0.6810019759651392
UBAP2,105,102,cluster_01,#ffbd00,-0.8471969656436542,-0.8472321056490113
BEND3,106,102,cluster_01,#ffbd00,-0.8295456908326417,-0.8295990591988235
RBMX,107,102,cluster_01,#ffbd00,-0.5050403817111818,-0.5050664753178034
PLEKHA8,108,102,cluster_02,#84ff00,-0.37850787760302224,-0.37848972821888216
TCEA1,109,102,cluster_01,#ffbd00,-0.5868566369029071,-0.5868802550181911
NSMAF,110,102,cluster_01,#ffbd00,-0.5867994423725622,-0.5867963937357052
CHRNA3,111,102,cluster_01,#ffbd00,-0.6938947145909848,-0.6938751920138945
C12orf35,112,102,cluster_01,#ffbd00,-0.19225239552958587,-0.19228426358602946
C6orf211,113,102,cluster_01,#ffbd00,1.066784121168158,1.0667656463456514
PIGL,114,102,cluster_01,#ffbd00,0.22519927502300438,0.2252220522382436
SEPHS2,115,102,cluster_01,#ffbd00,-0.14233438059372494,-0.14228582082391486
GPM6B,116,102,cluster_03,#00ff39,-0.6436508702917845,-0.6436268590238258
TTYH1,117,102,cluster_01,#ffbd00,-0.608437656127883,-0.6083888488929843
AIF1L,118,102,cluster_04,#00fff6,0.23700863879368142,0.23700118848897592
SLC13A4,119,102,cluster_01,#ffbd00,-0.5344369608049686,-0.5343850818644643
ATN1,120,102,cluster_01,#ffbd00,-0.7619906761751657,-0.7619665994694085
HIST4H4,121,102,cluster_01,#ffbd00,-0.31967349318532207,-0.31966281602012914
HIST2H2BA,122,102,cluster_01,#ffbd00,-0.8874650081405937,-0.8874193739273537
AP2A1,0,103,cluster_04,#00fff6,-0.6804027915161177,-0.6803704218633452
ZNF446,1,103,cluster_04,#00fff6,-0.7645930198130182,-0.7646403550243952
ZNF784,2,103,cluster_04,#00fff6,-0.685701364654542,-0.6857407449345879
ZNF787,3,103,cluster_04,#00fff6,-0.7105693016885982,-0.7105467062110498
ZNF444,4,103,cluster_04,#00fff6,-0.6526946328382728,-0.6527268067835384
PSENEN,5,103,cluster_04,#00fff6,-0.720987522474516,-0.7209947752937284
UBE2M,6,103,cluster_04,#00fff6,-0.8132528184805095,-0.8133130407959749
AP2S1,7,103,cluster_04,#00fff6,-0.8132006706998576,-0.813182610947964
MRPL41,8,103,cluster_04,#00fff6,-0.697926303365158,-0.69793818712509
SF3B5,9,103,cluster_04,#00fff6,-0.721972144716391,-0.7219897034397533
ZNF32,10,103,cluster_04,#00fff6,-0.611640372315851,-0.6115974180820909
ALDOA,11,103,cluster_04,#00fff6,-0.7990600109118975,-0.7990688237540011
CCDC85B,12,103,cluster_04,#00fff6,-0.789391050324093,-0.7893380060671749
IFI27L1,13,103,cluster_04,#00fff6,-0.6884849789038987,-0.6884862536518492
DPCD,14,103,cluster_04,#00fff6,-0.7120452886494493,-0.7120400719275873
FBXL15,15,103,cluster_04,#00fff6,-0.7882642555152123,-0.7882614773151692
COMMD1,16,103,cluster_04,#00fff6,-0.7659774974934573,-0.7659648614471005
NDUFA1,17,103,cluster_04,#00fff6,-0.8342009067159999,-0.8341974144346704
FAM104B,18,103,cluster_06,#7200ff,-0.7136675940707835,-0.713702588502765
C7orf50,19,103,cluster_04,#00fff6,-0.794387379555287,-0.7944680610885052
ZNHIT1,20,103,cluster_04,#00fff6,-0.7634317501498163,-0.7634574420650025
CHCHD5,21,103,cluster_04,#00fff6,-0.6513480350391049,-0.6513818766372196
NUBP1,22,103,cluster_04,#00fff6,-0.7162346002113807,-0.7162721723730734
THAP3,23,103,cluster_04,#00fff6,-0.7677730539498266,-0.7677508286215362
C1orf159,24,103,cluster_04,#00fff6,-0.7877108734197398,-0.7877112267706797
C7orf47,25,103,cluster_04,#00fff6,-0.7865542661305504,-0.7865989594976561
CDC42,26,103,cluster_04,#00fff6,-0.7846540350379242,-0.7846831827454632
MIB2,27,103,cluster_04,#00fff6,-0.7709386479414461,-0.7709701086720951
C1orf144,28,103,cluster_04,#00fff6,-0.7937808153804008,-0.79380655788363
FBXO42,29,103,cluster_06,#7200ff,-0.804171219777837,-0.8041275890982066
PLEKHM2,30,103,cluster_06,#7200ff,-0.719535043857768,-0.7195766665169577
ANKRD37,31,103,cluster_04,#00fff6,-0.7825938879657229,-0.7825612823479202
FH,32,103,cluster_04,#00fff6,-0.7832869783226047,-0.7832974746058209
MRPL55,33,103,cluster_04,#00fff6,-0.7897403696465995,-0.7898177333054577
ATP13A2,34,103,cluster_04,#00fff6,-0.7471965250325027,-0.7472030642574682
COMMD4,35,103,cluster_04,#00fff6,-0.7986838147439189,-0.7987449862928448
ERAL1,36,103,cluster_01,#ffbd00,-0.7752920476016056,-0.7753242006422733
SCNM1,37,103,cluster_04,#00fff6,-0.7816067851480942,-0.7816015244089868
LOC148413,38,103,cluster_04,#00fff6,-0.7425376192633928,-0.7425059176190855
C22orf40,39,103,cluster_01,#ffbd00,-0.6495897760382368,-0.6495717092476877
PPPDE2,40,103,cluster_04,#00fff6,-0.6460267215462419,-0.6460236209314573
RPS19BP1,41,103,cluster_04,#00fff6,-0.6376125078871799,-0.6376644771269856
PSMB4,42,103,cluster_04,#00fff6,-0.6434998782415957,-0.6435149434921188
POLR3H,43,103,cluster_04,#00fff6,-0.542173042083644,-0.542216311133888
C20orf20,44,103,cluster_04,#00fff6,-0.6598356589574323,-0.6598472008037917
THAP7,45,103,cluster_04,#00fff6,-0.6544734653158798,-0.6544637228072328
AMZ2,46,103,cluster_04,#00fff6,-0.5665930410302498,-0.5666830806466088
MRPL40,47,103,cluster_04,#00fff6,-0.736112926532317,-0.7361172453227558
GNB1L,48,103,cluster_04,#00fff6,-0.6729814447061954,-0.6729585017103984
UFD1L,49,103,cluster_04,#00fff6,-0.7864971165247658,-0.7865028221070678
C2orf34,50,103,cluster_04,#00fff6,-0.5655564257640507,-0.5655728541537635
ATP6V1E1,51,103,cluster_04,#00fff6,-0.54949127157409,-0.5494824713592552
SMARCB1,52,103,cluster_04,#00fff6,-0.528395164683612,-0.5283785299639153
TFIP11,53,103,cluster_04,#00fff6,-0.7338927941212541,-0.7338634653450831
C22orf28,54,103,cluster_04,#00fff6,-0.5069940280686346,-0.5069676189211076
PISD,55,103,cluster_04,#00fff6,-0.8147063978130615,-0.8146901985450833
UBTF,56,103,cluster_01,#ffbd00,-0.6224665620525167,-0.6224639680264601
ASPHD2,57,103,cluster_04,#00fff6,-0.7649309852334917,-0.7649351215333436
NUDCD3,58,103,cluster_03,#00ff39,-0.7779072848053914,-0.7778724801481817
GLRX3,59,103,cluster_07,#ff00cf,-0.7546508226950389,-0.7546661171597014
SFRS8,60,103,cluster_04,#00fff6,-0.8202008980556137,-0.8202273858463932
NDUFV3,61,103,cluster_01,#ffbd00,-0.5824126826886407,-0.5823635296395029
PITPNB,62,103,cluster_01,#ffbd00,-0.7554123326190961,-0.7554062768398232
C21orf33,63,103,cluster_01,#ffbd00,-0.6521082360395425,-0.6520556765569175
SUMO3,64,103,cluster_01,#ffbd00,-0.7362801899161124,-0.7362522920510499
ILF2,65,103,cluster_01,#ffbd00,-0.7876555920696522,-0.7877224114944339
GRPEL2,66,103,cluster_07,#ff00cf,-0.7668962914387913,-0.7669084706509632
COX11,67,103,cluster_01,#ffbd00,-0.7473913069436384,-0.7473843023510822
C7orf70,68,103,cluster_01,#ffbd00,-0.6668209873371982,-0.666846411895848
GPN1,69,103,cluster_07,#ff00cf,-0.8065285521081089,-0.8065816334898384
CDK11A,70,103,cluster_01,#ffbd00,-0.7972479332186767,-0.7971820229750518
FTSJ3,71,103,cluster_01,#ffbd00,-0.7935359587138531,-0.7936164148490886
DGCR8,72,103,cluster_04,#00fff6,-0.8064597179340905,-0.8063789901119167
MRPL30,73,103,cluster_07,#ff00cf,-0.7753990247362393,-0.7753364052653932
CWF19L1,74,103,cluster_04,#00fff6,-0.7784257813543106,-0.7783978903884203
SUPV3L1,75,103,cluster_04,#00fff6,-0.805467460651806,-0.8054697684360654
LRRC59,76,103,cluster_01,#ffbd00,-0.8016127315276892,-0.8016343129794126
PSMD12,77,103,cluster_07,#ff00cf,-0.7748943641911843,-0.7749044336433463
PNO1,78,103,cluster_01,#ffbd00,-0.8055367765185377,-0.8055339740219596
METTL8,79,103,cluster_01,#ffbd00,-0.8045716992840222,-0.804546188883716
WDR75,80,103,cluster_01,#ffbd00,-0.7990374380200519,-0.7991035109907897
FASTKD1,81,103,cluster_01,#ffbd00,-0.7726271681042705,-0.7726185254669328
C10orf78,82,103,cluster_01,#ffbd00,-0.8000851783669689,-0.8000539301472146
F2RL1,83,103,cluster_01,#ffbd00,-0.7535972460067454,-0.7536137726000954
PCGF6,84,103,cluster_01,#ffbd00,-0.7638517226399643,-0.7638354318198101
NUDT15,85,103,cluster_01,#ffbd00,-0.7759529101159065,-0.7759142623408976
MEAF6,86,103,cluster_01,#ffbd00,-0.7560997207061705,-0.7561259587619045
STAG3L4,87,103,cluster_04,#00fff6,-0.7146042066073336,-0.7145867308709528
TTC27,88,103,cluster_01,#ffbd00,-0.7702656814763524,-0.7702160346087462
SBDSP1,89,103,cluster_07,#ff00cf,-0.6812618592585105,-0.6812851614818356
UBA2,90,103,cluster_02,#84ff00,-0.755465821473531,-0.7554912425709218
FAM71D,91,103,cluster_01,#ffbd00,-0.7260898565029016,-0.7260947554529685
TMEM60,92,103,cluster_01,#ffbd00,-0.7603244582351852,-0.7603790019345237
LRPPRC,93,103,cluster_01,#ffbd00,-0.7582724834333364,-0.7582963850983868
PTCD3,94,103,cluster_01,#ffbd00,-0.6334724996908947,-0.6334657815897489
RINT1,95,103,cluster_01,#ffbd00,-0.7747089835373395,-0.7747216346841845
CCDC138,96,103,cluster_01,#ffbd00,-0.7419385222023884,-0.7419981405895593
PNRC2,97,103,cluster_01,#ffbd00,-0.7389351472862898,-0.7389607221433891
C6orf130,98,103,cluster_01,#ffbd00,-0.7496120825555922,-0.749619994840071
USP48,99,103,cluster_01,#ffbd00,-0.728482814996081,-0.728482306549545
SMYD5,100,103,cluster_01,#ffbd00,-0.7327457049002039,-0.7327952491501369
SART3,101,103,cluster_01,#ffbd00,-0.7110810508670592,-0.7110865302589827
MSH2,102,103,cluster_01,#ffbd00,-0.722227142827622,-0.7222001391721508
ZFYVE9,103,103,cluster_01,#ffbd00,-0.6771369104400191,-0.677068774414602
PLEKHH1,104,103,cluster_02,#84ff00,-0.7821400667508576,-0.7821109012646643
HUS1,105,103,cluster_01,#ffbd00,-0.7015419348265893,-0.7015100981941321
PRPSAP1,106,103,cluster_01,#ffbd00,-0.8212094220581225,-0.8212341820500417
NF2,107,103,cluster_01,#ffbd00,-0.5015450762960741,-0.501576996370361
C2orf56,108,103,cluster_01,#ffbd00,-0.6905246750868669,-0.6905531228282437
NONO,109,103,cluster_01,#ffbd00,-0.1414129880519909,-0.14136564315020927
GLDC,110,103,cluster_01,#ffbd00,-0.8000552217396246,-0.8000934181239315
DOCK6,111,103,cluster_01,#ffbd00,-0.20185360348412792,-0.20183814367144923
GCSH,112,103,cluster_01,#ffbd00,-0.17823471943269267,-0.178229734935815
TERF1,113,103,cluster_01,#ffbd00,-0.4532695433110231,-0.4532693337967902
SEPHS1,114,103,cluster_01,#ffbd00,-0.40482587077293963,-0.4048418255000435
FRAT2,115,103,cluster_01,#ffbd00,-0.725251618324041,-0.7252426735989372
CATSPER3,116,103,cluster_07,#ff00cf,-0.5066029810798681,-0.5066280835497426
PLBD1,117,103,cluster_01,#ffbd00,-0.4481153160695964,-0.4481720489633767
VGF,118,103,cluster_04,#00fff6,-0.07202751429695473,-0.07204028125078668
DUSP16,119,103,cluster_01,#ffbd00,0.16171722604555092,0.16171643648150047
TSPAN9,120,103,cluster_01,#ffbd00,-0.4545523974201401,-0.45455883709430206
NKAIN1,121,103,cluster_01,#ffbd00,-0.8013770884708936,-0.8014104417973094
HIST2H3C,122,103,cluster_01,#ffbd00,-0.14090361727017017,-0.14093392265569146
ECH1,0,104,cluster_06,#7200ff,-0.8330888541798274,-0.8331267666370653
DMPK,1,104,cluster_04,#00fff6,-0.7641544254307919,-0.7641247675159801
MED25,2,104,cluster_04,#00fff6,-0.7555081831823154,-0.7555141546518044
PPP1R12C,3,104,cluster_04,#00fff6,-0.7526591083509722,-0.7526371080510337
ALKBH6,4,104,cluster_04,#00fff6,-0.7714191402554137,-0.7713523429030245
CYTH2,5,104,cluster_04,#00fff6,-0.7626265109559726,-0.7626463927575844
NOSIP,6,104,cluster_04,#00fff6,-0.7682647872872359,-0.7682900900549849
SNRNP70,7,104,cluster_04,#00fff6,-0.7842071365208196,-0.7841939636677112
C19orf61,8,104,cluster_04,#00fff6,-0.7700668034687049,-0.7700590612097081
ALDH16A1,9,104,cluster_04,#00fff6,-0.7797865138572873,-0.7797391165735355
RFXANK,10,104,cluster_04,#00fff6,-0.7989741439093717,-0.7989789843491987
ARL9,11,104,cluster_04,#00fff6,-0.7346216926730856,-0.7346678389759557
ZNF668,12,104,cluster_04,#00fff6,-0.7667485002663422,-0.766741005213835
ARL2,13,104,cluster_04,#00fff6,-0.7227333399651769,-0.7227448280517397
HIST3H2A,14,104,cluster_04,#00fff6,-0.7906902082866419,-0.790686671355627
COMMD7,15,104,cluster_04,#00fff6,-0.5417387010604137,-0.5417240567123255
NDUFB1,16,104,cluster_04,#00fff6,-0.7808330089460777,-0.780846661578688
NDUFA2,17,104,cluster_04,#00fff6,-0.7965206662846935,-0.7964540988292766
TRAPPC3,18,104,cluster_04,#00fff6,-0.7447056003139714,-0.7447146940576358
GIYD2,19,104,cluster_04,#00fff6,-0.7899704465578631,-0.7899438452237311
RALY,20,104,cluster_04,#00fff6,-0.7837383962122261,-0.78371359911766
DGUOK,21,104,cluster_04,#00fff6,-0.7582642607229392,-0.7582776403343285
PEF1,22,104,cluster_04,#00fff6,-0.7996073220185304,-0.7995936027488035
LOC388789,23,104,cluster_04,#00fff6,-0.7981878542750348,-0.7981978436734282
PDRG1,24,104,cluster_04,#00fff6,-0.803390618759679,-0.8034089029520785
NXT1,25,104,cluster_04,#00fff6,-0.7696469060113611,-0.7696693323296878
C1orf212,26,104,cluster_04,#00fff6,-0.7730267253908434,-0.7730137624295259
LOC643837,27,104,cluster_04,#00fff6,-0.8127273332767055,-0.8127763476421735
RNF181,28,104,cluster_04,#00fff6,-0.7726371636892326,-0.7726113356544198
ZNF133,29,104,cluster_04,#00fff6,-0.763758526307419,-0.7637527242586527
CAPZB,30,104,cluster_04,#00fff6,-0.764147151184161,-0.7641406653554623
GNB1,31,104,cluster_04,#00fff6,-0.6770148158051627,-0.6769707949585487
CPSF3L,32,104,cluster_04,#00fff6,-0.8041535790013674,-0.8041149671715461
SNRNP25,33,104,cluster_04,#00fff6,-0.7923638379914824,-0.7923338425346501
GPATCH3,34,104,cluster_04,#00fff6,-0.7671659633827298,-0.767182534449625
PRELID1,35,104,cluster_04,#00fff6,-0.8148616308395642,-0.8148249020729644
COX7C,36,104,cluster_04,#00fff6,-0.7056983830622988,-0.7056939561029648
CCDC72,37,104,cluster_04,#00fff6,-0.6574136790719749,-0.6574393408885161
UBE2I,38,104,cluster_04,#00fff6,-0.6697376517986474,-0.6697579918596258
RNF187,39,104,cluster_04,#00fff6,-0.7689777972978252,-0.7689881254869595
C1orf35,40,104,cluster_04,#00fff6,-0.6594950053952247,-0.6594783898552874
ATG10,41,104,cluster_07,#ff00cf,-0.7138918899116091,-0.7139230698654784
SLC25A1,42,104,cluster_04,#00fff6,-0.7039926912170891,-0.7039772371712727
TRMU,43,104,cluster_04,#00fff6,-0.6290877976254536,-0.6290802236219192
TRMT2A,44,104,cluster_04,#00fff6,-0.6740460334600848,-0.6740383812982662
TXNRD2,45,104,cluster_01,#ffbd00,-0.3558173615307188,-0.3558139596973891
POLR2F,46,104,cluster_04,#00fff6,-0.7375039734709543,-0.7375633933687704
UCKL1,47,104,cluster_04,#00fff6,-0.59927994805798,-0.5992541120039074
GCAT,48,104,cluster_04,#00fff6,-0.5582535546662899,-0.5582551285713339
RANGAP1,49,104,cluster_07,#ff00cf,-0.6541469547613881,-0.654181463570292
UBE2L3,50,104,cluster_04,#00fff6,-0.5183810406573199,-0.5183293461907743
WDR25,51,104,cluster_04,#00fff6,-0.8187869629171405,-0.8188158392891047
EIF3D,52,104,cluster_04,#00fff6,-0.7267106571621887,-0.7266876549820999
SRRD,53,104,cluster_04,#00fff6,-0.6861961998326689,-0.6862452235295169
FBXO7,54,104,cluster_04,#00fff6,-0.6795589013915065,-0.6795522317566273
ACO2,55,104,cluster_01,#ffbd00,-0.7252657760955799,-0.7252696475561001
EXOSC8,56,104,cluster_01,#ffbd00,-0.6265185963641048,-0.6264943126039961
THOC5,57,104,cluster_01,#ffbd00,-0.7893118721846344,-0.7892355359429061
PDXP,58,104,cluster_04,#00fff6,-0.5729890154489057,-0.5729440107510261
SMN2,59,104,cluster_01,#ffbd00,-0.6291722405970275,-0.6291972788406172
PHF5A,60,104,cluster_04,#00fff6,-0.8054080301136782,-0.8053594788622194
HK1,61,104,cluster_07,#ff00cf,-0.6298968257743425,-0.6298809353371854
C1orf128,62,104,cluster_04,#00fff6,-0.7513532978977553,-0.7513548936456297
MRPS23,63,104,cluster_01,#ffbd00,-0.8026469832701464,-0.8026835649055464
MRPL45,64,104,cluster_01,#ffbd00,-0.7515726497177675,-0.7515901804407314
MRM1,65,104,cluster_04,#00fff6,-0.758558877896617,-0.7585842580075565
LZIC,66,104,cluster_07,#ff00cf,-0.776033367675738,-0.7760291184474448
C20orf4,67,104,cluster_05,#004bff,-0.768412785688115,-0.7684226886323078
C20orf11,68,104,cluster_01,#ffbd00,-0.7949446541394926,-0.7949425434641579
NADK,69,104,cluster_04,#00fff6,-0.7861359885713193,-0.7861297028208419
MOCS3,70,104,cluster_01,#ffbd00,-0.7962901840092036,-0.7963149560662373
SSB,71,104,cluster_01,#ffbd00,-0.7930730133750031,-0.7930964977029514
BCCIP,72,104,cluster_04,#00fff6,-0.8040850320809393,-0.8040901095319457
METTL2A,73,104,cluster_01,#ffbd00,-0.7916088094991943,-0.7916207045232868
EFTUD2,74,104,cluster_01,#ffbd00,-0.8055052792877312,-0.8054512508771258
UTP18,75,104,cluster_01,#ffbd00,-0.7932607160016526,-0.7932977652263031
GMEB2,76,104,cluster_02,#84ff00,-0.8031982273766083,-0.8032174916113763
NOL11,77,104,cluster_01,#ffbd00,-0.7947974919098777,-0.7947668820571998
WDR12,78,104,cluster_01,#ffbd00,-0.7911600422138205,-0.7911225262626569
MPP6,79,104,cluster_01,#ffbd00,-0.814441719955077,-0.8144250018508532
RPP30,80,104,cluster_04,#00fff6,-0.8130751545497963,-0.8130591144168611
CCRN4L,81,104,cluster_01,#ffbd00,-0.7857186539943652,-0.7857029894312886
HNRNPH3,82,104,cluster_01,#ffbd00,-0.7918665587331861,-0.7918758632483106
POLR2D,83,104,cluster_01,#ffbd00,-0.7708079402209054,-0.7708130248346678
DDX1,84,104,cluster_01,#ffbd00,-0.7831334004741368,-0.7831553809850084
CHCHD3,85,104,cluster_01,#ffbd00,-0.7751123241444997,-0.7750714282564298
TCEB3,86,104,cluster_01,#ffbd00,-0.6987195274958037,-0.698743186686457
PSTK,87,104,cluster_01,#ffbd00,-0.7741787574935112,-0.7740498742379113
TAF5,88,104,cluster_01,#ffbd00,-0.7767350006235355,-0.7767396213201224
ABCF2,89,104,cluster_01,#ffbd00,-0.6904817104874278,-0.6905227564831612
CUL1,90,104,cluster_01,#ffbd00,-0.7642180778265533,-0.7641902748763294
STARD7,91,104,cluster_01,#ffbd00,-0.7611514533858426,-0.7611344038377712
ORC5L,92,104,cluster_01,#ffbd00,-0.7875926963791967,-0.787633077670811
ORC3L,93,104,cluster_01,#ffbd00,-0.7391974302348029,-0.7391932508793487
DLD,94,104,cluster_01,#ffbd00,-0.7269632155661625,-0.7269433130164555
NOM1,95,104,cluster_01,#ffbd00,-0.7577222966872179,-0.7577634996496773
ABCB8,96,104,cluster_04,#00fff6,-0.7527224504250577,-0.752764241473153
COPG2,97,104,cluster_01,#ffbd00,-0.707813831227581,-0.7078203068797039
ZC3HC1,98,104,cluster_01,#ffbd00,-0.7382183371038962,-0.7382560516722079
PARP1,99,104,cluster_01,#ffbd00,-0.7567187366872804,-0.7567635227757795
OAZ3,100,104,cluster_04,#00fff6,-0.696694438448491,-0.6966949749684568
RNF138,101,104,cluster_01,#ffbd00,-0.628630976348739,-0.6286710709117868
HDHD1A,102,104,cluster_01,#ffbd00,-0.6033236678591152,-0.6032803186626524
LRWD1,103,104,cluster_01,#ffbd00,-0.6802225002258102,-0.6801867816580273
C1orf113,104,104,cluster_01,#ffbd00,-0.5390005059074143,-0.5390499767519795
ZBTB2,105,104,cluster_01,#ffbd00,-0.5416883921188252,-0.5417206324106746
ARF3,106,104,cluster_02,#84ff00,-0.7963471626708868,-0.7963442019985465
TMC7,107,104,cluster_02,#84ff00,-0.15124720789183707,-0.15123745150535126
MAST2,108,104,cluster_01,#ffbd00,-0.5287483518888532,-0.5288268659961564
RAP1GAP2,109,104,cluster_01,#ffbd00,0.33637539421914764,0.33637312120544133
PFAS,110,104,cluster_01,#ffbd00,-0.20171238299986946,-0.20177730092389448
AKIRIN1,111,104,cluster_01,#ffbd00,-0.10460751379908456,-0.10455077766442611
SHPK,112,104,cluster_01,#ffbd00,-0.5136635117645851,-0.5136699616914648
