,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
FZD10-AS1,69,30,cluster_07,#ff00cf,-0.20038919418278966,-0.20039072576846728
FLYWCH2,70,30,cluster_07,#ff00cf,-0.19151103024751487,-0.1915133157469571
RP11-436D10.3,71,30,cluster_04,#00fff6,-0.20267120346544415,-0.20267389946358233
RP11-674P19.2,72,30,cluster_07,#ff00cf,-0.20076421189132135,-0.20076760389711984
ADAM23,73,30,cluster_07,#ff00cf,-0.2007200910382816,-0.20072023761396474
C11orf63,74,30,cluster_07,#ff00cf,-0.1902778874150647,-0.1902812373740429
RP11-16N11.2,75,30,cluster_04,#00fff6,-0.20268724573317926,-0.20268745845898584
ZNF793,76,30,cluster_07,#ff00cf,-0.19796094208566845,-0.19796185883017037
DHX57,77,30,cluster_07,#ff00cf,-0.1888135439189132,-0.18881461745545983
NUFIP1,78,30,cluster_07,#ff00cf,-0.20589343004650273,-0.20589624872056425
HBP1,79,30,cluster_04,#00fff6,-0.2004360530537038,-0.2004364376710931
CNOT4,80,30,cluster_07,#ff00cf,-0.19048021889717667,-0.19048217384068464
RRN3P1,81,30,cluster_07,#ff00cf,-0.20344612522564265,-0.20344793718308107
FBXO32,82,30,cluster_07,#ff00cf,-0.20181225342769288,-0.20181095262397986
DHRS7C,83,30,cluster_07,#ff00cf,-0.19848438787897263,-0.1984898931330541
CACNB1,84,30,cluster_07,#ff00cf,-0.20088169295270125,-0.20088034917356462
TMEM52,85,30,cluster_07,#ff00cf,-0.1987846614175857,-0.19878447279694078
C10orf71,86,30,cluster_07,#ff00cf,-0.20019856776843642,-0.2001989032202602
MYO18B,87,30,cluster_07,#ff00cf,-0.20129028591381753,-0.2012898070416417
SIX1,88,30,cluster_07,#ff00cf,-0.19831824241756754,-0.19832180372254912
EEF1A2,89,30,cluster_07,#ff00cf,-0.1993201528265687,-0.19932205156670996
LOC100293211,90,30,cluster_07,#ff00cf,-0.19779143023693674,-0.19779389765355554
IGK,91,30,cluster_07,#ff00cf,-0.19845219080887672,-0.19845318967580633
KIF20A,92,30,cluster_07,#ff00cf,-0.19671765124676152,-0.19672109736643917
E2F8,93,30,cluster_07,#ff00cf,-0.2000668736753049,-0.2000656474906073
DUSP4,94,30,cluster_07,#ff00cf,-0.19901448412332978,-0.19901660887121111
CLEC4E,95,30,cluster_07,#ff00cf,-0.20039944417902322,-0.20039845886098828
SIGLEC10,96,30,cluster_07,#ff00cf,-0.19789673528178567,-0.19789801062677673
SCML4,97,30,cluster_07,#ff00cf,-0.19493197781286314,-0.19493293967258374
LOC101928152,98,30,cluster_07,#ff00cf,-0.1936925637881708,-0.1936950606553677
MIR142,99,30,cluster_07,#ff00cf,-0.19760141016932875,-0.19760340940525456
MCOLN2,100,30,cluster_07,#ff00cf,-0.20059209249380272,-0.20059284387432758
RUNX3,101,30,cluster_07,#ff00cf,-0.1960600325748837,-0.19605645471870548
SEPT1,102,30,cluster_07,#ff00cf,-0.18857977149973898,-0.18857944950266914
mir-223,103,30,cluster_07,#ff00cf,-0.1433097025117845,-0.1433044883226739
LSP1,104,30,cluster_07,#ff00cf,-0.24630762353655644,-0.24630848580507952
TCIRG1,105,30,cluster_07,#ff00cf,-0.11303970806052582,-0.11304362943547604
SLC1A3,106,30,cluster_07,#ff00cf,-0.19651166274921147,-0.19651716755332022
PLEKHO1,107,30,cluster_07,#ff00cf,0.010397743130249826,0.010394298577216604
LCP1,108,30,cluster_07,#ff00cf,0.0428417237037432,0.04284052841285087
HENMT1,109,30,cluster_07,#ff00cf,0.09487254590162883,0.09487482894985116
ITGAM,110,30,cluster_07,#ff00cf,0.022980805360027765,0.02298524200157484
TNFAIP3,111,30,cluster_07,#ff00cf,0.5620557856157425,0.5620541583765961
P2RY12,112,30,cluster_07,#ff00cf,0.2841890104215811,0.28418445427025024
EMP3,113,30,cluster_07,#ff00cf,0.8568258776495282,0.8568303017127842
C1QB,114,30,cluster_07,#ff00cf,0.2965644035004,0.2965664922272594
SLFN5,115,30,cluster_07,#ff00cf,1.0539793707116414,1.0539772193133754
C1QC,116,30,cluster_07,#ff00cf,0.4896520935845219,0.48965017187549753
RARRES3,117,30,cluster_07,#ff00cf,0.4394206300702994,0.4394239384586519
ARHGEF6,118,30,cluster_06,#7200ff,2.266399939044957,2.266398146714809
APOL6,119,30,cluster_07,#ff00cf,-0.6911474507232,-0.6911471021044193
CASP4,120,30,cluster_06,#7200ff,-0.12073271545727904,-0.120729655436288
BTN3A3,121,30,cluster_07,#ff00cf,-0.06326455417383903,-0.063263592099422
TRIM22,122,30,cluster_07,#ff00cf,0.021757307516987012,0.02175641785847482
LOC100505549,123,30,cluster_01,#ffbd00,5.482568169695909,5.482564994858522
HIST1H2AE,124,30,cluster_02,#84ff00,1.2567432328344879,1.2567461400222775
CSK,125,30,cluster_04,#00fff6,2.4847386379107657,2.484742982868474
LOC100289283,126,30,cluster_01,#ffbd00,4.29954932760048,4.299554973798094
MYLK4,127,30,cluster_04,#00fff6,0.8760596444992927,0.8760596380462025
RBM20,128,30,cluster_01,#ffbd00,0.4265593926280305,0.42656593777067936
NOP14,129,30,cluster_01,#ffbd00,3.0847543972900926,3.0847603423133205
F3,130,30,cluster_01,#ffbd00,2.755673806702122,2.7556739785665765
RP13-39P12.3,131,30,cluster_02,#84ff00,2.184624897082912,2.184622825809735
TMEM184C,132,30,cluster_02,#84ff00,-0.7357708736950499,-0.735769448805057
TMEM101,133,30,cluster_02,#84ff00,4.744987910010327,4.744985726802089
MB21D2,134,30,cluster_02,#84ff00,1.631318653267702,1.631317678447742
GOLPH3L,135,30,cluster_02,#84ff00,3.4677518795834055,3.4677541131213387
LOC102723645,136,30,cluster_01,#ffbd00,1.0183951131498707,1.0183948569136017
RCN1,137,30,cluster_02,#84ff00,2.741387763665947,2.7413955030850463
LOC100422737,138,30,cluster_02,#84ff00,4.94224247486756,4.942243995347225
MANSC1,139,30,cluster_01,#ffbd00,1.5102341673064155,1.5102387346660349
OCIAD2,140,30,cluster_02,#84ff00,2.3367433063241823,2.3367389459871677
SMS,141,30,cluster_02,#84ff00,1.6924841511465054,1.6924879774483428
RP11-248J18.2,142,30,cluster_01,#ffbd00,0.8205415696298023,0.8205421084715518
PEG3,143,30,cluster_02,#84ff00,0.9397721436343811,0.9397728431157332
YTHDC1,144,30,cluster_02,#84ff00,-0.06747261037219379,-0.06747106367805634
VBP1,145,30,cluster_02,#84ff00,3.0089336667767426,3.008934227867523
SUMO1,146,30,cluster_02,#84ff00,1.3128979963513765,1.3129000653257048
KLHL11,0,31,cluster_07,#ff00cf,-0.1981605953740203,-0.198161751219271
LOC101929552,1,31,cluster_07,#ff00cf,-0.18607959958361955,-0.18608086305467222
CCDC105,2,31,cluster_07,#ff00cf,-0.1919293390257668,-0.19192869655917366
RP11-445H22.4,3,31,cluster_07,#ff00cf,-0.19563804540412033,-0.19563976570306407
UBE2DNL,4,31,cluster_07,#ff00cf,-0.1971804745233764,-0.19718111544421402
DGCR12,5,31,cluster_07,#ff00cf,-0.18422355372277555,-0.1842264640820565
ABCC8,6,31,cluster_07,#ff00cf,-0.17063910761201226,-0.17064020232358218
SCGB2B2,7,31,cluster_07,#ff00cf,-0.18900601718288956,-0.1890082661666786
NKX3-2,8,31,cluster_07,#ff00cf,-0.18809860561500186,-0.1881006643118776
PP13439,9,31,cluster_07,#ff00cf,-0.1854091926204175,-0.18540859688776007
LOC145678,10,31,cluster_07,#ff00cf,-0.19431967446059117,-0.1943191353318326
DDC-AS1,11,31,cluster_07,#ff00cf,-0.19438586224534937,-0.19438727426747415
CACNG5,12,31,cluster_07,#ff00cf,-0.18558380955909634,-0.18558710042749144
RP1-217P22.2,13,31,cluster_07,#ff00cf,-0.19867156487797155,-0.19867601729180978
CELA3A,14,31,cluster_07,#ff00cf,-0.1979097105042955,-0.1979107059065628
LOC100507513,15,31,cluster_07,#ff00cf,-0.19566661494675372,-0.1956673442764813
RP11-474P2.2,16,31,cluster_07,#ff00cf,-0.1937823965670045,-0.1937828360693716
LOC441242,17,31,cluster_07,#ff00cf,-0.1981989786838337,-0.19819823263413375
ZNF645,18,31,cluster_07,#ff00cf,-0.19599196833397292,-0.19599293643651877
LOC100506082,19,31,cluster_07,#ff00cf,-0.19919473500431917,-0.19919520371792687
SRD5A3-AS1,20,31,cluster_07,#ff00cf,-0.19952112328822955,-0.19952228309097514
GH1,21,31,cluster_07,#ff00cf,-0.19955138262069214,-0.19955396107114745
MAGI1-IT1,22,31,cluster_07,#ff00cf,-0.1999827042294255,-0.19998425768485434
LOC101927701,23,31,cluster_07,#ff00cf,-0.19904323370678378,-0.1990468581996796
LDHAL6A,24,31,cluster_07,#ff00cf,-0.19931174318011108,-0.19931450183038568
GPR15,25,31,cluster_07,#ff00cf,-0.19786216948078827,-0.19786307350384444
ZNF804B,26,31,cluster_07,#ff00cf,-0.19847762158929466,-0.1984809738234421
LINC00877,27,31,cluster_07,#ff00cf,-0.19683809492843315,-0.19684388665666624
TRH,28,31,cluster_07,#ff00cf,-0.19742995170133668,-0.1974311743869867
UBE2E2-AS1,29,31,cluster_07,#ff00cf,-0.19711334113755308,-0.19711714767378952
RTBDN,30,31,cluster_07,#ff00cf,-0.20375543397628687,-0.2037594860992768
OR8B8,31,31,cluster_07,#ff00cf,-0.20027695178298088,-0.20027804329726384
RP5-855D21.1,32,31,cluster_07,#ff00cf,-0.1970638698484211,-0.1970667253363627
PLAC1,33,31,cluster_07,#ff00cf,-0.1993192752644704,-0.19932177286231273
CLDN9,34,31,cluster_07,#ff00cf,-0.19623208545880466,-0.19623690377130026
FER1L6-AS1,35,31,cluster_07,#ff00cf,-0.19895505084823234,-0.19895899352612761
SEC14L5,36,31,cluster_07,#ff00cf,-0.20181539861475145,-0.2018190565901247
STK24-AS1,37,31,cluster_07,#ff00cf,-0.2053957475448803,-0.20540045958203482
AP000230.1,38,31,cluster_07,#ff00cf,-0.20481896035359687,-0.20482357461827821
RP11-554D14.1,39,31,cluster_07,#ff00cf,-0.1991751323485459,-0.19917499274737188
LOC101927133,40,31,cluster_07,#ff00cf,-0.19959871157863301,-0.19960095377062925
SLC39A2,41,31,cluster_07,#ff00cf,-0.19645952734367567,-0.19646272936075593
S100Z,42,31,cluster_07,#ff00cf,-0.20168604868626228,-0.20169291460371255
LOC541472,43,31,cluster_07,#ff00cf,-0.20041025611791674,-0.20041291438914116
TCEANC2,44,31,cluster_07,#ff00cf,-0.19882248893385904,-0.19882440153376654
TAAR1,45,31,cluster_07,#ff00cf,-0.20072797814014276,-0.20072943984115366
LINC00957,46,31,cluster_07,#ff00cf,-0.19468940152048672,-0.19469116728632146
OGFRP1,47,31,cluster_07,#ff00cf,-0.1898165570194461,-0.18982122583479893
CLRN1-AS1,48,31,cluster_07,#ff00cf,-0.20033878042749595,-0.20034344083891845
LDLRAD4-AS1,49,31,cluster_07,#ff00cf,-0.19721353361928023,-0.1972188700964392
FLJ31104,50,31,cluster_07,#ff00cf,-0.19965846256807632,-0.19966033060221072
CTA-246H3.12,51,31,cluster_07,#ff00cf,-0.19211573533735163,-0.19211669331648024
FLJ36840,52,31,cluster_07,#ff00cf,-0.19820597084713243,-0.19820974566352384
INHBE,53,31,cluster_07,#ff00cf,-0.19755944362128292,-0.19755826028890627
LOC400756,54,31,cluster_07,#ff00cf,-0.19844886972938008,-0.1984512022120384
NT5DC4,55,31,cluster_07,#ff00cf,-0.20357255028278926,-0.20357495442193801
LINC01339,56,31,cluster_07,#ff00cf,-0.1972410969408525,-0.19724863231873477
ZNF843,57,31,cluster_07,#ff00cf,-0.19798298821971694,-0.1979862891152197
LOC390705,58,31,cluster_07,#ff00cf,-0.19495142793327114,-0.1949538014305437
LOC554206,59,31,cluster_07,#ff00cf,-0.19957602399001026,-0.19958087327056057
LINC00636,60,31,cluster_07,#ff00cf,-0.1976953924149698,-0.1976951245073798
LINC00884,61,31,cluster_07,#ff00cf,-0.19834452414464393,-0.1983481638247868
ZNF429,62,31,cluster_07,#ff00cf,-0.19771833542399342,-0.1977203119325194
FBXO36,63,31,cluster_07,#ff00cf,-0.2019851762414785,-0.20198899626450126
LOC101929473,64,31,cluster_07,#ff00cf,-0.19856038136857218,-0.19856129411720536
FUT5,65,31,cluster_07,#ff00cf,-0.19966586952113302,-0.19966792490032165
RP11-439E19.10,66,31,cluster_07,#ff00cf,-0.19837507212794653,-0.19837537871074026
OR10H1,67,31,cluster_07,#ff00cf,-0.19957444881169867,-0.19957763856948044
C9orf47,68,31,cluster_07,#ff00cf,-0.20276958025863615,-0.20277381625448898
LOC101927138,69,31,cluster_07,#ff00cf,-0.1983755135059212,-0.19837717632324056
PIK3R2,70,31,cluster_07,#ff00cf,-0.19939244988462096,-0.19939119238746172
CLEC5A,71,31,cluster_07,#ff00cf,-0.19748233131015208,-0.19748549450460895
KIAA1324,72,31,cluster_07,#ff00cf,-0.19665863683005458,-0.19665886504835328
ICA1L,73,31,cluster_07,#ff00cf,-0.189226299419473,-0.18922361807523053
TNFSF11,74,31,cluster_07,#ff00cf,-0.19824495345437065,-0.19824543149500853
SNX24,75,31,cluster_07,#ff00cf,-0.19697252362334072,-0.19697146886718536
RP4-593C16.3,76,31,cluster_07,#ff00cf,-0.1985673345144114,-0.19856960004864532
RSPH4A,77,31,cluster_07,#ff00cf,-0.19586642634925652,-0.19587028130005088
PRR16,78,31,cluster_07,#ff00cf,-0.19641983401742114,-0.19642191896404088
THADA,79,31,cluster_07,#ff00cf,-0.20129270496861215,-0.20129233264375812
MEGF10,80,31,cluster_07,#ff00cf,-0.19952163259465694,-0.19952276965586602
RBFOX1,81,31,cluster_07,#ff00cf,-0.19818294706797776,-0.1981860982977352
CACNG1,82,31,cluster_07,#ff00cf,-0.2001598609561197,-0.20016386823504828
AQP4,83,31,cluster_07,#ff00cf,-0.1973106407623711,-0.19731427458129186
SMTNL1,84,31,cluster_07,#ff00cf,-0.20229569681563359,-0.2022950278431978
MBNL1-AS1,85,31,cluster_07,#ff00cf,-0.19760214495754902,-0.197602979882131
PTGES3L,86,31,cluster_07,#ff00cf,-0.19905217071557413,-0.1990533881796274
FLNC,87,31,cluster_07,#ff00cf,-0.19918960319831147,-0.19919315534976173
FBXO40,88,31,cluster_07,#ff00cf,-0.1999767409826621,-0.1999793403417694
SIRPB2,89,31,cluster_07,#ff00cf,-0.1981178492214473,-0.19812133808513535
IGHV3-54,90,31,cluster_07,#ff00cf,-0.20006726865229085,-0.20006770303485588
RUNX2,91,31,cluster_04,#00fff6,-0.20124562814655256,-0.20124884452330194
MGC40069,92,31,cluster_07,#ff00cf,-0.19750993181064508,-0.1975134227167624
SIRPG,93,31,cluster_07,#ff00cf,-0.1977990245342498,-0.19780204507649202
ZBED2,94,31,cluster_07,#ff00cf,-0.1993975655677594,-0.19939426195340162
CPA3,95,31,cluster_07,#ff00cf,-0.19949916478925594,-0.19949489236076365
RAB33A,96,31,cluster_07,#ff00cf,-0.20025320936780905,-0.20025606139965152
LPAR5,97,31,cluster_04,#00fff6,-0.19911052367614107,-0.19910715932796585
PTPRCAP,98,31,cluster_07,#ff00cf,-0.1953715564617613,-0.1953708676882377
LTB,99,31,cluster_07,#ff00cf,-0.20206769911343853,-0.20206952756417146
RNASE2,100,31,cluster_07,#ff00cf,-0.20675592989922137,-0.20675193260003127
CD37,101,31,cluster_07,#ff00cf,-0.18690835792028693,-0.18691353033480762
IL12B,102,31,cluster_07,#ff00cf,-0.18772443736767724,-0.18772191300330265
FLJ32255,103,31,cluster_07,#ff00cf,-0.14018453342499104,-0.14018109959505726
FPR3,104,31,cluster_07,#ff00cf,-0.1488732858671406,-0.1488722969205576
AOAH,105,31,cluster_07,#ff00cf,-0.28397980337161666,-0.28397579711818827
CLEC10A,106,31,cluster_07,#ff00cf,-0.08836481070844064,-0.08836432216939584
PYCARD,107,31,cluster_07,#ff00cf,-0.0907047060937417,-0.0907054296607465
MS4A4A,108,31,cluster_07,#ff00cf,0.023679378763681022,0.023680387556695687
CD44,109,31,cluster_07,#ff00cf,0.3673803039312861,0.367382219495693
ENTPD1,110,31,cluster_07,#ff00cf,0.27414407242352234,0.2741441589498434
IRF1,111,31,cluster_07,#ff00cf,0.3024725664291481,0.3024646147129822
GIMAP4,112,31,cluster_07,#ff00cf,0.41429563068125586,0.41429302306267324
HLA-DQB1,113,31,cluster_07,#ff00cf,0.18274656605704837,0.1827444221029672
ARHGAP25,114,31,cluster_07,#ff00cf,-0.08398360529299592,-0.08398253379473286
GBP4,115,31,cluster_07,#ff00cf,0.4222383198997866,0.42223628235452604
ANKRD44,116,31,cluster_07,#ff00cf,0.5243047292586731,0.5243073496922454
ERAP2,117,31,cluster_06,#7200ff,0.1177370682297458,0.11773650723065548
EVI2B,118,31,cluster_07,#ff00cf,0.9629102472525845,0.9629082452579019
CAP1,119,31,cluster_07,#ff00cf,2.0370234644208334,2.0370258981556963
NGLY1,120,31,cluster_07,#ff00cf,2.423669221316973,2.423671861825777
NMI,121,31,cluster_06,#7200ff,1.443486219015667,1.4434835130990376
SNX6,122,31,cluster_01,#ffbd00,0.6649378292835008,0.6649341673604823
COLCA1,123,31,cluster_04,#00fff6,0.9331143867373828,0.9331122567639756
PLCB3,124,31,cluster_04,#00fff6,3.94277372185494,3.9427714240716867
NUB1,125,31,cluster_04,#00fff6,1.3594406149008411,1.3594460676955065
MMD,126,31,cluster_04,#00fff6,1.4866735261769455,1.4866726393806553
HAS3,127,31,cluster_01,#ffbd00,2.10573452393133,2.1057361246724233
PARL,128,31,cluster_01,#ffbd00,1.89358152793346,1.8935860037158503
MKRN1,129,31,cluster_01,#ffbd00,1.3635037196575857,1.3635053971380882
CLDND1,130,31,cluster_01,#ffbd00,2.936211253838995,2.936210934526895
OTUD1,131,31,cluster_02,#84ff00,3.2582331408375342,3.2582312558511264
PTDSS1,132,31,cluster_01,#ffbd00,3.2879732566792605,3.287974898708092
HIATL1,133,31,cluster_02,#84ff00,-0.40252227462786694,-0.4025177972883303
RP4-740C4.7,134,31,cluster_02,#84ff00,2.173538664838514,2.1735366105008382
FOXO3,135,31,cluster_01,#ffbd00,1.030236481576607,1.0302349529811057
SUMF1,136,31,cluster_01,#ffbd00,6.661120890633442,6.661120060682304
ADAMTS3,137,31,cluster_02,#84ff00,0.23291866025609187,0.23292818163824158
IRF2BPL,138,31,cluster_01,#ffbd00,0.3661505304393964,0.3661558488829981
LOC101926906,139,31,cluster_02,#84ff00,2.360158183132315,2.360158916727905
RTN3,140,31,cluster_02,#84ff00,-0.07766698051211843,-0.0776702511181893
SKIDA1,141,31,cluster_01,#ffbd00,0.02335699352834304,0.02335751941545986
RP6-99M1.2,142,31,cluster_02,#84ff00,-0.3246733418488649,-0.32467187941146913
DEPDC1B,143,31,cluster_02,#84ff00,0.5108371774063221,0.5108375697573941
NDUFAF7,144,31,cluster_02,#84ff00,-0.477042441453891,-0.4770382150573397
ADAR,145,31,cluster_02,#84ff00,0.693529957141954,0.6935304345471447
CCBL2,146,31,cluster_02,#84ff00,1.2190571490463213,1.2190538255991186
MIR205HG,0,32,cluster_07,#ff00cf,-0.191328214299762,-0.19133094709892445
C4orf45,1,32,cluster_07,#ff00cf,-0.19730549865246366,-0.19730645827782384
AP001189.4,2,32,cluster_07,#ff00cf,-0.19744471166194752,-0.197444356655998
LOC284933,3,32,cluster_07,#ff00cf,-0.19649354738211003,-0.19649496585645107
RP11-510C10.2,4,32,cluster_07,#ff00cf,-0.1989222521301884,-0.19892312185720007
LOC101927059,5,32,cluster_07,#ff00cf,-0.19017866098190922,-0.19018183087625418
IFNL1,6,32,cluster_07,#ff00cf,-0.13103150212565703,-0.13103053791080732
TBR1,7,32,cluster_07,#ff00cf,-0.19243732024936935,-0.19243919459669795
LOC100506557,8,32,cluster_07,#ff00cf,-0.16956173500405575,-0.16956066047439944
INSL3,9,32,cluster_07,#ff00cf,-0.1650689508761441,-0.1650724978225095
LOC101927396,10,32,cluster_07,#ff00cf,-0.1872649664834291,-0.18726750464119585
CTB-174D11.1,11,32,cluster_07,#ff00cf,-0.19389278512844435,-0.19389172388794573
LOC389895,12,32,cluster_07,#ff00cf,-0.1944581097231963,-0.1944596466875249
APOBEC3D,13,32,cluster_07,#ff00cf,-0.1945293495752704,-0.1945287998048087
RP11-13K12.5,14,32,cluster_07,#ff00cf,-0.1942513975119542,-0.19425253399240058
RCVRN,15,32,cluster_07,#ff00cf,-0.19503571358975424,-0.1950384647832245
SSSCA1-AS1,16,32,cluster_07,#ff00cf,-0.19022777496079635,-0.19022862042132785
STKLD1,17,32,cluster_07,#ff00cf,-0.19507094276029316,-0.19507319231922565
PCDHGA1,18,32,cluster_07,#ff00cf,-0.19672509010127287,-0.1967253052498535
TXNDC2,19,32,cluster_07,#ff00cf,-0.19406517180973581,-0.19406533156218275
KRT71,20,32,cluster_07,#ff00cf,-0.1990623236139095,-0.19906383925160404
CTCFL,21,32,cluster_07,#ff00cf,-0.19863905648729846,-0.19864473097664248
LOC440028,22,32,cluster_07,#ff00cf,-0.19956378409606929,-0.19956585268935123
KIR2DL4,23,32,cluster_07,#ff00cf,-0.1986469954457094,-0.19864818313710647
RP11-18I14.11,24,32,cluster_07,#ff00cf,-0.1992672240294689,-0.1992709000684439
LOC100507443,25,32,cluster_07,#ff00cf,-0.1983118374300451,-0.19831466455155483
ATP13A4-AS1,26,32,cluster_07,#ff00cf,-0.1989527904768958,-0.19895456804241424
LOC101927640,27,32,cluster_07,#ff00cf,-0.19731319474332362,-0.19731534844725857
LOC100130456,28,32,cluster_07,#ff00cf,-0.1985453703320183,-0.19854867200415827
SCAMPER,29,32,cluster_07,#ff00cf,-0.19747256160702054,-0.19747618288882612
ITIH2,30,32,cluster_07,#ff00cf,-0.1987202307921258,-0.1987243695072738
P2RY1,31,32,cluster_07,#ff00cf,-0.19585384867388822,-0.19585704435096685
BC040833,32,32,cluster_07,#ff00cf,-0.19504822183758597,-0.1950497098972367
PHLDB1,33,32,cluster_07,#ff00cf,-0.19702781317959395,-0.19702921250055971
LOC339568,34,32,cluster_07,#ff00cf,-0.202614278248488,-0.20261885976240895
OR14J1,35,32,cluster_07,#ff00cf,-0.195608581292749,-0.19561180394346767
FSHR,36,32,cluster_07,#ff00cf,-0.20293334688326237,-0.20293464181181686
LOC101929741,37,32,cluster_07,#ff00cf,-0.19920463735193208,-0.19921040533658385
LOC101928243,38,32,cluster_07,#ff00cf,-0.2038012506839802,-0.20380739293731456
NOX3,39,32,cluster_07,#ff00cf,-0.2027485358221137,-0.20275392130988318
KIR2DS1,40,32,cluster_07,#ff00cf,-0.20926372512442848,-0.20926802982159182
DGKK,41,32,cluster_07,#ff00cf,-0.1952655788379273,-0.19526786362986936
KIR2DS2,42,32,cluster_07,#ff00cf,-0.19899326472457177,-0.19899749522792892
TRAV12-2,43,32,cluster_07,#ff00cf,-0.19616605437624285,-0.1961707685420622
AC068138.1,44,32,cluster_07,#ff00cf,-0.2011859446749998,-0.20118994277441057
PXT1,45,32,cluster_07,#ff00cf,-0.19734465330796327,-0.19734629695282707
LOC101928205,46,32,cluster_07,#ff00cf,-0.19539407072993603,-0.19539646853045156
TFF1,47,32,cluster_07,#ff00cf,-0.19805269188070374,-0.198054034810209
LOC284395,48,32,cluster_07,#ff00cf,-0.2005782042470327,-0.20058112536588074
CA6,49,32,cluster_07,#ff00cf,-0.1947027368383688,-0.19470618199176876
LOC284379,50,32,cluster_07,#ff00cf,-0.196201073730805,-0.19620355374651496
LINC01144,51,32,cluster_07,#ff00cf,-0.20149341649780908,-0.20149789538866164
SPATA32,52,32,cluster_07,#ff00cf,-0.18994258362862293,-0.1899460302324126
LINC00445,53,32,cluster_07,#ff00cf,-0.19810798526278395,-0.19811074712548238
LOC101928869,54,32,cluster_07,#ff00cf,-0.19613595974441317,-0.1961375297227207
ZNRF2P1,55,32,cluster_04,#00fff6,-0.1994267317911737,-0.19942715483177612
LOC100130078,56,32,cluster_07,#ff00cf,-0.19752067905019094,-0.19752555346080658
RP11-432M24.4,57,32,cluster_07,#ff00cf,-0.19493301899395032,-0.19493588741016826
DPY19L2P3,58,32,cluster_04,#00fff6,-0.19786295958415184,-0.1978653061963153
MUC19,59,32,cluster_07,#ff00cf,-0.19901194016141383,-0.1990187772850377
