,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
SLC4A1AP,36,81,cluster_05,#004bff,1.1057820244328258,1.1058085768993238
LIN37,37,81,cluster_01,#ffbd00,1.4214946236724746,1.4214851259058892
AIM1,38,81,cluster_06,#7200ff,1.1227826485246963,1.1227675585164452
SNX3,39,81,cluster_02,#84ff00,2.427231776159477,2.427222370702043
FTSJ2,40,81,cluster_06,#7200ff,1.8628961788981777,1.862896862435939
ASF1A,41,81,cluster_02,#84ff00,2.661325287072611,2.6613065011191672
PDSS2,42,81,cluster_06,#7200ff,0.9894163023565365,0.9894269537781425
SMU1,43,81,cluster_02,#84ff00,4.664628786355036,4.664654515060477
CDC40,44,81,cluster_06,#7200ff,4.270694502402124,4.270664994505403
MEPCE,45,81,cluster_03,#00ff39,2.9176533760495995,2.9175936676971563
EIF4H,46,81,cluster_03,#00ff39,1.7556493169294818,1.7556822088713888
INPP5B,47,81,cluster_01,#ffbd00,4.225140115780806,4.2251208491084284
ALDH8A1,48,81,cluster_06,#7200ff,5.104117224662162,5.104108339310711
GNA12,49,81,cluster_06,#7200ff,1.2556038002149905,1.2556449219239851
GUCY1B2,50,81,cluster_06,#7200ff,0.8335002396776899,0.8334677140370877
ILKAP,51,81,cluster_03,#00ff39,2.1308138404209225,2.130822796109011
ARFGAP1,52,81,cluster_01,#ffbd00,0.19747289566322454,0.1974593543206557
ZNF512B,53,81,cluster_01,#ffbd00,1.640078825446828,1.6400419771680508
UCKL1,54,81,cluster_01,#ffbd00,1.6514336658416047,1.6514169484853067
STK19,55,81,cluster_06,#7200ff,1.082246560046751,1.0822127816233935
MARK4,56,81,cluster_03,#00ff39,0.5564908777380733,0.5565024007375198
REXO4,57,81,cluster_01,#ffbd00,3.3382995015551935,3.338244537854525
RPS6KB2,58,81,cluster_06,#7200ff,2.2595189759087884,2.25951438113072
MRPL42,59,81,cluster_01,#ffbd00,0.1940437704413685,0.19404501131749655
TOMM34,60,81,cluster_06,#7200ff,-0.04330750942570299,-0.0432885377729259
RAD9A,61,81,cluster_06,#7200ff,-0.44573592652459454,-0.4457636584894269
YWHAB,62,81,cluster_06,#7200ff,-0.27419260199156364,-0.2741724466158983
TSPYL1,63,81,cluster_07,#ff00cf,0.691430502758295,0.6914556364237058
TMEM134,64,81,cluster_06,#7200ff,-0.3116492328085646,-0.3116220920020006
APOH,65,81,cluster_06,#7200ff,1.5530895414404056,1.5531435468557264
DENND4C,66,81,cluster_07,#ff00cf,1.7853437681545115,1.7853650191578312
KIAA0513,67,81,cluster_06,#7200ff,1.0722115348106078,1.0721443921317795
OFD1,68,81,cluster_06,#7200ff,-0.176194708012395,-0.17617772363243506
C9orf78,69,81,cluster_06,#7200ff,1.0578890464549344,1.0578250895099635
DDX17,70,81,cluster_06,#7200ff,0.5367331168103726,0.5367312424096616
TAF10,71,81,cluster_03,#00ff39,0.02185064867293697,0.02188930099973637
DUS4L,72,81,cluster_07,#ff00cf,0.6501596011132295,0.6501583151537087
TOR1B,73,81,cluster_06,#7200ff,-0.2749808209749518,-0.27497581803346177
AAR2,74,81,cluster_03,#00ff39,-0.47998734201688126,-0.48004863305183426
C9orf91,75,81,cluster_06,#7200ff,-0.4884853353725849,-0.4884484702266633
MAPKBP1,76,81,cluster_06,#7200ff,0.062244094487165336,0.06232574724453959
ZBTB22,77,81,cluster_03,#00ff39,-0.0740748006227951,-0.07407024794929917
TTLL5,78,81,cluster_06,#7200ff,-0.5403336885657398,-0.540310980743717
CUL3,79,81,cluster_07,#ff00cf,-0.7040622296192557,-0.7040944432544791
FRYL,80,81,cluster_07,#ff00cf,-0.5395099525500087,-0.5395264020438479
SYCP2,81,81,cluster_07,#ff00cf,-0.4363552708436433,-0.43631285876272874
BCORL1,82,81,cluster_03,#00ff39,-0.6697496711515071,-0.6697324195077609
TRIP11,83,81,cluster_07,#ff00cf,-0.44341211448128465,-0.4434267591589204
URGCP,84,81,cluster_06,#7200ff,0.4361991447287524,0.4361821328444056
CACFD1,85,81,cluster_06,#7200ff,0.24694656464902354,0.24694020888187743
SEC16A,86,81,cluster_06,#7200ff,-0.6222952254431212,-0.6223136591724168
NACC2,87,81,cluster_07,#ff00cf,-0.7096816270402809,-0.709683432749027
SLC9A8,88,81,cluster_02,#84ff00,-0.5172544411331923,-0.5172080249933253
TRIM36,89,81,cluster_06,#7200ff,-0.5627155481279509,-0.5627149550865983
SHC2,90,81,cluster_07,#ff00cf,-0.4584484156847427,-0.45846975990362143
ZNF587,91,81,cluster_07,#ff00cf,-0.8571171020467798,-0.8571357336640774
PHF8,92,81,cluster_07,#ff00cf,-0.7208245800231765,-0.7208009625001669
RGL2,93,81,cluster_07,#ff00cf,-0.6423335554844939,-0.6422576143781301
APMAP,94,81,cluster_06,#7200ff,-0.6353649290597266,-0.6353762178201307
FARP2,95,81,cluster_07,#ff00cf,-0.684081713781011,-0.6840847067841502
ACADS,96,81,cluster_06,#7200ff,-0.8523614628614905,-0.8523705220792812
TARBP2,97,81,cluster_07,#ff00cf,-0.6907336626117501,-0.6907515707993345
SLC9A1,98,81,cluster_03,#00ff39,-0.5270896418436405,-0.5270809910001878
ZDHHC3,99,81,cluster_05,#004bff,-0.7132195365241476,-0.7132244521949882
GPRC5A,100,81,cluster_07,#ff00cf,-0.5707029192190594,-0.570716482744407
PCLO,101,81,cluster_07,#ff00cf,-0.5999019386067007,-0.5999460960198164
FAM174B,102,81,cluster_07,#ff00cf,-0.7367311419791128,-0.7367524707246598
WFS1,103,81,cluster_07,#ff00cf,-0.90164556671591,-0.9016192514745811
COX6C,104,81,cluster_07,#ff00cf,-0.5507275423033334,-0.5507471547812781
AR,105,81,cluster_07,#ff00cf,-0.5142581269765385,-0.5142692507987029
C3orf14,106,81,cluster_07,#ff00cf,-0.5355017493680775,-0.5354922656890646
DALRD3,107,81,cluster_07,#ff00cf,-0.49103220456791624,-0.4910122819856762
BAI2,108,81,cluster_06,#7200ff,-0.674012697760057,-0.6739813937788467
INPP5J,109,81,cluster_07,#ff00cf,-0.8410619880552765,-0.8411040575717039
CYP2A7,110,81,cluster_06,#7200ff,-1.016938606650399,-1.0168691020210654
SMARCE1,111,81,cluster_06,#7200ff,-0.6893290773577484,-0.6893558114205783
KCND2,0,82,cluster_05,#004bff,-0.3600399435638046,-0.3600858773132992
MITF,1,82,cluster_05,#004bff,0.2502553176364875,0.250235182058456
FSTL1,2,82,cluster_05,#004bff,0.3188186946820792,0.31883307851780185
CLEC11A,3,82,cluster_05,#004bff,0.09680117628020293,0.0968356634846114
LEPREL2,4,82,cluster_05,#004bff,0.7347866195908346,0.7348227457211427
ANGPTL2,5,82,cluster_05,#004bff,0.14918193781056432,0.1491498506659623
ENC1,6,82,cluster_05,#004bff,0.5676396588397822,0.5676436019449584
PCOLCE,7,82,cluster_05,#004bff,1.55207868885162,1.552085044715325
BGN,8,82,cluster_05,#004bff,1.3295208766133835,1.3295048974439794
COL16A1,9,82,cluster_05,#004bff,1.2291415644152097,1.229166987333324
ITGA1,10,82,cluster_05,#004bff,4.992206282495759,4.9921941749523215
DNAJC15,11,82,cluster_02,#84ff00,1.72207538860649,1.7220599629081104
AXL,12,82,cluster_04,#00fff6,0.5453934294061159,0.5453652396290007
POLR3D,13,82,cluster_04,#00fff6,1.7824286597974468,1.7823916408691476
SEPT10,14,82,cluster_07,#ff00cf,0.1913764215627317,0.19139489262763806
DCUN1D4,15,82,cluster_06,#7200ff,1.2747251979738077,1.2747590813873144
EED,16,82,cluster_05,#004bff,0.3069169517831371,0.30688617183321915
CA11,17,82,cluster_02,#84ff00,0.27573618553880935,0.2757463315215521
ATP5L,18,82,cluster_01,#ffbd00,0.561589163581562,0.5615731868326302
ZPR1,19,82,cluster_01,#ffbd00,0.062310003141805376,0.06228899057409175
TULP3,20,82,cluster_01,#ffbd00,-0.07336073125273014,-0.07337635371910779
PLEKHG6,21,82,cluster_03,#00ff39,0.597609904773034,0.5976086964329834
ZNF384,22,82,cluster_01,#ffbd00,-0.3008344475721481,-0.3008507155589485
DYRK4,23,82,cluster_01,#ffbd00,-0.13339357814300584,-0.13341472526211537
MAGOHB,24,82,cluster_01,#ffbd00,0.8043295362208387,0.8043239204062882
TPGS2,25,82,cluster_02,#84ff00,-0.16077564646686784,-0.16075445550172912
SKP2,26,82,cluster_02,#84ff00,-0.40551549031748185,-0.4055055167294966
PGAM1,27,82,cluster_01,#ffbd00,0.22391663198248296,0.22387721177836423
FAF1,28,82,cluster_01,#ffbd00,-0.1648791101376787,-0.1648801237935888
MCUR1,29,82,cluster_02,#84ff00,-0.27937205550189237,-0.2793364615581423
GTPBP4,30,82,cluster_02,#84ff00,-0.09922615036659158,-0.09926996133556053
HILPDA,31,82,cluster_01,#ffbd00,-0.25454829174329163,-0.2545938555667698
ADRM1,32,82,cluster_01,#ffbd00,-0.07352552775240674,-0.07352329464426177
CLPB,33,82,cluster_01,#ffbd00,0.7769725445046155,0.7769856510473275
EIF4E2,34,82,cluster_01,#ffbd00,0.7220229150700989,0.7220421932325463
NDUFAF4,35,82,cluster_01,#ffbd00,1.5315743581636205,1.5315547540654397
CNTLN,36,82,cluster_03,#00ff39,2.743462023368821,2.743512510913585
RGP1,37,82,cluster_02,#84ff00,3.038131107953335,3.0381584587859254
CCT4,38,82,cluster_01,#ffbd00,2.282593738706428,2.282614635985168
GID4,39,82,cluster_03,#00ff39,2.9924571942489577,2.9925090804110046
SF3B5,40,82,cluster_06,#7200ff,0.9804672342371514,0.9804763530521119
KATNA1,41,82,cluster_03,#00ff39,0.35666935171226416,0.35661670069839335
SAP130,42,82,cluster_02,#84ff00,1.6640821628468294,1.6640666250259524
MCM9,43,82,cluster_07,#ff00cf,2.6664103469888643,2.666383763326342
POP7,44,82,cluster_03,#00ff39,2.1189917129954052,2.119008070175667
CPSF4,45,82,cluster_03,#00ff39,1.8532201321679018,1.8532521980075667
DOPEY1,46,82,cluster_06,#7200ff,3.8467534158715235,3.8467247680124905
CNOT4,47,82,cluster_03,#00ff39,1.1592444941675346,1.1592353422723638
CIAO1,48,82,cluster_01,#ffbd00,1.8076602378979254,1.8076759882618771
KBTBD2,49,82,cluster_06,#7200ff,0.5050134246226131,0.5049937917747828
PPIF,50,82,cluster_07,#ff00cf,0.3189661032084233,0.3189624847760997
GTF3C3,51,82,cluster_07,#ff00cf,1.8789448598626843,1.8789729247750673
PRPF6,52,82,cluster_01,#ffbd00,6.893925955402261,6.893904498951589
YTHDF1,53,82,cluster_01,#ffbd00,0.30617937069717494,0.306172740584964
OSBPL2,54,82,cluster_01,#ffbd00,0.7565695906801085,0.7565964637478803
AMBRA1,55,82,cluster_06,#7200ff,2.9769446484115516,2.9769797900326918
SURF2,56,82,cluster_03,#00ff39,1.4262154762031989,1.4262576981087003
RAD54L2,57,82,cluster_06,#7200ff,-0.07630695191507086,-0.07630899486617902
RAB1A,58,82,cluster_05,#004bff,1.4900325183576768,1.490059570389536
TTR,59,82,cluster_03,#00ff39,0.49279227062285036,0.49279508387365617
SEP15,60,82,cluster_07,#ff00cf,1.911083891881893,1.9110501172776468
PPP6R3,61,82,cluster_07,#ff00cf,-0.32365728776153324,-0.32366725376623035
DPP3,62,82,cluster_06,#7200ff,0.00032952755791552186,0.00027024534392250296
CORO1B,63,82,cluster_06,#7200ff,-0.6709117336779395,-0.6708684450227207
ARF3,64,82,cluster_06,#7200ff,-0.21298334610651415,-0.21303047435447597
CLNS1A,65,82,cluster_01,#ffbd00,-0.5887880195545718,-0.5887425575131595
RNF44,66,82,cluster_01,#ffbd00,0.08454822595505776,0.08451981163674027
LETM1,67,82,cluster_03,#00ff39,-0.3238839620666122,-0.3238782154598906
GAB2,68,82,cluster_06,#7200ff,-0.022360093777985292,-0.022396418311924227
RNF4,69,82,cluster_03,#00ff39,-0.20660414437001792,-0.20659087289844857
MADD,70,82,cluster_06,#7200ff,0.08479756657669979,0.08480109188864945
ACP2,71,82,cluster_03,#00ff39,0.20607656482055925,0.2060381668610056
TOR1A,72,82,cluster_06,#7200ff,0.3691148018364119,0.3690864323676691
ACTR5,73,82,cluster_06,#7200ff,-0.4771154837597212,-0.47710842605046644
KIF13A,74,82,cluster_06,#7200ff,0.21626393173367053,0.21619839657663797
DCP1A,75,82,cluster_06,#7200ff,-0.33542796419583554,-0.3354364503062906
BNIP1,76,82,cluster_07,#ff00cf,0.014675967626100515,0.014632871107832244
TECPR2,77,82,cluster_06,#7200ff,-0.0991665191920282,-0.09917108933136691
WDR6,78,82,cluster_06,#7200ff,-0.26417903115416846,-0.264135240131178
VIPAS39,79,82,cluster_06,#7200ff,-0.5394143791106335,-0.5394203724834146
MLH3,80,82,cluster_06,#7200ff,-0.2004362368036337,-0.20044770990191196
METTL9,81,82,cluster_07,#ff00cf,-0.5827710113947854,-0.5827608735804662
ZNF217,82,82,cluster_07,#ff00cf,-0.5376536741935264,-0.5376339868340332
CNNM4,83,82,cluster_07,#ff00cf,-0.35630768993758577,-0.3563136626495717
RBBP7,84,82,cluster_06,#7200ff,-0.7741413296278247,-0.7741706177501567
PSEN1,85,82,cluster_07,#ff00cf,-0.15464902476309808,-0.15466420008578455
MPP5,86,82,cluster_07,#ff00cf,-0.15614394618020555,-0.15618857140531867
ZNF580,87,82,cluster_03,#00ff39,-0.7833686273813665,-0.7834235005714999
TSPAN8,88,82,cluster_06,#7200ff,-0.7976527188716063,-0.7976207108590105
ZNF446,89,82,cluster_07,#ff00cf,-0.7647533956010872,-0.7647740899936305
UCP2,90,82,cluster_05,#004bff,-0.4868121920764741,-0.4868330111100149
ASMTL,91,82,cluster_07,#ff00cf,-0.8352851004346066,-0.835247937185691
ACVR1B,92,82,cluster_07,#ff00cf,-0.7097756776339024,-0.7098178468842031
LINC00963,93,82,cluster_07,#ff00cf,-0.6267413479852953,-0.6267733441920583
ZC2HC1C,94,82,cluster_07,#ff00cf,-0.3864959176326109,-0.38652639652771964
TOB1,95,82,cluster_07,#ff00cf,-0.740199448334101,-0.7402391315716271
UGT2B15,96,82,cluster_06,#7200ff,-0.8598772548172202,-0.8598692011178559
ORAI3,97,82,cluster_06,#7200ff,-0.679548293805023,-0.6795397579692716
SLC2A10,98,82,cluster_07,#ff00cf,-0.46586109940482545,-0.4657977577604935
BLMH,99,82,cluster_06,#7200ff,-0.7086808882263795,-0.7086772630532088
TMEM254,100,82,cluster_06,#7200ff,-0.5224613443582298,-0.5223972861078298
SLC25A4,101,82,cluster_07,#ff00cf,-0.7597316945347469,-0.759748684259626
FOXA1,102,82,cluster_07,#ff00cf,-0.08957842285689006,-0.08955867135101821
IQCE,103,82,cluster_07,#ff00cf,-0.7287675136134996,-0.728761485911858
PRR15L,104,82,cluster_07,#ff00cf,-0.7907714681481952,-0.7907078345935256
RNF41,105,82,cluster_07,#ff00cf,-0.4712988628808376,-0.47131016471536485
FUZ,106,82,cluster_07,#ff00cf,-0.6315701000116762,-0.6315546947118766
MUC6,107,82,cluster_01,#ffbd00,-0.7543864490194957,-0.7543822340447913
CCDC170,108,82,cluster_07,#ff00cf,-0.6443928297941002,-0.6444115181919581
CACNA2D2,109,82,cluster_07,#ff00cf,-0.6927424584604165,-0.6927366106596113
RET,110,82,cluster_07,#ff00cf,-0.9052278871980133,-0.9052520560298729
SBSPON,111,82,cluster_06,#7200ff,-0.8272260258921912,-0.8272134348680672
SGCD,0,83,cluster_05,#004bff,-0.16521660337782534,-0.16522565567932596
SALL1,1,83,cluster_06,#7200ff,1.037330873894755,1.0373528291760201
MGC4294,2,83,cluster_05,#004bff,0.9206346726418445,0.9206067358070075
THBS2,3,83,cluster_05,#004bff,1.0711590456118,1.0711266486037576
WNT2,4,83,cluster_05,#004bff,1.168347577284104,1.1683055805873006
HCFC2,5,83,cluster_03,#00ff39,1.3867088366187925,1.3867087365806914
COL6A1,6,83,cluster_05,#004bff,1.3365132769566854,1.3365185490250482
PLXDC2,7,83,cluster_06,#7200ff,1.7018567627191443,1.701896910695772
LOX,8,83,cluster_05,#004bff,0.8700369021160219,0.8700431299333686
TP53I3,9,83,cluster_05,#004bff,1.0071506127550556,1.00714767623309
COL4A1,10,83,cluster_05,#004bff,0.045898363468799844,0.04589880822071104
LOXL2,11,83,cluster_05,#004bff,0.8915902413191613,0.8916007991866844
MFAP2,12,83,cluster_05,#004bff,1.402251509249679,1.402252348312296
HAPLN1,13,83,cluster_05,#004bff,0.17102748152088845,0.17102763304445168
CSGALNACT2,14,83,cluster_05,#004bff,0.8583743313199121,0.8583816701295504
CCDC90B,15,83,cluster_05,#004bff,0.4335102942690992,0.43351091239219086
PEG3,16,83,cluster_02,#84ff00,0.01654077804767045,0.01652919414935586
RPP30,17,83,cluster_06,#7200ff,-0.15558961721287315,-0.15557614794919894
ANKRD49,18,83,cluster_05,#004bff,1.7660524674717777,1.766072244056237
CCNE1,19,83,cluster_02,#84ff00,0.5286248794177562,0.5286447719904875
LTBR,20,83,cluster_01,#ffbd00,-0.1589850645151545,-0.1589642188114977
KDM5A,21,83,cluster_01,#ffbd00,-0.8381205716274182,-0.8380940229661834
NDUFA9,22,83,cluster_01,#ffbd00,-0.3667592780814398,-0.3667777865563118
LDHA,23,83,cluster_03,#00ff39,-0.2551173380539958,-0.2551459300225647
NPM3,24,83,cluster_01,#ffbd00,0.28086683811437435,0.2808477149763226
GMPS,25,83,cluster_02,#84ff00,-0.08438043165031488,-0.0843695806663023
MED8,26,83,cluster_01,#ffbd00,0.11568178817759682,0.11571196398626608
LRRC42,27,83,cluster_01,#ffbd00,0.6766128566702796,0.6766332241646303
AGO3,28,83,cluster_01,#ffbd00,-0.15569188987746416,-0.1556940463267378
MFSD9,29,83,cluster_03,#00ff39,0.4267844769936479,0.426771892211783
ANKRD27,30,83,cluster_01,#ffbd00,0.403570430861718,0.403559489954078
PGK1,31,83,cluster_01,#ffbd00,0.8113415050502076,0.8113693943576051
STAM,32,83,cluster_02,#84ff00,0.38436911674792223,0.3843769941689751
ASNS,33,83,cluster_02,#84ff00,0.16129956072690263,0.16128586365387462
CDYL,34,83,cluster_01,#ffbd00,0.6156267239578957,0.6156760510317433
GPATCH1,35,83,cluster_01,#ffbd00,0.44986232766197043,0.4499502859425615
PSPH,36,83,cluster_03,#00ff39,1.398244782705496,1.3982641442534907
AIMP2,37,83,cluster_01,#ffbd00,0.8251215115192391,0.8251235994505406
UBAP1,38,83,cluster_02,#84ff00,3.160454862871399,3.160456602895236
STOML2,39,83,cluster_02,#84ff00,1.5849847817073894,1.5849848534469526
MANEA,40,83,cluster_06,#7200ff,6.502474520113297,6.502499826005232
REV3L,41,83,cluster_06,#7200ff,3.390262138577248,3.3902698562498124
POLR2I,42,83,cluster_01,#ffbd00,1.1161786223836536,1.1161912860636816
FIG4,43,83,cluster_06,#7200ff,0.5043272292275043,0.5043210840039658
BUD31,44,83,cluster_03,#00ff39,4.372181352008974,4.372203423367861
ORC5,45,83,cluster_03,#00ff39,1.6535087137690383,1.6535243767931425
TRIM24,46,83,cluster_03,#00ff39,0.62806961432844,0.6281182920021702
KLHDC10,47,83,cluster_03,#00ff39,1.1570219215850417,1.1569942517890297
ANKZF1,48,83,cluster_06,#7200ff,5.442244947828673,5.442293838561849
RBM10,49,83,cluster_06,#7200ff,2.114369436404454,2.1143787113616463
ZGPAT,50,83,cluster_03,#00ff39,3.921513492680581,3.9214951067753967
STX16,51,83,cluster_01,#ffbd00,0.2540424053969634,0.25402931699213877
RTFDC1,52,83,cluster_07,#ff00cf,1.4092107071920483,1.4092045494606291
TAF4,53,83,cluster_07,#ff00cf,0.8724179129191802,0.872431368389733
TMEM223,54,83,cluster_06,#7200ff,3.4480064474458256,3.447960295687588
FBXO46,55,83,cluster_03,#00ff39,1.1962662771139125,1.1963110523200027
PRPF19,56,83,cluster_06,#7200ff,0.34296683755550833,0.34293527560168635
EXOSC7,57,83,cluster_06,#7200ff,0.5778991686729734,0.5778831134721487
YIPF4,58,83,cluster_02,#84ff00,1.2648822910887711,1.2648789418945845
PKNOX1,59,83,cluster_06,#7200ff,1.120685551893869,1.1206652700089383
CAMKK2,60,83,cluster_06,#7200ff,-0.1884652600573066,-0.18845805475937852
FADD,61,83,cluster_06,#7200ff,-0.13088042891542442,-0.13088918848212674
CTTN,62,83,cluster_06,#7200ff,0.07049852284538227,0.07046117099564363
PPFIA1,63,83,cluster_06,#7200ff,-0.4343149768498199,-0.43433260748971364
NCOA1,64,83,cluster_07,#ff00cf,0.419125697463233,0.4191473901571243
RRAGA,65,83,cluster_07,#ff00cf,0.10631739313673849,0.10631138855711142
GAK,66,83,cluster_03,#00ff39,-0.1631277618681973,-0.1631014967444609
ENPP4,67,83,cluster_07,#ff00cf,0.3462727839749629,0.3462310711338679
ANXA6,68,83,cluster_04,#00fff6,0.49655987254021144,0.49654206829144537
GAPVD1,69,83,cluster_06,#7200ff,-0.28385453667936017,-0.2838631045483671
RABEPK,70,83,cluster_06,#7200ff,0.8242677663627208,0.8243043906367084
RBM6,71,83,cluster_06,#7200ff,-0.33577596988085195,-0.33576906678304663
FBXW2,72,83,cluster_07,#ff00cf,0.4471335316691505,0.4471600660454963
RBM12,73,83,cluster_06,#7200ff,0.2499097047045979,0.2498795135866858
NFS1,74,83,cluster_06,#7200ff,-0.5369238294692362,-0.5369455646239065
COG5,75,83,cluster_07,#ff00cf,-0.8080747420959129,-0.8080668791823806
ABCD4,76,83,cluster_06,#7200ff,-0.058427493877912275,-0.05840642078659218
MARK3,77,83,cluster_06,#7200ff,-0.3550973540310671,-0.3550969615722642
USP9X,78,83,cluster_06,#7200ff,-0.3322348291717903,-0.3322115296269857
XPC,79,83,cluster_06,#7200ff,0.3426957536853213,0.3427513782774024
C1orf95,80,83,cluster_03,#00ff39,-0.47226626128473803,-0.4723367909346669
MID2,81,83,cluster_03,#00ff39,-0.9279737008191505,-0.9279806440666319
CINP,82,83,cluster_07,#ff00cf,-0.3780345232295758,-0.3780022872083939
SLC22A17,83,83,cluster_07,#ff00cf,-0.08767841134737611,-0.08768717142233028
EXD2,84,83,cluster_07,#ff00cf,-0.41169721800433656,-0.4117175057740495
S100G,85,83,cluster_03,#00ff39,-0.9167124479997942,-0.9166958926629372
SPTLC2,86,83,cluster_05,#004bff,-0.46514841036770954,-0.46515583194780846
MZF1,87,83,cluster_07,#ff00cf,-0.36356928768308866,-0.36360815278176817
ULK2,88,83,cluster_07,#ff00cf,-0.6825068689082233,-0.6825126955088819
ITPK1,89,83,cluster_06,#7200ff,-0.37848324770711766,-0.37848710701347815
OVOL2,90,83,cluster_07,#ff00cf,-0.07315731442023546,-0.07314685483456018
WDR25,91,83,cluster_06,#7200ff,-0.5660537699351942,-0.5660544941555742
DZANK1,92,83,cluster_07,#ff00cf,-0.6102280799128885,-0.6102108309187142
RHOD,93,83,cluster_06,#7200ff,-0.8196736453644597,-0.8196625190100199
INADL,94,83,cluster_06,#7200ff,-0.47944098221929005,-0.47945254290717243
CD9,95,83,cluster_07,#ff00cf,-0.6737350212587847,-0.6737346546241806
MAGED2,96,83,cluster_07,#ff00cf,-0.7571802931065381,-0.7571730586413841
PPM1H,97,83,cluster_02,#84ff00,-0.7704225858551179,-0.7704467740972187
SUOX,98,83,cluster_07,#ff00cf,-0.6420275211645188,-0.641970703709577
GPER1,99,83,cluster_06,#7200ff,-0.9271858902183864,-0.9271572035249006
SPRED2,100,83,cluster_07,#ff00cf,-0.5859986520300977,-0.5860114212226171
TBC1D30,101,83,cluster_07,#ff00cf,-0.6833714543722657,-0.6833900408971451
GPR162,102,83,cluster_07,#ff00cf,-0.6818828687182098,-0.6818640155157107
FBP1,103,83,cluster_07,#ff00cf,-0.5750891970169286,-0.5750950705379267
SPDEF,104,83,cluster_07,#ff00cf,-0.7055098751759621,-0.7055290199122229
TMPRSS6,105,83,cluster_06,#7200ff,-0.5936638223917582,-0.593703295921082
KIAA1467,106,83,cluster_07,#ff00cf,-0.6443876556165123,-0.6443471633134242
TESK2,107,83,cluster_07,#ff00cf,-0.7535770300154156,-0.75362890105917
