,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
POLR1B,75,93,cluster_02,#84ff00,-0.6756399846076561,-0.6756107321276573
TAF5L,76,93,cluster_01,#ffbd00,-0.7053896042860694,-0.7053495270164933
KIAA0831,77,93,cluster_01,#ffbd00,-0.6862012419373112,-0.6862088300831388
ESR2,78,93,cluster_02,#84ff00,-0.6820784001584791,-0.6820864710752249
HEATR1,79,93,cluster_02,#84ff00,-0.7646196775284922,-0.7645774100690869
TMCO6,80,93,cluster_02,#84ff00,-0.439539573079196,-0.43959216607634904
TRIM33,81,93,cluster_02,#84ff00,-0.6773933528775637,-0.6774758528999495
EIF3C,82,93,cluster_02,#84ff00,0.18968826942963005,0.18971591901385168
ANAPC1,83,93,cluster_02,#84ff00,-0.7261334613918965,-0.7261143125021376
POLR1A,84,93,cluster_01,#ffbd00,-0.6570142386963184,-0.6570547662812257
C12orf66,85,93,cluster_02,#84ff00,-0.4777393539647215,-0.477723413906625
SOCS4,86,93,cluster_02,#84ff00,-0.401521271611143,-0.4015182243764174
THRAP3,87,93,cluster_02,#84ff00,-0.37038219196297323,-0.37032473448087994
IFT74,88,93,cluster_01,#ffbd00,0.09349664531528205,0.09347898590288302
GATSL1,89,93,cluster_01,#ffbd00,-0.6635478390976142,-0.6634575062741533
WDR92,90,93,cluster_02,#84ff00,-0.38744397484858073,-0.3874151779692092
CWC25,91,93,cluster_02,#84ff00,-0.7290803675010118,-0.7290882636525801
LMBR1,92,93,cluster_01,#ffbd00,-0.6684668928883459,-0.6685359544968001
PCNT,93,93,cluster_02,#84ff00,-0.8730700553561571,-0.8730073642996101
SFRS15,94,93,cluster_02,#84ff00,-0.7131093054716593,-0.7130792615369826
GCC1,95,93,cluster_01,#ffbd00,-0.589207623303506,-0.5891604752103095
ZNF746,96,93,cluster_01,#ffbd00,-0.6298648947127811,-0.6299046480156384
CBLL1,97,93,cluster_01,#ffbd00,-0.9016150970444224,-0.901573187828626
CNOT4,98,93,cluster_01,#ffbd00,-0.6698179019362419,-0.6697820695341259
AGTPBP1,99,93,cluster_07,#ff00cf,-0.8214952451800525,-0.8214744293874919
XPO6,100,93,cluster_01,#ffbd00,-0.826096904939396,-0.8261323731010438
PAIP2B,101,93,cluster_01,#ffbd00,-0.7748522021877837,-0.7748472116806068
TLK2,102,93,cluster_01,#ffbd00,-0.8011770169289516,-0.8011393737317055
ZNF335,103,93,cluster_01,#ffbd00,-0.8792144721043352,-0.8792062888076918
CBFA2T2,104,93,cluster_02,#84ff00,-0.8830904971858354,-0.8830967169120023
LOC100134713,105,93,cluster_01,#ffbd00,-0.938353355934497,-0.9383209841173681
WNT3,106,93,cluster_01,#ffbd00,-0.8813334968482487,-0.8812928335710473
KDM4D,107,93,cluster_01,#ffbd00,-0.8426964401262177,-0.8426866575107911
SLC23A2,108,93,cluster_02,#84ff00,-0.945952088130599,-0.9459190163668009
TBCD,109,93,cluster_01,#ffbd00,-0.827301034745694,-0.8272672717318036
FBXO36,110,93,cluster_01,#ffbd00,-0.9142769177413824,-0.9142479926977773
DNAJC15,111,93,cluster_01,#ffbd00,-0.7285750724941584,-0.7285213715870886
CTH,112,93,cluster_01,#ffbd00,-0.8795302716530604,-0.8796276034752406
SPSB2,113,93,cluster_01,#ffbd00,-0.6567084606682104,-0.6567586627998008
ZNF232,114,93,cluster_01,#ffbd00,-0.5026704925137782,-0.5026899215973276
GPR3,115,93,cluster_01,#ffbd00,-1.0358158179693422,-1.035897259920538
SLC25A18,116,93,cluster_01,#ffbd00,-0.8340830493422908,-0.834103471500289
MT1F,117,93,cluster_01,#ffbd00,-0.6173483650769103,-0.617385858511913
ZNF225,118,93,cluster_02,#84ff00,-0.8196891051064245,-0.8196361203098796
ZNF284,119,93,cluster_02,#84ff00,-0.3109440187656703,-0.31101769060792855
ZNF426,120,93,cluster_02,#84ff00,-0.0990296094902194,-0.09894477289549443
ZNF416,121,93,cluster_01,#ffbd00,0.6345800679627668,0.6345434283075396
ZNF600,122,93,cluster_01,#ffbd00,2.828925408824215,2.82887332923216
ZNF324B,0,94,cluster_04,#00fff6,0.4290142003026386,0.42897502160565515
ZSCAN22,1,94,cluster_04,#00fff6,0.2235847524299238,0.22349582450029198
NDOR1,2,94,cluster_04,#00fff6,0.2816438382038568,0.28169569588144777
TRAF2,3,94,cluster_04,#00fff6,-0.11648634696064823,-0.11642216058236982
DPM2,4,94,cluster_04,#00fff6,0.17333351347623233,0.17331453835428506
USP20,5,94,cluster_04,#00fff6,1.9684169295850291,1.9684051018070874
C9orf142,6,94,cluster_04,#00fff6,0.9145812474356763,0.9145919483871541
TRUB2,7,94,cluster_07,#ff00cf,0.7332812638988825,0.7331926464377777
ZNF579,8,94,cluster_04,#00fff6,1.4779428655474147,1.4779163901119046
TUBA8,9,94,cluster_04,#00fff6,0.9117690685866198,0.9118366794514539
DHRS4,10,94,cluster_06,#7200ff,0.11971022414241762,0.11971889921280775
FAM128B,11,94,cluster_04,#00fff6,0.9241874684012947,0.924148641289736
RAB24,12,94,cluster_06,#7200ff,1.0742487119750348,1.0742225585436431
UQCRQ,13,94,cluster_06,#7200ff,0.8788832453915733,0.8788776792173404
SFXN4,14,94,cluster_04,#00fff6,0.533060631038254,0.5330887241217994
GTF3A,15,94,cluster_04,#00fff6,-0.07276191215097676,-0.07273839970129918
ACSF3,16,94,cluster_04,#00fff6,0.8363019867843484,0.8363053865160494
ATP6V0C,17,94,cluster_04,#00fff6,0.06105042334721411,0.06106660111895432
HAUS7,18,94,cluster_04,#00fff6,-0.08781244608226117,-0.0877979531551931
FUNDC2,19,94,cluster_04,#00fff6,-0.35070126404541463,-0.3507733412705224
NUDT16L1,20,94,cluster_04,#00fff6,-0.19929541367535106,-0.19935858227556003
PSMA7,21,94,cluster_07,#ff00cf,0.41432862185703356,0.41436831510667305
INO80E,22,94,cluster_04,#00fff6,0.04672521696797305,0.04674350371196537
ZNF205,23,94,cluster_04,#00fff6,-0.06372150882681858,-0.06371006734504536
TELO2,24,94,cluster_04,#00fff6,-0.4050318497438412,-0.4049330824860199
GFER,25,94,cluster_04,#00fff6,-0.6710409270210514,-0.6710024079892968
FLYWCH2,26,94,cluster_04,#00fff6,-0.5516674793058762,-0.5517752490308941
WBP2,27,94,cluster_04,#00fff6,-0.24815696337245813,-0.24823688482186101
DHRS13,28,94,cluster_04,#00fff6,-0.35003261747214687,-0.3499579622498765
PCYT2,29,94,cluster_04,#00fff6,-0.168527014408593,-0.1685161502427962
GTF2A2,30,94,cluster_04,#00fff6,-0.1456685580331901,-0.14569224625870827
ITFG3,31,94,cluster_04,#00fff6,-0.40890516380615044,-0.4089380897601979
MAP2K5,32,94,cluster_04,#00fff6,-0.5236628485546602,-0.5236414150074551
C15orf40,33,94,cluster_04,#00fff6,-0.4424538481838669,-0.44248500055235435
CTU2,34,94,cluster_04,#00fff6,-0.6808159841904893,-0.6807805481443164
FAM103A1,35,94,cluster_04,#00fff6,-0.697879601905363,-0.6978453270696565
RUFY1,36,94,cluster_02,#84ff00,-0.526258171654012,-0.5261414917924822
DNPEP,37,94,cluster_04,#00fff6,-0.7683918681669657,-0.7684191073644855
EFNA4,38,94,cluster_07,#ff00cf,-0.8084530838413658,-0.8085223971955432
RNF25,39,94,cluster_04,#00fff6,-0.8321218237715752,-0.832123120843753
IFRD2,40,94,cluster_04,#00fff6,-0.7234534355973521,-0.72345346336331
RFT1,41,94,cluster_04,#00fff6,-0.7936892640514263,-0.7936717576939362
UBE2F,42,94,cluster_04,#00fff6,-0.5293053090226415,-0.5292272180632157
EIF4E2,43,94,cluster_04,#00fff6,-0.7597701709184176,-0.7597791588423614
ISCA2,44,94,cluster_04,#00fff6,-0.6131563745912316,-0.613153307374027
SFRS16,45,94,cluster_04,#00fff6,-0.8212291235471454,-0.8211889482589128
PPP2CA,46,94,cluster_07,#ff00cf,-0.8566803965113783,-0.8566463508426593
EFHA1,47,94,cluster_03,#00ff39,0.009032378824694022,0.009068420113854073
WDR41,48,94,cluster_04,#00fff6,-0.49745645033440533,-0.4974599819360373
MRPS27,49,94,cluster_07,#ff00cf,-0.6782457524569722,-0.6782287717697892
