,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
ASB7,97,114,cluster_06,#0074ff,0.1382073509693984,0.1381902232042419
ZNF770,98,114,cluster_06,#0074ff,0.3213278729753938,0.32121772871893006
UBE3A,99,114,cluster_06,#0074ff,0.8096236031804313,0.8098133473698661
C15orf29,100,114,cluster_02,#d1ff00,0.4962164523914826,0.49608253210464004
CLPX,101,114,cluster_06,#0074ff,2.0327088659933,2.03286264575868
NIPA2,102,114,cluster_06,#0074ff,1.697282660509088,1.6973690893199536
LINS1,103,114,cluster_06,#0074ff,1.682369967145212,1.6822933018183839
CEP110,104,114,cluster_06,#0074ff,1.9310387260146264,1.9309476805734638
ZNF189,105,114,cluster_09,#ff00ac,1.87888496431594,1.8789836083185925
PTPDC1,106,114,cluster_09,#ff00ac,1.2882623439411807,1.2882951154339122
IARS,107,114,cluster_06,#0074ff,2.7998817687789073,2.7995418277630826
UBQLN1,108,114,cluster_06,#0074ff,1.890891055312416,1.8908084090134112
C9orf172,109,114,cluster_06,#0074ff,3.1346580341267396,3.1345754118291884
ALAD,110,114,cluster_06,#0074ff,1.1667185140457936,1.1664145205820422
GOLGA2,111,114,cluster_06,#0074ff,2.785304541970382,2.785415684358143
HIATL1,112,114,cluster_06,#0074ff,1.9807679010782553,1.9809192889546707
FAM120A,113,114,cluster_06,#0074ff,2.1911821678523458,2.191170985092583
MID1,114,114,cluster_08,#b900ff,3.3666940067901603,3.366761907111083
D4S234E,115,114,cluster_01,#ff9400,1.7157796201255977,1.7158570058434826
FEM1A,116,114,cluster_08,#b900ff,1.3710360157619617,1.3708827423429386
C19orf36,117,114,cluster_07,#2500ff,0.6272931994416845,0.627168290322931
PGBD5,118,114,cluster_09,#ff00ac,0.9133845352758891,0.9132952402431582
FGF11,119,114,cluster_08,#b900ff,0.3846145409483147,0.38449991692668295
PARD6G,120,114,cluster_01,#ff9400,0.6638903645817146,0.6638992379370827
KREMEN1,121,114,cluster_07,#2500ff,0.4512873152986013,0.45133514974298844
NTF4,122,114,cluster_08,#b900ff,0.24940620722310308,0.24933954153776725
ANKRD46,0,115,cluster_08,#b900ff,0.29523522936908025,0.2955168238245673
SHBG,1,115,cluster_03,#3dff00,0.4069464308373248,0.40706373842570787
C17orf59,2,115,cluster_07,#2500ff,0.9292404967094646,0.9293418994108836
C17orf61,3,115,cluster_03,#3dff00,0.935510427302565,0.9354231968777879
PEMT,4,115,cluster_05,#00fff6,1.3149090965680832,1.315048716130569
SRR,5,115,cluster_03,#3dff00,1.3956251801196928,1.3956797479822336
TTC19,6,115,cluster_06,#0074ff,2.255713355147851,2.2556637121466006
C17orf68,7,115,cluster_06,#0074ff,2.1019242391178943,2.101945032782785
ZNF232,8,115,cluster_03,#3dff00,2.965906704528779,2.965755841056366
C17orf100,9,115,cluster_04,#00ff5c,1.7339998609959772,1.7339441204622936
NEURL4,10,115,cluster_08,#b900ff,1.4556514084776722,1.4557234644514743
PLD6,11,115,cluster_09,#ff00ac,2.2061464104710597,2.206141915422285
NUDT2,12,115,cluster_02,#d1ff00,3.1869326595123364,3.1868773436733986
GRHPR,13,115,cluster_02,#d1ff00,2.4370084177641758,2.436799602455936
UBE2R2,14,115,cluster_02,#d1ff00,4.267053807514425,4.266964593451029
TOMM5,15,115,cluster_02,#d1ff00,2.0373485540096192,2.0372899765869286
EXOSC3,16,115,cluster_02,#d1ff00,1.6653304994758953,1.6654778703974769
RBM23,17,115,cluster_04,#00ff5c,2.36733024794557,2.367539157604681
CENPM,18,115,cluster_08,#b900ff,2.3024527445664096,2.3021978636408598
TRAIP,19,115,cluster_08,#b900ff,1.6033692933592312,1.603288714129606
CAMK2N2,20,115,cluster_01,#ff9400,0.6975636605251248,0.6973813833632975
CENPW,21,115,cluster_08,#b900ff,2.049888785054276,2.049941476122509
CDC25C,22,115,cluster_08,#b900ff,2.594241228161854,2.5941736899777954
HDAC1,23,115,cluster_08,#b900ff,1.692820877638821,1.6928552454890031
PTTG3P,24,115,cluster_08,#b900ff,1.2044140389004316,1.204437154784698
CENPH,25,115,cluster_08,#b900ff,2.225043793912657,2.2249142960932753
EPR1,26,115,cluster_01,#ff9400,3.709258333704979,3.709305766559425
WDR62,27,115,cluster_08,#b900ff,1.8722030093915503,1.8720323569514987
H2AFZ,28,115,cluster_02,#d1ff00,2.2836011953819177,2.2836762230556724
KIF24,29,115,cluster_05,#00fff6,1.1740070571563326,1.1739306151211184
SIM2,30,115,cluster_02,#d1ff00,1.7846531066482754,1.7844913509946598
CCDC99,31,115,cluster_08,#b900ff,1.470349921351709,1.4704010938618404
ZWINT,32,115,cluster_08,#b900ff,2.8437521444677842,2.8437821151456046
C1orf112,33,115,cluster_08,#b900ff,1.2847813513702773,1.2847052213879224
PLK4,34,115,cluster_08,#b900ff,2.138995023410989,2.1390236005265524
HELLS,35,115,cluster_08,#b900ff,2.2377748861099556,2.237796487648507
MASTL,36,115,cluster_06,#0074ff,1.9563033283556917,1.956296820386236
MCM6,37,115,cluster_08,#b900ff,1.869420906154987,1.8694586877734118
BUB1B,38,115,cluster_08,#b900ff,1.945284787276365,1.9451952234301175
CDCA7,39,115,cluster_08,#b900ff,2.577784954181523,2.577806778210227
DNMT1,40,115,cluster_08,#b900ff,1.0391871207702357,1.0394186494193007
CENPK,41,115,cluster_08,#b900ff,2.1072380679878067,2.107358592525344
KIF20B,42,115,cluster_08,#b900ff,1.191096141475129,1.1909281724780987
BBS7,43,115,cluster_02,#d1ff00,0.954573095317442,0.9544708751328135
PGRMC2,44,115,cluster_07,#2500ff,0.25748518114616376,0.2574796733289876
NUDT9,45,115,cluster_07,#2500ff,-0.008586959139975613,-0.008555415951248457
PIGY,46,115,cluster_07,#2500ff,0.8391061112420084,0.839143283411366
UBE2D3,47,115,cluster_07,#2500ff,1.1778298791881978,1.1778238484411834
GRSF1,48,115,cluster_07,#2500ff,-0.1745798533105693,-0.17457425262158416
TMEM194A,49,115,cluster_06,#0074ff,0.11801502017624471,0.11808340749470461
ADH5,50,115,cluster_06,#0074ff,0.333207914293007,0.33312043438243544
TTF2,51,115,cluster_06,#0074ff,-0.19336914934576085,-0.19342841987769313
SPATA5,52,115,cluster_06,#0074ff,0.03901878704327218,0.039126803575522597
CASC5,53,115,cluster_06,#0074ff,0.18063931939511596,0.18066493123258293
SKP1,54,115,cluster_02,#d1ff00,-0.12877741930027373,-0.12865385067605428
UBE2B,55,115,cluster_02,#d1ff00,-0.33715649761021355,-0.3371980876742473
VDAC1,56,115,cluster_02,#d1ff00,-0.24261342081775383,-0.24242887943702676
PPP2CA,57,115,cluster_02,#d1ff00,-0.3129110130974823,-0.3127985562619677
CWC27,58,115,cluster_04,#00ff5c,-0.10614019494244097,-0.10616427620277159
AP3S1,59,115,cluster_02,#d1ff00,-0.13266114718433009,-0.13280873940954802
HSPA9,60,115,cluster_06,#0074ff,-0.40356570661380464,-0.40346548489121753
GPBP1,61,115,cluster_04,#00ff5c,-0.09947492260558218,-0.09930673675329457
GDAP1,62,115,cluster_08,#b900ff,-0.4813147862185188,-0.4813797648376614
RAD17,63,115,cluster_06,#0074ff,0.11140232845364291,0.1116221219345755
SLC38A9,64,115,cluster_09,#ff00ac,-0.3689038025595984,-0.36885356289246385
UTP15,65,115,cluster_06,#0074ff,0.4323533704682797,0.43226748945915355
UIMC1,66,115,cluster_06,#0074ff,0.18554351024293614,0.185627241618704
TMEM161B,67,115,cluster_06,#0074ff,0.34853423591126986,0.34854368593312446
TRIM23,68,115,cluster_06,#0074ff,1.3703865581401617,1.370404120673735
MAP3K1,69,115,cluster_05,#00fff6,-0.04498452510769482,-0.04511156811467087
PAPD4,70,115,cluster_06,#0074ff,-0.12961909704771693,-0.12957866308483842
HMGCR,71,115,cluster_06,#0074ff,-0.4494386542251682,-0.449376451506917
MAT2B,72,115,cluster_06,#0074ff,0.027533160324486092,0.02730000104447588
CANX,73,115,cluster_06,#0074ff,-0.1471644045596832,-0.14719511222508086
FBXO38,74,115,cluster_06,#0074ff,-0.025328731872538306,-0.025358160449072433
TMEM167A,75,115,cluster_06,#0074ff,9.816931291379917e-06,1.3189833048364449e-05
ANKRA2,76,115,cluster_06,#0074ff,-0.18146551060480584,-0.18153992900284935
ZSWIM6,77,115,cluster_06,#0074ff,-0.3106129229906051,-0.31075747561382994
ANKHD1,78,115,cluster_07,#2500ff,-0.5947416047831416,-0.5947624684276672
FEM1C,79,115,cluster_06,#0074ff,-0.3283188845049599,-0.3284628432774026
ZNF131,80,115,cluster_09,#ff00ac,-0.6760030227696929,-0.676112641511409
OXCT1,81,115,cluster_09,#ff00ac,-0.4060127851264145,-0.40596663690945944
RAD1,82,115,cluster_09,#ff00ac,-0.8445313745407659,-0.8445464645649027
NIPBL,83,115,cluster_09,#ff00ac,-0.74388171575975,-0.7439588576303581
GOLPH3,84,115,cluster_09,#ff00ac,-0.6521346971449302,-0.6522277962130351
AK3,85,115,cluster_09,#ff00ac,-0.6016501276916126,-0.601598309738998
UHRF2,86,115,cluster_09,#ff00ac,-0.8762070224224272,-0.8763098622798123
ZFAND6,87,115,cluster_09,#ff00ac,-0.727110625693388,-0.7272004629194888
MORF4L1,88,115,cluster_09,#ff00ac,-0.8483074941794493,-0.848312744324721
HMG20A,89,115,cluster_09,#ff00ac,-0.6879000965333615,-0.6880401389376314
PARP16,90,115,cluster_02,#d1ff00,-0.5073518554745401,-0.5075110697505463
FAM98B,91,115,cluster_06,#0074ff,-0.09804077168723525,-0.09807331198385077
SNX1,92,115,cluster_06,#0074ff,-0.0434548015240562,-0.04342559629254249
VPS39,93,115,cluster_02,#d1ff00,-0.054209832812137836,-0.05425215044814674
CHTF8,94,115,cluster_01,#ff9400,0.7104616453207232,0.7104644806448813
FBXO22,95,115,cluster_02,#d1ff00,0.2533684919361423,0.2533149248101113
TYRO3,96,115,cluster_08,#b900ff,0.369608086076046,0.36978564685447207
AAGAB,97,115,cluster_06,#0074ff,0.5461205253914478,0.5458375150871575
TRIP4,98,115,cluster_06,#0074ff,0.7381912482570527,0.7381213468260361
SNTB2,99,115,cluster_06,#0074ff,1.1106178906910356,1.1105431701140587
ZNF319,100,115,cluster_06,#0074ff,0.8601201235221935,0.8602066920983331
AP1G1,101,115,cluster_06,#0074ff,3.147637209653668,3.147811801856278
CNOT1,102,115,cluster_06,#0074ff,1.0033836708130695,1.0034423888327042
KLHL36,103,115,cluster_07,#2500ff,1.924979087483919,1.9248940520789855
MTSS1L,104,115,cluster_08,#b900ff,2.1481385835813183,2.148083743464502
PHF2,105,115,cluster_06,#0074ff,2.5493617750824478,2.5493568933574258
ZNF510,106,115,cluster_09,#ff00ac,0.935529124250964,0.9356135461407609
ZBTB34,107,115,cluster_09,#ff00ac,1.1188609984932691,1.1189023290888451
TRIM32,108,115,cluster_09,#ff00ac,2.552177074380144,2.5520133136443723
FUBP3,109,115,cluster_06,#0074ff,5.299786641816056,5.299788963591549
ZBTB43,110,115,cluster_06,#0074ff,2.4445874751088126,2.4444085350919735
SURF4,111,115,cluster_06,#0074ff,2.5581041926550396,2.5584272677553677
SEC16A,112,115,cluster_06,#0074ff,3.917658393210356,3.9176947912151663
C9orf91,113,115,cluster_06,#0074ff,1.4428790199238437,1.4430735569081992
GOLGA1,114,115,cluster_06,#0074ff,2.2755209203142543,2.275546322003242
IPPK,115,115,cluster_08,#b900ff,1.8647630830319335,1.8648181862493756
MFN2,116,115,cluster_01,#ff9400,2.244612747317324,2.244522867488472
NXPH4,117,115,cluster_01,#ff9400,1.5785269630506944,1.578619193537488
CEL,118,115,cluster_07,#2500ff,0.3126327558636338,0.3123985193458088
BICD2,119,115,cluster_07,#2500ff,0.2436876085733926,0.24381791731567531
MARK1,120,115,cluster_08,#b900ff,0.8748238395012808,0.8748505504795814
NRARP,121,115,cluster_08,#b900ff,-0.18482897039350446,-0.18494272680782203
C1orf21,122,115,cluster_01,#ff9400,0.4316182496443156,0.4316324780414593
SAT2,0,116,cluster_03,#3dff00,0.5600468372120067,0.5599475506226793
STX8,1,116,cluster_03,#3dff00,1.5373530904277861,1.5374248862662983
LSMD1,2,116,cluster_03,#3dff00,0.7556957194766507,0.755720317595484
MED11,3,116,cluster_03,#3dff00,1.4784667544333634,1.478740335636792
ACADVL,4,116,cluster_03,#3dff00,0.35259947006091924,0.3525412219479746
TMEM107,5,116,cluster_06,#0074ff,1.1446155078427713,1.1445164326481256
EIF5AL1,6,116,cluster_03,#3dff00,1.7205280220097163,1.7204609351306006
MED9,7,116,cluster_03,#3dff00,2.2415729444296892,2.2416672960774893
KIAA0664,8,116,cluster_01,#ff9400,5.084696030592248,5.084670256091397
TP53,9,116,cluster_08,#b900ff,2.9303228585863077,2.930361358336457
CHD3,10,116,cluster_08,#b900ff,5.6340269375847765,5.634044965504487
PFAS,11,116,cluster_08,#b900ff,2.9690995280910704,2.969120616113354
GALT,12,116,cluster_07,#2500ff,3.091070974263902,3.09110581858969
NGDN,13,116,cluster_04,#00ff5c,2.6164068456549052,2.6162993075893564
SMU1,14,116,cluster_02,#d1ff00,1.5737913338970113,1.5737966989306091
POLR1E,15,116,cluster_02,#d1ff00,2.12065106739632,2.1205788754224946
PRMT5,16,116,cluster_04,#00ff5c,1.8802051621877365,1.8803258518320436
CHEK2,17,116,cluster_08,#b900ff,1.843532222415762,1.843480846774534
POC1A,18,116,cluster_08,#b900ff,1.8953801508114911,1.8951724648936805
TACC3,19,116,cluster_08,#b900ff,1.8961909816820768,1.8961543631227205
CKS2,20,116,cluster_02,#d1ff00,2.1414254260916086,2.1414449004363525
NRM,21,116,cluster_08,#b900ff,1.5249071826200815,1.5249876951999242
RCC1,22,116,cluster_06,#0074ff,0.5933918506429932,0.5932548866820027
THOC3,23,116,cluster_03,#3dff00,1.3157297030207094,1.3159667192052507
PARP2,24,116,cluster_04,#00ff5c,1.7693654184241094,1.7693053091932553
NDC80,25,116,cluster_08,#b900ff,1.9560794014445735,1.9561147772384189
MCM5,26,116,cluster_08,#b900ff,1.2975362881768726,1.2976904061000978
OIP5,27,116,cluster_08,#b900ff,2.336958911742294,2.3368550704587774
GGH,28,116,cluster_02,#d1ff00,2.7712993602587415,2.7711643407108335
MAD2L1,29,116,cluster_08,#b900ff,2.6068998746870946,2.6068010967436703
UBE2T,30,116,cluster_08,#b900ff,2.5943017680407077,2.5942661333878774
KIF20A,31,116,cluster_08,#b900ff,2.469439747850257,2.4693170142902305
C5orf34,32,116,cluster_08,#b900ff,1.6708959816422222,1.6707518565740327
C15orf23,33,116,cluster_08,#b900ff,1.3725534677057503,1.3725331685079478
KIF11,34,116,cluster_08,#b900ff,1.8955765218155356,1.895537868569812
POLQ,35,116,cluster_08,#b900ff,1.5762897722811975,1.5764582399544533
C11orf82,36,116,cluster_08,#b900ff,1.5562296779957927,1.556328381021941
CENPO,37,116,cluster_08,#b900ff,2.6123199729099023,2.6124678809643203
CENPL,38,116,cluster_08,#b900ff,0.8134413925066568,0.8134932507868112
C20orf72,39,116,cluster_09,#ff00ac,0.9835922576181109,0.9837247849784201
KIAA1524,40,116,cluster_08,#b900ff,1.3822883192070692,1.3825198003204953
PRIM1,41,116,cluster_08,#b900ff,0.9741204587676011,0.9739082622697673
DONSON,42,116,cluster_08,#b900ff,0.8348968143087124,0.8349190378186014
KNTC1,43,116,cluster_08,#b900ff,0.5628385633204722,0.5629452449441171
PPA2,44,116,cluster_07,#2500ff,-0.2886205933081226,-0.28890335285675706
AIMP1,45,116,cluster_07,#2500ff,0.5562197465297887,0.556290422293705
PAX6,46,116,cluster_08,#b900ff,0.14070038655712058,0.1407068731662132
C6orf167,47,116,cluster_08,#b900ff,0.5335782735143314,0.533481902104486
ATAD5,48,116,cluster_06,#0074ff,0.09300454849789162,0.09303001586947868
SMC4,49,116,cluster_08,#b900ff,0.12669282500358073,0.12665699016252766
CEP152,50,116,cluster_08,#b900ff,-0.3087990404117714,-0.3088393416311678
BRIP1,51,116,cluster_06,#0074ff,0.04561414184039823,0.04572479895133613
CLSPN,52,116,cluster_06,#0074ff,0.1701243621346112,0.16998696061795404
H2AFY,53,116,cluster_03,#3dff00,0.10148802620506597,0.10141444568711608
NUDCD2,54,116,cluster_02,#d1ff00,-0.11547441659382893,-0.11550618632844921
BTF3,55,116,cluster_02,#d1ff00,-0.24390751809662314,-0.24384345666718416
TAF9,56,116,cluster_02,#d1ff00,-0.46206424122963063,-0.46191462870212296
XRCC4,57,116,cluster_02,#d1ff00,-0.28272029727832154,-0.2826602894403341
ZCCHC10,58,116,cluster_02,#d1ff00,-0.2860471404331212,-0.28621022458544854
GIN1,59,116,cluster_02,#d1ff00,-0.5344329723060917,-0.5345180134402792
MRPS27,60,116,cluster_06,#0074ff,-0.5115383084474544,-0.5116500071342344
WDR41,61,116,cluster_02,#d1ff00,-0.6229219440272399,-0.6230212938127087
ATG12,62,116,cluster_02,#d1ff00,-0.6280083709841506,-0.6280443872256453
PPWD1,63,116,cluster_06,#0074ff,-0.11716700575187738,-0.11707817238352844
DIMT1L,64,116,cluster_06,#0074ff,-0.3721866582446813,-0.37226132557270436
C5orf44,65,116,cluster_06,#0074ff,0.01231724686824549,0.012480240502051078
C5orf35,66,116,cluster_02,#d1ff00,-0.16126337374972385,-0.16129102668322046
MSH3,67,116,cluster_06,#0074ff,-0.317966475687866,-0.31819545147357486
C5orf43,68,116,cluster_06,#0074ff,-0.12706886343319398,-0.12699816881564455
DHX29,69,116,cluster_06,#0074ff,-0.1657811474926197,-0.16583026933324924
TAF7,70,116,cluster_02,#d1ff00,-0.3091258855553894,-0.3090829434747768
TBC1D9B,71,116,cluster_06,#0074ff,-0.17638819512241566,-0.17654495280000532
SLU7,72,116,cluster_06,#0074ff,-0.4809458496461738,-0.480883714357675
MAPK9,73,116,cluster_06,#0074ff,-0.26029875291024146,-0.26038854407952683
CEP120,74,116,cluster_06,#0074ff,-0.3921994561921078,-0.39208208689783924
RNF14,75,116,cluster_05,#00fff6,-0.5286471080753505,-0.5287543552129399
UBLCP1,76,116,cluster_06,#0074ff,-0.691787119693922,-0.6919181518279548
YTHDC2,77,116,cluster_06,#0074ff,-0.6391327955294855,-0.6391066621863173
HSD17B4,78,116,cluster_06,#0074ff,-0.302744784451047,-0.30276916664409337
DMXL1,79,116,cluster_06,#0074ff,-0.4651156939211639,-0.4650455194664106
PAPD7,80,116,cluster_01,#ff9400,-0.7843170146971508,-0.7843293747454089
XKR9,81,116,cluster_02,#d1ff00,-0.1956039500929724,-0.19563017207027417
NSUN2,82,116,cluster_01,#ff9400,-0.8546750201232293,-0.854493079118642
C5orf33,83,116,cluster_09,#ff00ac,-0.8882812737571915,-0.8883075900757976
DNAJC21,84,116,cluster_09,#ff00ac,-0.5886014589221016,-0.588791010761505
LRRCC1,85,116,cluster_06,#0074ff,-0.3913122438282366,-0.3912221177103882
OXR1,86,116,cluster_07,#2500ff,-0.719689792154927,-0.7196757507589994
NDNL2,87,116,cluster_02,#d1ff00,-0.7574316151807532,-0.7573769512379028
SPG21,88,116,cluster_02,#d1ff00,-0.9044482398259756,-0.9044251280087903
PDCD7,89,116,cluster_02,#d1ff00,-0.8512112397433644,-0.8511258277613674
SNAPC5,90,116,cluster_06,#0074ff,-0.25012263387534667,-0.25008482653637815
ADAL,91,116,cluster_04,#00ff5c,-0.36277998831402813,-0.362833639247532
LCMT2,92,116,cluster_04,#00ff5c,-0.07084488979038836,-0.07062818632561002
C15orf44,93,116,cluster_02,#d1ff00,-0.06616786339625334,-0.06604597325343144
MFAP1,94,116,cluster_06,#0074ff,0.150987782248864,0.15094601356298534
LOC729082,95,116,cluster_06,#0074ff,-0.5525707336256837,-0.5526316003983376
LEO1,96,116,cluster_06,#0074ff,0.5071564608702311,0.5071879815841837
FTSJD1,97,116,cluster_06,#0074ff,3.3238848437370887,3.323934600144692
PHKB,98,116,cluster_06,#0074ff,0.6811016659172603,0.6810058172115885
CMTM4,99,116,cluster_06,#0074ff,0.337037505500853,0.3369098899635202
ITFG1,100,116,cluster_06,#0074ff,1.2209973969372883,1.220923887801483
LONP2,101,116,cluster_06,#0074ff,0.7335234175192549,0.733643314480245
AKTIP,102,116,cluster_06,#0074ff,1.3184008629448782,1.3183121549741224
MON1B,103,116,cluster_06,#0074ff,1.2906605423462878,1.290696249846765
ZDHHC7,104,116,cluster_06,#0074ff,1.3461944852839431,1.346170217413434
MAP1LC3B2,105,116,cluster_06,#0074ff,1.0204845457960594,1.0205029957682739
NETO2,106,116,cluster_06,#0074ff,1.9468260603810859,1.9467459323448117
BAT2L1,107,116,cluster_09,#ff00ac,3.832467317873876,3.8323409432567597
NUP214,108,116,cluster_09,#ff00ac,2.245777308039107,2.2455496630093577
LOC441089,109,116,cluster_08,#b900ff,2.2308092573378917,2.2307957425761984
CAMSAP1,110,116,cluster_06,#0074ff,1.8976844993789879,1.8974746880646767
SETX,111,116,cluster_06,#0074ff,2.2157706230082774,2.2156570225501753
GPR107,112,116,cluster_06,#0074ff,0.9716573568240361,0.9716693778613645
SLC31A1,113,116,cluster_06,#0074ff,1.1412731686232818,1.1413532076685193
CRAT,114,116,cluster_03,#3dff00,1.1939814440768286,1.1939022765192895
STX17,115,116,cluster_06,#0074ff,1.2070526023765102,1.2068542668384368
ZNF79,116,116,cluster_06,#0074ff,0.8487810671450812,0.8490222077511748
COL27A1,117,116,cluster_04,#00ff5c,1.3970354658561963,1.396999125443871
DAB2IP,118,116,cluster_04,#00ff5c,0.6185889841527038,0.6187271052464325
CDK5R1,119,116,cluster_01,#ff9400,-0.13909626899029554,-0.13925514844868905
ACOT7,120,116,cluster_08,#b900ff,0.5023477666396752,0.5023346141630828
C9orf125,121,116,cluster_08,#b900ff,0.2485803161289514,0.24843848525491727
ALOX12,122,116,cluster_08,#b900ff,-0.5418576311963914,-0.541971421962612
GABARAP,0,117,cluster_03,#3dff00,-0.06326462572597742,-0.06323125163081957
C17orf49,1,117,cluster_03,#3dff00,0.10339582654040932,0.10343449859063404
TRAPPC1,2,117,cluster_03,#3dff00,0.30877522788084943,0.30891452683345333
DERL2,3,117,cluster_03,#3dff00,0.9330313054946953,0.932977522911735
WRAP53,4,117,cluster_03,#3dff00,1.0462120662253305,1.0462647360915032
SHMT1,5,117,cluster_06,#0074ff,2.7601673599298135,2.7598074526865335
ATPAF2,6,117,cluster_03,#3dff00,2.9356230027262225,2.9354552367852462
PELP1,7,117,cluster_03,#3dff00,2.092156396351554,2.0919766410054303
RPAIN,8,117,cluster_03,#3dff00,1.2634175168052173,1.2633949153385848
KIAA0753,9,117,cluster_08,#b900ff,1.217758279339487,1.217822671368526
MYBBP1A,10,117,cluster_08,#b900ff,3.2370567725901775,3.237145106967289
DPH1,11,117,cluster_08,#b900ff,4.333042541190083,4.333233165411036
C17orf103,12,117,cluster_08,#b900ff,2.1008558353588818,2.100733505439087
ZNF286A,13,117,cluster_04,#00ff5c,2.4461285739146255,2.4463281682026805
ZCCHC7,14,117,cluster_02,#d1ff00,1.0212849296615272,1.0215032824037338
DNAJA1,15,117,cluster_02,#d1ff00,2.932225435977541,2.9321630882511345
NFKBIL2,16,117,cluster_08,#b900ff,2.773303783423723,2.7733616748867216
XRCC3,17,117,cluster_08,#b900ff,1.1926868806021147,1.1925986994920101
CDCA3,18,117,cluster_08,#b900ff,2.143165772565027,2.1431335693269973
RAD54L,19,117,cluster_08,#b900ff,2.8395757303486677,2.8397116404696265
CENPA,20,117,cluster_08,#b900ff,1.993531391980553,1.99346932555729
MTA2,21,117,cluster_03,#3dff00,1.9850866130396472,1.9852372952455302
C17orf53,22,117,cluster_08,#b900ff,0.8220846473016213,0.8221081133993586
CDCA5,23,117,cluster_08,#b900ff,2.205624627332659,2.205623213967405
GINS4,24,117,cluster_08,#b900ff,1.2897251803268734,1.2896483733230657
LMNB2,25,117,cluster_08,#b900ff,1.5402486214586877,1.540424285241686
DIAPH3,26,117,cluster_08,#b900ff,0.9253921302004651,0.9253309849181944
KIF18B,27,117,cluster_08,#b900ff,2.2037817203458685,2.20392749147019
CENPN,28,117,cluster_03,#3dff00,1.6299035727430897,1.629650730923338
FANCD2,29,117,cluster_04,#00ff5c,1.1739808027080643,1.1738476659668684
C18orf54,30,117,cluster_08,#b900ff,1.3412805008935726,1.3412756870881573
SGOL1,31,117,cluster_08,#b900ff,2.3469622700108017,2.346707124770085
FAM72B,32,117,cluster_08,#b900ff,1.8116300998948414,1.8114018293071277
GINS1,33,117,cluster_08,#b900ff,2.177975353608764,2.1778966862591296
AURKAPS1,34,117,cluster_08,#b900ff,0.8328547370817507,0.8330708543287059
ELOVL6,35,117,cluster_06,#0074ff,1.7657334067394803,1.7654755784206042
NEK2,36,117,cluster_08,#b900ff,2.3181065024420144,2.3180351355088793
NUF2,37,117,cluster_08,#b900ff,1.5698321167295777,1.5698304356473025
C9orf40,38,117,cluster_04,#00ff5c,0.5271212745156397,0.5271677074244027
STIL,39,117,cluster_08,#b900ff,1.1508490423527915,1.1510218354673891
ARHGAP11A,40,117,cluster_08,#b900ff,1.4456335145389267,1.445687086777573
DTL,41,117,cluster_08,#b900ff,0.9423780910679185,0.942332040935873
DMC1,42,117,cluster_06,#0074ff,0.3126079122805301,0.3127317745526851
CDK2,43,117,cluster_08,#b900ff,-0.3583120018210077,-0.35848257748611584
CKAP2L,44,117,cluster_08,#b900ff,0.28795189446899633,0.2879222368100627
GPSM2,45,117,cluster_08,#b900ff,0.22012959013538738,0.22025330104109933
CISD2,46,117,cluster_07,#2500ff,0.09409247444425901,0.09402538116473474
MAPKSP1,47,117,cluster_07,#2500ff,1.4715644609270075,1.4716451148529028
EIF4E,48,117,cluster_07,#2500ff,0.5328615972557426,0.5329423180847173
INCENP,49,117,cluster_06,#0074ff,0.1741298691021889,0.17410207667925437
MCM8,50,117,cluster_06,#0074ff,0.048727486652991175,0.048813860222062175
ARHGAP11B,51,117,cluster_06,#0074ff,0.05541365500496001,0.05542413733833671
BRCA2,52,117,cluster_06,#0074ff,-0.3251663095416666,-0.3251179994358731
HINT1,53,117,cluster_02,#d1ff00,-0.5605483862513484,-0.5607108294787668
SMN2,54,117,cluster_02,#d1ff00,-0.36362548436955516,-0.3635527781661198
CDK7,55,117,cluster_02,#d1ff00,-0.4304349326839972,-0.4302559661112773
MRPS36,56,117,cluster_02,#d1ff00,-0.46096216836479725,-0.4610454934419159
POC5,57,117,cluster_02,#d1ff00,-0.39493269439857326,-0.39507993580530826
SFRS12IP1,58,117,cluster_02,#d1ff00,-0.46330272767838565,-0.46348714975017147
ZCCHC9,59,117,cluster_02,#d1ff00,-0.38278264299783443,-0.3827855415168929
RIOK2,60,117,cluster_06,#0074ff,-0.4254080775059106,-0.4254787127525672
NEK9,61,117,cluster_09,#ff00ac,0.04614034636996763,0.046045359288266634
GFM2,62,117,cluster_06,#0074ff,-0.46576950129030914,-0.46565822462628287
SYNJ2BP,63,117,cluster_02,#d1ff00,-0.32541526690476624,-0.3253264406768447
SKIV2L2,64,117,cluster_06,#0074ff,-0.07429480673482726,-0.07438087472269247
C14orf135,65,117,cluster_09,#ff00ac,0.21621339299375764,0.2163530128226515
GPHN,66,117,cluster_08,#b900ff,0.3761999319232794,0.3760096339062645
RAB2B,67,117,cluster_09,#ff00ac,-0.03474958093826122,-0.03478317434539788
GOLGA5,68,117,cluster_06,#0074ff,-0.32541741756268916,-0.325259620033025
AGGF1,69,117,cluster_06,#0074ff,-0.02513196329441573,-0.025380544756704218
DCTN4,70,117,cluster_06,#0074ff,-0.4758323652787884,-0.47559971584684385
FAF2,71,117,cluster_06,#0074ff,-0.1650403993425272,-0.16482378736249387
KIAA1191,72,117,cluster_06,#0074ff,-0.4085244825703973,-0.4085532840298264
AP3B1,73,117,cluster_06,#0074ff,0.09096265525319996,0.09078589536840166
