,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
DNAJC1,17,81,cluster_03,#00ff39,-0.31994858803717896,-0.320026047779202
GMDS,18,81,cluster_04,#00fff6,-0.051685753600503904,-0.05169484585247947
MPST,19,81,cluster_06,#7200ff,-0.31037385802770595,-0.310373147978806
CRIPT,20,81,cluster_06,#7200ff,-0.32065315041199294,-0.3206385754813686
OCEL1,21,81,cluster_04,#00fff6,0.1733456218988317,0.17337516196395847
GMPPA,22,81,cluster_04,#00fff6,-0.5141643174549219,-0.5141152399403369
CRELD2,23,81,cluster_04,#00fff6,-0.46499562518134663,-0.46518640658426036
CD63,24,81,cluster_04,#00fff6,-0.5500980399316685,-0.5500740065181106
ALG12,25,81,cluster_04,#00fff6,-0.09876884165609645,-0.09868337510084413
STK16,26,81,cluster_04,#00fff6,0.673295089628322,0.6734202115588402
LRPAP1,27,81,cluster_04,#00fff6,-0.44304114818569057,-0.4432318527336833
TOMM40L,28,81,cluster_01,#ffbd00,-0.20980987877984839,-0.20977589732223398
PDIA5,29,81,cluster_01,#ffbd00,-0.3669010697593661,-0.36683661294162795
CNO,30,81,cluster_03,#00ff39,-0.39841514410506623,-0.3984869712454889
DIS3L2,31,81,cluster_04,#00fff6,-0.7081966873661404,-0.7081430221893592
C9orf156,32,81,cluster_07,#ff00cf,-0.3852979519877147,-0.3853472310063287
WWP2,33,81,cluster_05,#004bff,-0.7120345205752834,-0.712213761009979
QDPR,34,81,cluster_04,#00fff6,-0.4393825133036767,-0.439362760332948
SNTB2,35,81,cluster_01,#ffbd00,-0.30678159375502645,-0.30678898379446107
EIF3J,36,81,cluster_01,#ffbd00,-0.6350434662469551,-0.63476956285798
RNF139,37,81,cluster_07,#ff00cf,-0.63488091583979,-0.6349540350196043
LRRC57,38,81,cluster_01,#ffbd00,-0.5926337135577925,-0.5927035895521698
UBE2Q1,39,81,cluster_02,#84ff00,-0.670014372329179,-0.6700662419077787
CCNDBP1,40,81,cluster_01,#ffbd00,-0.6600153309412029,-0.6599480961382942
FAM82A2,41,81,cluster_01,#ffbd00,-0.7105012618814854,-0.710553565727494
ZNF252,42,81,cluster_07,#ff00cf,-0.6139157752150833,-0.6139203729176042
PTK2,43,81,cluster_07,#ff00cf,-0.7911687990223161,-0.7912853483833213
MIPOL1,44,81,cluster_01,#ffbd00,-0.330978781957922,-0.33106651672109944
GTF2H3,45,81,cluster_02,#84ff00,-0.2594171895557823,-0.2593248450891706
ARPP19,46,81,cluster_02,#84ff00,-0.4035286758280142,-0.4034657339056087
RPS6KA5,47,81,cluster_07,#ff00cf,-0.47259423160562997,-0.4726619362249783
CTDSPL2,48,81,cluster_01,#ffbd00,-0.416344505176966,-0.41628168476517263
MLH3,49,81,cluster_02,#84ff00,-0.46230601747969247,-0.46238334341774334
CAPRIN1,50,81,cluster_02,#84ff00,0.03809312707040387,0.03799036014999466
IPO7,51,81,cluster_02,#84ff00,-0.12353313122130835,-0.12348415601529832
NFX1,52,81,cluster_05,#004bff,-0.3559143808926566,-0.3559523098790717
CTR9,53,81,cluster_02,#84ff00,-1.1160618529741952,-1.1160928367980973
POLG,54,81,cluster_01,#ffbd00,-0.33065537420819235,-0.3307727449572324
SCAPER,55,81,cluster_02,#84ff00,-0.381409287759303,-0.3815796520705988
LRRC40,56,81,cluster_02,#84ff00,0.20623636242250126,0.20607746167481097
EFTUD1,57,81,cluster_01,#ffbd00,-0.2215919345554011,-0.22160176151844316
RFX3,58,81,cluster_01,#ffbd00,-0.06040751186077491,-0.06064458747740084
ASB7,59,81,cluster_02,#84ff00,0.03989415212900839,0.03974388644404452
TRIP12,60,81,cluster_02,#84ff00,0.7355210001069046,0.7354904377458391
TMEM20,61,81,cluster_02,#84ff00,-0.26870390004689815,-0.26869436376442585
TUG1,62,81,cluster_05,#004bff,0.906188297944625,0.9061637618606522
KDM3A,63,81,cluster_02,#84ff00,1.33085071127535,1.3309538143622728
ZZZ3,64,81,cluster_02,#84ff00,0.20309331883926737,0.20323412045071845
ZNF778,65,81,cluster_02,#84ff00,-0.3834186555907073,-0.38331172581750284
ZBTB34,66,81,cluster_02,#84ff00,0.09277670042395615,0.09278007588391422
BRD3,67,81,cluster_02,#84ff00,0.20649485698632333,0.2065397363833092
MLXIP,68,81,cluster_02,#84ff00,-0.6946179407476747,-0.6946543787037518
IREB2,69,81,cluster_02,#84ff00,-0.9036115736631757,-0.903736960791515
ZNF121,70,81,cluster_02,#84ff00,-0.10701479583715644,-0.10724838055230573
SON,71,81,cluster_02,#84ff00,-0.45200210109982436,-0.4519746672357734
DYNLL2,72,81,cluster_02,#84ff00,0.1288711745320741,0.1289772148837059
LCMT2,73,81,cluster_01,#ffbd00,0.004789356432679252,0.00492553962671314
MED1,74,81,cluster_02,#84ff00,-0.32706135489824184,-0.32707701451628124
ZNF512B,75,81,cluster_02,#84ff00,0.17157471497607743,0.1717226702640994
SUN1,76,81,cluster_02,#84ff00,-0.5246781375623302,-0.5247551078263263
ALS2,77,81,cluster_02,#84ff00,-0.25603763264162027,-0.25592152376782346
DYRK1A,78,81,cluster_02,#84ff00,-0.44249942431222933,-0.4425206205705227
RBAK,79,81,cluster_02,#84ff00,-0.26358884609745525,-0.2635560493426357
PPM1B,80,81,cluster_02,#84ff00,-0.31640624248901966,-0.3163633696297134
ALMS1,81,81,cluster_02,#84ff00,-0.652612338218984,-0.6526236020946512
ADPGK,82,81,cluster_02,#84ff00,-0.6634485892966228,-0.6634899409524514
PHF8,83,81,cluster_02,#84ff00,-0.2342611839338745,-0.23419995237864652
FAM161A,84,81,cluster_02,#84ff00,-0.3703131614995895,-0.3703183803204329
ARHGEF11,85,81,cluster_02,#84ff00,-0.6923838691831579,-0.6924926448622707
TARBP1,86,81,cluster_02,#84ff00,-0.6501723892075145,-0.6501999516739781
?.8,87,81,cluster_01,#ffbd00,-0.526532483314282,-0.526472846582802
TAOK2,88,81,cluster_05,#004bff,-0.7718004951894312,-0.771757373377373
PMS2CL,89,81,cluster_02,#84ff00,-0.733309124718538,-0.733365270817961
CCDC144A,90,81,cluster_01,#ffbd00,-0.6992436118464462,-0.6994590291730712
ZKSCAN3,91,81,cluster_01,#ffbd00,-0.8078523573701722,-0.8078996362394024
MBTD1,92,81,cluster_02,#84ff00,-0.7830324842853119,-0.7831178888234183
HACL1,93,81,cluster_01,#ffbd00,-0.7829554431758085,-0.7829818774619298
ULK4,94,81,cluster_01,#ffbd00,-0.7364332932883196,-0.7363345850704262
WDSUB1,95,81,cluster_04,#00fff6,-0.7683652881281122,-0.7681172186409244
FLJ45340,96,81,cluster_05,#004bff,-0.7801100403210983,-0.780164154102487
GCFC1,97,81,cluster_01,#ffbd00,-0.7862921521204685,-0.7861156497233123
LOC349114,98,81,cluster_01,#ffbd00,-0.7904276165641811,-0.7903718402505909
FAM186B,99,81,cluster_01,#ffbd00,-0.7905274388307055,-0.7903828216684557
RFPL3S,100,81,cluster_01,#ffbd00,-0.7822213864049589,-0.7822027593233268
ZNF839,101,81,cluster_01,#ffbd00,-0.7809403865892777,-0.7810179003049317
UBFD1,102,81,cluster_01,#ffbd00,-0.785319330909405,-0.7851986517448958
C7orf26,103,81,cluster_04,#00fff6,-0.7990259983944893,-0.7990723021280278
SUZ12P,104,81,cluster_01,#ffbd00,-0.8132048160996166,-0.8131576657894667
LOC100130522,105,81,cluster_01,#ffbd00,-0.7805234016210081,-0.7806437455171923
CACNB3,106,81,cluster_04,#00fff6,-0.7551760107949087,-0.755157599516104
ZNF572,107,81,cluster_01,#ffbd00,-0.7644849334391005,-0.7645405997502992
TEC,108,81,cluster_01,#ffbd00,-0.8280208281393155,-0.8280576885983199
TRIM6,109,81,cluster_01,#ffbd00,-0.7864503229570956,-0.7864513967992607
FAM71E1,110,81,cluster_04,#00fff6,-0.7674551255751129,-0.7673997961796514
NANOS3,111,81,cluster_01,#ffbd00,-0.8171620273617259,-0.8169201475117186
GJC1,112,81,cluster_01,#ffbd00,-0.6639010341010567,-0.6639006633598636
GRM2,113,81,cluster_01,#ffbd00,-0.7597237477155504,-0.759769183335649
HTR1D,114,81,cluster_01,#ffbd00,-0.7155589934316859,-0.7155965560798407
LQK1,115,81,cluster_01,#ffbd00,-0.6515451209342766,-0.6514303574150728
RFXAP,116,81,cluster_05,#004bff,-0.4054171287958553,-0.4054361311529638
ZNF700,117,81,cluster_01,#ffbd00,-0.5176523748932127,-0.517719173173949
ZNF233,118,81,cluster_01,#ffbd00,-0.8377605486154064,-0.8377512061211692
ZNF717,119,81,cluster_01,#ffbd00,-0.7069173587476792,-0.7068818065796402
ZNF137,120,81,cluster_01,#ffbd00,-0.7543948651359484,-0.7545262223292405
ZNF813,121,81,cluster_02,#84ff00,-0.7447448553806715,-0.7446876004410761
ZNF773,122,81,cluster_01,#ffbd00,-0.7391959630001739,-0.7391235277419136
CNOT7,0,82,cluster_01,#ffbd00,-0.7553810846432514,-0.7552884606601459
FUT10,1,82,cluster_01,#ffbd00,-0.6642896748369683,-0.6644156564497965
RCL1,2,82,cluster_07,#ff00cf,-0.6742360994683088,-0.6742826109852426
RRAGA,3,82,cluster_07,#ff00cf,-0.704858943537061,-0.7048608444981616
LENG9,4,82,cluster_04,#00fff6,-0.6555543392408447,-0.6557758216204116
C19orf73,5,82,cluster_04,#00fff6,-0.4933276715694595,-0.4933521213054365
TMEM134,6,82,cluster_06,#7200ff,-0.451418828027801,-0.45147979800674454
ZNF580,7,82,cluster_04,#00fff6,-0.7641192536312773,-0.7642706380923674
CHID1,8,82,cluster_03,#00ff39,-0.5744541125553723,-0.5743815462242137
SERGEF,9,82,cluster_04,#00fff6,-0.6229538855520692,-0.6229065918911788
FKBP2,10,82,cluster_06,#7200ff,-0.6927355383738674,-0.692530287038376
ST3GAL3,11,82,cluster_04,#00fff6,-0.6670300335699432,-0.6669390798273681
HMGCL,12,82,cluster_04,#00fff6,-0.415562591816378,-0.41566435112743083
GNPTG,13,82,cluster_04,#00fff6,-0.6660739021816731,-0.6661321169595092
FGGY,14,82,cluster_04,#00fff6,-0.40964401741580414,-0.409506325180401
TTC15,15,82,cluster_06,#7200ff,-0.405690483623714,-0.4056496872215516
CUTA,16,82,cluster_04,#00fff6,-0.18533142022359095,-0.1853196454715687
CCDC53,17,82,cluster_04,#00fff6,-0.628150355304716,-0.6282570954831316
DEXI,18,82,cluster_04,#00fff6,-0.648207230029594,-0.647928394017178
ATP6V0A1,19,82,cluster_04,#00fff6,-0.12395476492898673,-0.12398700153873297
KRTCAP2,20,82,cluster_04,#00fff6,0.004712064803354092,0.00490412219956102
C22orf32,21,82,cluster_06,#7200ff,-0.3821417126541984,-0.3823231742474271
TMED3,22,82,cluster_06,#7200ff,-0.18904791216524247,-0.18884981085951758
NFS1,23,82,cluster_05,#004bff,-0.4666378593123566,-0.4666262730429212
GABARAPL2,24,82,cluster_04,#00fff6,-0.6719218567580766,-0.6716595750641297
HEXA,25,82,cluster_04,#00fff6,0.011381827784400765,0.011262139403564913
SAPS2,26,82,cluster_04,#00fff6,0.06555086367720853,0.0657028005384082
MANF,27,82,cluster_04,#00fff6,-0.17795285305443032,-0.17792186459610576
SGSM3,28,82,cluster_04,#00fff6,-0.04310409085098558,-0.043035981674678474
MAP1LC3B2,29,82,cluster_01,#ffbd00,-0.36506709375284546,-0.36508554818470645
PSKH1,30,82,cluster_04,#00fff6,-0.3247005462884913,-0.32465221251915666
DDOST,31,82,cluster_01,#ffbd00,-0.3718595103324564,-0.37167203436256724
SLC35B1,32,82,cluster_04,#00fff6,-0.7189249744349824,-0.718831712110281
ATG9A,33,82,cluster_04,#00fff6,-0.22586504140855773,-0.22579584810019623
ATP6V1G1,34,82,cluster_07,#ff00cf,-0.41185155132501244,-0.4118686248891952
TERF2,35,82,cluster_01,#ffbd00,-0.6528609715151079,-0.6529185658296013
MFAP1,36,82,cluster_01,#ffbd00,-0.6652570258072005,-0.6654819799908832
CHP,37,82,cluster_01,#ffbd00,-0.4882124428605249,-0.4883642522652065
FAM49B,38,82,cluster_01,#ffbd00,-0.41377642712062473,-0.41365499566302244
UTP23,39,82,cluster_07,#ff00cf,-0.7367452077719109,-0.7369762514058914
GTF2H1,40,82,cluster_03,#00ff39,-0.6629078057663601,-0.6628839165302913
C11orf58,41,82,cluster_03,#00ff39,-0.7099061339187255,-0.7099479889469196
WWP1,42,82,cluster_02,#84ff00,-0.5387540362192799,-0.5389352875059734
VCPIP1,43,82,cluster_02,#84ff00,-0.5471774484517867,-0.5472556315173895
SEC23A,44,82,cluster_01,#ffbd00,-0.4322070962696498,-0.43220160691807297
BTBD7,45,82,cluster_05,#004bff,-0.3492701631791815,-0.3493183741507679
SDCCAG1,46,82,cluster_05,#004bff,-0.4459156044684485,-0.446061334958018
XPOT,47,82,cluster_01,#ffbd00,-0.6559610712601152,-0.6562103134443147
CAND1,48,82,cluster_01,#ffbd00,-0.6741109557742725,-0.674000500943127
DDX21,49,82,cluster_02,#84ff00,0.06823941175165296,0.06826213458161566
SYNJ2BP,50,82,cluster_02,#84ff00,-0.6042506191995268,-0.6042387244663456
C14orf135,51,82,cluster_02,#84ff00,0.13678489552718703,0.13678757280244871
COL27A1,52,82,cluster_02,#84ff00,-0.5454228664232994,-0.5452091706763832
ZBED4,53,82,cluster_02,#84ff00,-0.3046816531660789,-0.3046258557145593
TOPORS,54,82,cluster_05,#004bff,0.19325299897824422,0.1933286862779163
FUBP1,55,82,cluster_02,#84ff00,0.5720896969903029,0.571897552390745
DLG5,56,82,cluster_05,#004bff,-0.8497294111288679,-0.849667693239114
CDKL5,57,82,cluster_02,#84ff00,-0.5030918965333561,-0.5031168709873242
ETV3L,58,82,cluster_01,#ffbd00,-0.34236080534774044,-0.34214707476825834
SPAST,59,82,cluster_01,#ffbd00,0.1493247119329147,0.14933165231340542
PIP5K1A,60,82,cluster_02,#84ff00,-0.032851006543919765,-0.03298010575388966
MYSM1,61,82,cluster_02,#84ff00,-0.26994419976193346,-0.26983074932823553
HACE1,62,82,cluster_02,#84ff00,0.42629754565322775,0.42639552713278756
DDX3X,63,82,cluster_02,#84ff00,0.09831227970203797,0.09835528056268614
CEP192,64,82,cluster_02,#84ff00,-0.23992074685733092,-0.2400563819337561
CDC14C,65,82,cluster_02,#84ff00,0.5244697233468415,0.5245439230167397
SPEN,66,82,cluster_02,#84ff00,-0.6328243344449448,-0.632829204378341
KDM6A,67,82,cluster_02,#84ff00,0.5010922162999126,0.5010299358385016
TOB2,68,82,cluster_02,#84ff00,0.13865309412533933,0.13868515778572824
AGAP1,69,82,cluster_02,#84ff00,0.8320081421499699,0.83210009396178
ZNF280C,70,82,cluster_02,#84ff00,0.31448265140547826,0.3145809927760625
BAZ2A,71,82,cluster_02,#84ff00,-0.6036999526524437,-0.6037888492808958
RPAP1,72,82,cluster_01,#ffbd00,-0.5571702606052361,-0.5571769242398052
AMMECR1L,73,82,cluster_02,#84ff00,-0.5387574833075032,-0.5388433071087395
LSM14B,74,82,cluster_01,#ffbd00,-0.26978703889504174,-0.2699538049641494
KIF3A,75,82,cluster_05,#004bff,-0.37115772789609996,-0.3712812773894513
CRAMP1L,76,82,cluster_02,#84ff00,-0.781018601416112,-0.7809393842968061
PTPLAD1,77,82,cluster_02,#84ff00,-0.3600495341752432,-0.36005430952555656
C2orf60,78,82,cluster_02,#84ff00,-0.6531225268281637,-0.6531143336654552
BRWD1,79,82,cluster_02,#84ff00,-0.6274392255563453,-0.6274323889953423
ZNF12,80,82,cluster_02,#84ff00,-0.11948044406372116,-0.1193272347738609
MCM3APAS,81,82,cluster_02,#84ff00,-0.47867593338027503,-0.4786748305870199
BPTF,82,82,cluster_02,#84ff00,-0.5327598854825275,-0.5328319292822106
BTBD12,83,82,cluster_01,#ffbd00,-0.6127268499128142,-0.6126426286695613
KSR1,84,82,cluster_02,#84ff00,-0.7189895641182328,-0.7191630892102235
ZMYM4,85,82,cluster_02,#84ff00,-0.6895312979077647,-0.6895968583028553
DNAJC14,86,82,cluster_02,#84ff00,-0.6623697284099261,-0.6623568265708634
SNX27,87,82,cluster_02,#84ff00,-0.6295699715631417,-0.629489675495671
ZBTB40,88,82,cluster_02,#84ff00,-0.8337424389618843,-0.8338676979457033
ZNF518A,89,82,cluster_02,#84ff00,-0.6343476818955525,-0.6344271625479182
GDPD1,90,82,cluster_02,#84ff00,-0.7673563638131435,-0.7671955995156758
GNL3,91,82,cluster_01,#ffbd00,-0.8077467082484289,-0.8076768218590702
RERE,92,82,cluster_02,#84ff00,-0.7903762046515929,-0.7904752252064401
TTC31,93,82,cluster_02,#84ff00,-0.8086831424217321,-0.8085786784093166
SPDYE3,94,82,cluster_02,#84ff00,-0.7998130136448629,-0.7998139025642391
SPDYE6,95,82,cluster_01,#ffbd00,-0.7427977692460026,-0.742807398181391
SPDYE8P,96,82,cluster_04,#00fff6,-0.7705409981981626,-0.7704641234535121
FAM71F2,97,82,cluster_01,#ffbd00,-0.7858745198129194,-0.7859903778416842
ZNF721,98,82,cluster_01,#ffbd00,-0.7797346381190399,-0.7799051809120947
AP4M1,99,82,cluster_04,#00fff6,-0.7736998234094463,-0.7736152853120749
KCTD6,100,82,cluster_01,#ffbd00,-0.7834143992843989,-0.7832049351722298
NCOA5,101,82,cluster_01,#ffbd00,-0.7189850011598417,-0.7187943525975814
HCG18,102,82,cluster_01,#ffbd00,-0.7782612063853677,-0.7782660080655354
C14orf148,103,82,cluster_01,#ffbd00,-0.7797837892113489,-0.7798367782802424
LOC399744,104,82,cluster_01,#ffbd00,-0.7748411853160676,-0.7748670307040768
C6orf163,105,82,cluster_01,#ffbd00,-0.7933014548753905,-0.7936003178006766
TRIM24,106,82,cluster_01,#ffbd00,-0.7563074099566489,-0.7566151554037176
PLAC4,107,82,cluster_01,#ffbd00,-0.7666787619467015,-0.7667473407248536
SYT2,108,82,cluster_01,#ffbd00,-0.7796121177896753,-0.7798445997936662
C12orf26,109,82,cluster_01,#ffbd00,-0.7682029074438266,-0.7681883981749396
VAMP1,110,82,cluster_01,#ffbd00,-0.7482492306277134,-0.7481469660765525
RASL10A,111,82,cluster_01,#ffbd00,-0.7201908370476299,-0.7203100152997138
SLIT1,112,82,cluster_01,#ffbd00,-0.6132942632185827,-0.6134193157442718
FAM90A1,113,82,cluster_01,#ffbd00,-0.8000676759233661,-0.8000952826059643
PGBD1,114,82,cluster_01,#ffbd00,-0.888873984245924,-0.8888771035022023
ZNF181,115,82,cluster_05,#004bff,-0.7263235820445586,-0.7263156365331714
ZNF266,116,82,cluster_01,#ffbd00,-0.6612543850882442,-0.6612725538564183
ZNF649,117,82,cluster_01,#ffbd00,-0.6420055368302713,-0.6420474571228264
ZNF44,118,82,cluster_01,#ffbd00,-0.7231863671560659,-0.7232812476127781
ZNF790,119,82,cluster_03,#00ff39,-0.7216595960662805,-0.7215995504470112
ZNF714,120,82,cluster_02,#84ff00,-0.7906181456821904,-0.7903624643335915
ZNF83,121,82,cluster_01,#ffbd00,-0.6428881435365099,-0.642978769578085
ZNF816A,122,82,cluster_01,#ffbd00,-0.7445816150023072,-0.744464745159154
MAK16,0,83,cluster_01,#ffbd00,-0.5804584476159168,-0.5802137907558423
WRN,1,83,cluster_01,#ffbd00,-0.6960454535212222,-0.6961064128513331
KIAA0020,2,83,cluster_07,#ff00cf,-0.7239589147912739,-0.7237514932595754
C9orf46,3,83,cluster_07,#ff00cf,-0.6620743189862615,-0.6618983725567407
XPA,4,83,cluster_06,#7200ff,-0.6469189355247479,-0.6468053991583551
NAIF1,5,83,cluster_04,#00fff6,-0.604549353778155,-0.604546970075599
DBI,6,83,cluster_04,#00fff6,-0.6728829201754518,-0.6728388928942612
PEX11G,7,83,cluster_04,#00fff6,-0.5718421535028102,-0.5717021220113684
DEAF1,8,83,cluster_03,#00ff39,-0.6503852401112791,-0.6503947830445406
PRDX5,9,83,cluster_06,#7200ff,-0.40041445845139984,-0.40042881996582447
BCL7C,10,83,cluster_04,#00fff6,-0.6023239738122058,-0.6024726198646666
FAM3A,11,83,cluster_04,#00fff6,-0.5796379430228541,-0.5796572585126918
C1orf91,12,83,cluster_04,#00fff6,-0.3775313271273093,-0.3777002643485015
AKR7A2,13,83,cluster_04,#00fff6,-0.08627901928579261,-0.08646667872539034
PIGQ,14,83,cluster_04,#00fff6,-0.16210925469449078,-0.16246290212956657
NPRL3,15,83,cluster_04,#00fff6,0.9910820708448287,0.9909205570263498
NME3,16,83,cluster_04,#00fff6,-0.4747760277040857,-0.4747600535002572
NAT15,17,83,cluster_04,#00fff6,0.013541168604403369,0.013410471141835752
CLCN7,18,83,cluster_04,#00fff6,-0.13964031597921,-0.13956906491283233
HSFX2,19,83,cluster_04,#00fff6,0.3624381309956989,0.36239709003670967
KDELR1,20,83,cluster_04,#00fff6,-0.5048081702826693,-0.5046902092621451
HM13,21,83,cluster_04,#00fff6,-0.3906659069415204,-0.39059828584704304
SDF2L1,22,83,cluster_04,#00fff6,-0.352348424367653,-0.3522634100233349
C2orf28,23,83,cluster_04,#00fff6,-0.542487856577484,-0.5422773183507669
PPIB,24,83,cluster_04,#00fff6,-0.41628619026603564,-0.41616549744823056
TMEM205,25,83,cluster_04,#00fff6,-0.2967995408150723,-0.2968278928806568
TRAPPC2,26,83,cluster_01,#ffbd00,0.6798049424688578,0.6797442420210058
SELO,27,83,cluster_04,#00fff6,0.011381760537903119,0.01138827084819099
NDUFAF3,28,83,cluster_04,#00fff6,-0.2136535211240116,-0.21373278973694304
TMEM115,29,83,cluster_04,#00fff6,-0.28036698940406674,-0.28037417623063965
TMEM42,30,83,cluster_04,#00fff6,-0.1692114141037287,-0.1692687924709955
TADA3,31,83,cluster_04,#00fff6,-0.2623752687037118,-0.2622312103181319
DDX19B,32,83,cluster_04,#00fff6,-0.3770387794158547,-0.37691101729064147
HEMK1,33,83,cluster_03,#00ff39,-0.5346906314739599,-0.534766380282157
NUDT6,34,83,cluster_04,#00fff6,-0.2818507027452882,-0.2819237303771555
NFATC3,35,83,cluster_05,#004bff,-0.5272425470583753,-0.5272691252204411
GLG1,36,83,cluster_01,#ffbd00,-0.606582643431343,-0.6065815510532634
SCAMP2,37,83,cluster_01,#ffbd00,-0.40956611135847076,-0.40936671693625754
SPATA5L1,38,83,cluster_01,#ffbd00,-0.46507965046957334,-0.46494891456220533
DERL1,39,83,cluster_01,#ffbd00,-0.7611602084946437,-0.7611011448999911
HAUS2,40,83,cluster_01,#ffbd00,-0.3197437467387926,-0.31966808300466104
RAD21,41,83,cluster_07,#ff00cf,-0.6275597658904898,-0.6275097172438318
OTUD6B,42,83,cluster_07,#ff00cf,-0.6693816846685903,-0.6692551593102163
UBR5,43,83,cluster_07,#ff00cf,-0.7129501441675752,-0.7130610260283049
RB1CC1,44,83,cluster_02,#84ff00,-0.6933617503674943,-0.6932986115309113
NBN,45,83,cluster_02,#84ff00,-0.3544983729384929,-0.3543062710006631
PRMT3,46,83,cluster_02,#84ff00,-0.6519279321112527,-0.6518699503057971
ZNF623,47,83,cluster_07,#ff00cf,-0.673347435318337,-0.6733145302988867
YTHDF3,48,83,cluster_02,#84ff00,-0.24871730350560325,-0.24866030401483744
ATG2B,49,83,cluster_02,#84ff00,-0.43206794042178026,-0.4321237554374969
RALGAPA1,50,83,cluster_01,#ffbd00,-0.5615025662503271,-0.5616052639991571
LINS1,51,83,cluster_01,#ffbd00,-0.2949394656730738,-0.29480004212173405
NUP98,52,83,cluster_02,#84ff00,-0.5031359655204302,-0.5031787727249739
C14orf101,53,83,cluster_02,#84ff00,-0.14166411915194224,-0.1418473038227599
NLN,54,83,cluster_02,#84ff00,-0.2102157804687759,-0.2101850793468805
ZNF79,55,83,cluster_02,#84ff00,-0.2589664169948441,-0.2589052238420589
GDAP1,56,83,cluster_02,#84ff00,0.0067231232112498224,0.006745785016382611
CDKN2AIP,57,83,cluster_02,#84ff00,0.054204289789077424,0.05412138721090387
CDC27,58,83,cluster_02,#84ff00,-0.4427087750375227,-0.4429560245425615
JHDM1D,59,83,cluster_07,#ff00cf,0.03807833981463872,0.03818471443077214
WSB2,60,83,cluster_07,#ff00cf,-0.5598653858714682,-0.5599954733498501
MTMR3,61,83,cluster_02,#84ff00,-0.23822940722693886,-0.23836247927935691
FBXO30,62,83,cluster_02,#84ff00,-0.755577532381837,-0.7557131312184457
N4BP2,63,83,cluster_02,#84ff00,0.12026010294816826,0.12019678086482209
SIPA1L2,64,83,cluster_02,#84ff00,-0.17882290984241123,-0.17889066184207925
